UniqueCount	AmbigCount
0	1082
0	1054
0	1033
0	1041
0	1038
0	1040
0	1043
0	937
2	424
2	827
0	967
0	1019
0	1061
0	1059
0	1059
0	1049
0	1036
0	949
1	1035
0	957
15	368
0	543
1	168
0	572
0	682
1	678
0	25
0	578
0	543
1	80
0	167
1	312
1	255
0	181
0	303
1	266
0	415
0	4
0	261
2	527
5	542
0	3
1	155
1	279
0	264
4	106
0	153
0	164
0	199
0	88
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
23	304
0	130
0	40
0	9
0	6
0	0
0	1
9	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
12	0
75	0
38	67
0	34
0	50
0	52
0	41
0	0
0	0
0	0
0	0
13	24
0	93
3	145
0	145
0	169
0	171
0	171
0	106
0	171
1	55
2	2
0	15
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	684
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	185
0	201
1	194
0	106
0	133
0	127
0	117
0	127
0	118
0	60
0	64
0	49
0	33
2	29
0	47
0	38
0	28
0	26
0	10
0	12
1	7
0	10
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	8
0	12
0	6
0	14
0	12
0	11
0	5
1	9
0	4
0	13
0	8
0	6
0	2
1	5
0	5
1	3
0	1
7	0
0	6
0	554
0	553
0	546
3	555
0	554
6	9
0	0
0	0
0	0
0	65
0	8
0	8
0	61
0	57
0	6
0	25
0	39
0	57
0	49
0	63
0	58
0	70
0	55
0	52
0	35
0	62
0	9
0	12
0	11
0	70
1	14
0	59
0	57
0	62
0	51
0	58
0	65
0	64
0	58
0	63
0	57
0	60
0	43
0	59
2	59
0	63
0	65
0	60
0	50
0	6
0	11
1	49
0	9
0	25
0	29
0	25
0	0
1	102
0	1
1	11
1	201
0	122
0	13
0	203
0	16
0	101
0	35
0	17
1	0
0	0
0	0
0	1159
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	13
0	13
0	4
0	4
0	3
0	0
14	119
0	14
0	13
0	71
0	13
0	21
0	20
2	40
0	88
46	34
15	860
9	370
0	462
0	63
0	50
0	84
0	46
16	542
0	31
0	0
2	32
0	3
0	6
0	4
0	6
0	8
0	5
0	7
0	3
0	6
0	4
0	0
1	3
0	0
2	14
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	15
120	80
0	13
0	30
0	11
0	20
0	17
0	0
0	0
0	68
0	21
0	53
1	485
0	64
0	61
0	437
6	315
0	445
0	434
0	389
0	64
0	58
0	50
2	6
5	59
0	84
0	17
4	42
1	7
0	68
0	68
0	26
0	11
0	8
0	4
0	5
0	0
1	0
0	154
0	48
9	35
0	51
0	31
0	62
0	79
0	20
2	36
0	31
0	92
0	34
0	48
0	52
3	10
0	8
0	4
0	52
2	13
1	15
0	51
0	13
0	41
0	45
0	38
0	24
0	41
0	19
0	12
0	15
0	42
0	29
0	1
1	0
8	777
4	777
0	0
0	0
0	0
5	2
0	2
2	0
0	0
0	0
0	745
0	822
0	579
0	823
0	518
0	801
0	291
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	6
0	913
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1042
0	1036
0	794
2	888
3	747
4	744
0	738
1	501
4	504
0	0
2	0
0	133
0	141
1	106
0	67
3	16
1	1207
0	1087
0	169
0	314
0	581
6	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	444
1	0
1284	1720
4	1549
3	408
0	385
0	337
0	118
0	0
0	116
0	116
0	102
0	24
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	11
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
26	2315
7	3185
6	6748
35	4081
2	5529
0	6774
0	1922
2	5491
0	4539
11	14
23	2
34	2360
0	1891
2	9
2	0
12	2
0	0
0	2
3	2
12	126
0	123
0	119
0	108
0	78
0	0
44	185
0	20
1	185
0	22
1	358
0	352
0	95
5	19
0	29
0	24
2	0
1	17
0	6
0	0
0	0
0	2
0	67
0	80
0	72
0	5
1	16
0	15
0	31
0	9
0	4
0	16
0	4
0	5
0	4
1	31
0	0
2	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
1	7
0	5
0	7
5	24
0	27
0	148
0	464
0	81
0	38
0	116
5	464
0	465
4	40
0	54
1	96
0	469
0	463
0	110
0	85
0	102
0	118
0	124
0	3
0	14
1	7
0	2
0	5
0	14
0	109
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	700
0	700
0	700
0	690
1	136
7	694
0	690
1	690
3	694
3	461
2	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
1	72
7	76
4	38
2	149
42	179
1	57
0	157
0	55
0	155
0	26
0	18
2	12
0	0
0	0
0	0
1	1888
11	1879
1	232
0	342
0	70
5	86
0	145
0	191
8	172
0	124
0	58
1	118
0	47
0	21
15	17
0	0
0	9
1	9
1	9
0	9
0	3
0	0
0	11
0	3
0	1
0	1
12	1
2	17
0	0
0	8
0	12
9	0
0	3
0	0
2	52
0	122
2	119
0	125
0	42
0	49
0	29
0	24
0	21
1	10
0	13
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	722
8	15495
0	18026
0	17998
47	18821
16	19327
0	18138
8	13615
6	18012
0	17993
3	21264
0	22117
0	21439
0	19771
0	20224
6	20273
0	21685
0	21673
0	5626
0	22811
0	17869
0	18027
0	19450
20	2722
16	19026
1	6742
1	3389
0	17706
0	20485
1	15689
3	3751
0	4534
0	6563
1	5726
1	5231
1	13912
0	3547
0	1714
0	2456
0	0
0	0
0	0
0	0
0	0
0	0
0	2437
0	0
0	0
0	6283
5	6297
0	6222
2	6151
23	6150
0	1334
0	3458
0	3469
0	1404
0	1978
0	1611
1	1819
0	1798
2	1412
7	1524
0	1273
0	1273
0	796
3	540
0	499
0	326
0	184
7	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	235
0	80
27	524
0	314
3	299
0	440
1	295
136	456
0	500
0	330
0	238
6	91
3	95
0	74
0	10
1	0
0	0
0	1
0	0
2	6
0	0
0	0
14	449
0	431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	20
0	20
0	20
0	11
0	10
0	8
0	5
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
602	264
5	261
0	116
0	26
0	63
0	173
0	46
0	58
0	62
1	28
9	52
2	57
0	57
0	0
118	3293
0	3268
2	352
0	700
11	3091
24	37
2	34
0	215
0	96
0	121
1	128
0	72
0	59
1	0
5	10
0	0
0	0
0	0
1	1
32	1
1	0
0	0
2	2
0	2
0	0
24	605
6	605
2	2
8	16
0	1
0	0
0	0
0	5
5	34
0	30
0	35
0	31
0	1768
0	1846
0	1880
0	1870
10	1651
3	1842
0	1811
0	1605
0	1628
0	1556
0	1449
0	249
3	27
0	306
0	239
0	272
0	68
0	0
0	64
0	37
0	30
0	7
0	36
0	4
0	3
0	5
1	2
0	2
0	2
1	0
0	1
0	1
0	1
0	0
0	0
0	2
0	3
0	0
1	64
0	0
0	0
0	0
0	182
0	347
14	352
0	192
1	62
0	56
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
4	1
0	1
0	0
0	4
0	4
0	3
0	0
0	0
0	0
0	0
0	136
1	127
0	55
0	114
0	90
0	138
0	115
0	0
0	1
0	1
0	1
0	0
1	0
0	0
0	387
0	402
0	447
3	206
2	40
0	408
0	394
0	395
0	77
0	142
0	142
0	128
0	392
0	168
26	409
4	83
1	0
7	49
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	88
0	0
0	2
0	0
0	0
0	0
1	980
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	6
0	1
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	2
1	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	664
0	652
0	3
0	9
0	9
0	447
0	17
0	0
0	200
0	321
13	684
0	182
0	59
0	456
0	387
0	321
0	191
2	44
3	0
0	746
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	4251
0	3814
0	4592
0	4681
0	4353
3	4350
0	4411
0	4353
0	4262
0	4416
0	4590
0	4481
0	3230
0	1195
1	4453
0	4587
0	3352
0	4258
0	4601
0	4394
0	4487
0	4487
17	4570
1	4160
0	4485
0	4485
0	4312
0	2830
1	1760
0	4108
0	4108
0	4090
0	3729
0	4348
0	4342
0	4027
1	2088
1	4165
3	3009
0	2025
0	373
3	2038
0	713
0	1331
0	1284
0	865
0	1192
0	1101
0	1129
0	262
0	850
0	0
0	0
0	0
0	0
0	7
1	1
0	0
0	0
0	0
0	58
8	288
0	64
1	113
0	89
0	129
9	143
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	372
0	309
0	320
0	361
0	153
0	351
0	308
0	315
4	263
0	232
0	158
0	0
0	235
0	303
0	327
0	248
1	213
3	68
0	243
0	378
0	44
0	318
0	144
4	158
20	299
0	251
3	238
0	224
104	27
0	21
0	0
0	17
0	62
0	160
0	65
0	52
0	160
1	106
0	174
0	168
1	79
0	81
0	159
1	28
0	88
1	140
0	0
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	13
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	15
0	15
0	3
0	6
0	2
0	4
0	1
0	3
0	3
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
5	297
0	1
0	0
0	0
0	0
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	78
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	92
0	97
0	66
0	43
0	52
0	13
0	34
0	22
0	8
0	8
0	3
2	1
0	0
0	0
0	0
0	0
2	83
0	0
49	3552
0	3546
5	981
0	1698
0	1712
0	1411
3	1185
0	503
2	911
0	711
0	372
1	0
0	24
0	37
0	24
222	87
1	36
0	23
1	36
0	8
0	8
0	1932
0	2174
0	2174
1	2174
0	2175
55	2176
1	2084
0	2172
0	2174
0	2059
0	2118
0	1880
0	1113
0	1003
0	420
0	1072
0	964
0	812
0	901
0	998
0	143
0	0
0	0
1	6
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	90
0	51
0	48
0	38
0	251
15	37
0	24
1	7
0	22
0	8
35	10
1	7
0	11
0	450
0	10
1	10
1	10
0	10
0	4
1	1
0	13
2	14
0	48
0	8
0	13
0	3
0	2
0	2
0	2
0	1
0	1
0	51
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	78
0	79
0	79
0	34
1	45
0	69
1	0
0	17
0	19
0	0
0	0
1	471
0	243
1	329
0	429
0	462
0	448
0	459
0	457
0	455
0	448
0	452
0	465
0	466
0	447
0	439
0	450
0	447
0	465
0	462
0	466
0	421
8	467
0	455
0	470
0	460
0	459
0	457
0	450
0	463
0	452
0	461
0	151
1	311
0	333
0	49
0	36
0	19
0	100
0	128
0	118
3	437
0	91
0	52
0	0
93	20
0	20
4	3
0	174
2	8
0	0
0	2
2	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	267
1	180
0	102
3	102
1	189
1	55
0	9
34	42
1	11
0	28
8	11
0	11
0	4
1	0
0	105
0	105
1	105
0	23
0	8
0	6
0	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
8	0
3	0
448	74
0	74
0	1
0	0
0	0
0	0
135	632
47	514
0	558
0	238
0	183
0	181
0	7
1	19
0	131
0	114
0	122
0	39
0	121
0	120
1	25
0	17
0	20
5	21
0	84
2	26
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	136
0	66
0	46
0	116
1	82
0	16
1	2
6	116
0	61
0	3
1	318
0	315
0	45
0	248
13	3
0	59
0	28
0	10
0	0
0	0
0	871
0	1005
1	897
0	886
0	518
0	29
0	72
0	11
0	0
0	0
0	0
0	0
0	2
0	54
0	28
0	9
0	57
2	27
0	34
0	37
1	20
0	29
0	38
0	0
14	21
0	8
0	13
0	16
0	12
0	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
64	713
0	413
0	690
0	33
0	62
1	95
6	97
20	37
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	11
0	0
0	3
0	3
0	0
0	0
126	84
0	74
1	42
0	49
0	41
0	35
0	26
57	35
0	26
0	32
1	33
0	20
0	31
0	24
0	4
0	9
298	41
0	41
0	118
0	189
0	158
0	176
0	66
0	165
1	153
0	36
0	122
0	114
0	117
0	102
0	120
0	102
0	97
0	101
0	78
0	60
0	47
0	34
0	9
9	12
0	0
0	282
0	482
0	487
0	282
0	328
0	283
0	397
3	439
2	443
0	432
0	227
1	427
0	68
0	95
0	0
0	85
30	810
0	733
0	507
0	290
1	480
1	297
0	270
0	337
0	134
2	59
1	57
0	119
2	12
0	73
4	41
0	6
3	27
9	30
0	0
0	0
6	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
0	1082
616	1085
0	236
0	245
1	50
4	81
1	64
13	468
0	418
0	31
0	78
0	17
0	38
0	14
0	0
0	105
0	105
1	108
0	129
0	197
0	49
0	78
0	168
0	87
0	50
0	61
0	123
0	47
0	0
0	0
154	100
0	81
0	18
5	77
0	0
0	0
9	50
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	148
1	27
1	147
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	2
0	0
0	5
0	0
0	0
0	5
0	5
1	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	9
0	2
0	1
1	1
0	8
0	1
0	1
0	1
0	2
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
4	186
0	136
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	21
0	2
0	0
8	11
0	16
3	13
0	0
0	0
0	0
0	1
1	2
12	1630
0	6
1	839
0	2470
0	484
0	3094
0	2974
4	614
3	3053
5	2502
0	2502
0	2507
16	2513
0	2507
49	1363
0	189
0	61
0	90
0	130
0	103
0	137
0	173
0	92
0	88
0	99
0	97
0	135
0	171
0	120
0	92
0	112
0	127
0	128
0	71
0	60
0	108
0	99
0	110
0	99
1	135
0	82
0	88
0	148
0	102
4	88
0	85
0	97
0	94
0	145
0	60
0	112
0	109
0	104
0	130
0	93
0	104
0	186
0	208
0	59
1	70
0	106
0	172
0	82
0	92
0	150
0	98
0	100
0	152
0	144
0	88
0	93
0	101
0	136
0	104
0	98
0	113
0	93
0	102
0	98
0	103
0	96
0	100
0	109
0	165
0	112
0	11
0	111
0	15
0	159
0	98
0	150
0	142
0	165
0	192
0	152
0	143
4	100
0	134
0	106
0	116
0	147
0	101
0	200
0	132
0	100
0	91
1	85
1	252
0	0
0	86
0	86
0	95
0	86
0	95
0	86
0	86
0	116
0	78
0	99
0	91
1	77
0	83
0	91
0	132
0	134
0	84
0	16
0	16
0	11
0	16
0	56
0	66
0	54
0	50
0	83
0	55
0	88
0	45
0	52
0	9
0	99
0	114
0	113
2	19
0	98
0	110
0	109
0	64
0	69
0	64
0	99
0	97
0	36
0	3
0	53
0	85
1	65
0	125
0	138
0	141
0	101
0	86
0	50
0	54
0	88
2	31
0	50
0	48
0	51
0	43
0	43
0	46
0	43
0	46
0	47
0	32
0	47
0	50
0	40
0	45
0	50
0	46
0	42
0	43
0	47
0	43
0	9
0	43
0	47
1	48
0	21
0	5
0	52
0	42
0	43
0	43
0	10
0	45
0	52
0	47
0	43
0	49
0	42
3	42
0	5
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
1	2
0	0
0	7
0	1
0	0
0	8
0	1
0	1
0	0
0	0
2	60
0	0
0	5
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	0
0	0
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	1
0	2
0	2
0	3
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	4
0	0
0	1
0	0
0	0
0	0
0	973
0	989
0	916
0	916
0	932
0	915
0	930
0	955
16	862
0	867
0	939
0	951
0	775
2	104
0	275
0	256
0	114
0	156
0	146
0	145
0	179
0	172
0	99
0	82
0	65
0	71
0	59
0	68
0	14
0	11
0	8
0	0
0	0
0	0
0	7
0	9
0	7
0	0
0	0
0	0
0	372
0	406
0	406
0	370
0	92
0	36
0	43
0	2
0	48
0	35
0	26
0	24
0	0
0	9
0	7
1	0
0	0
2	5
0	0
0	0
18	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	1151
0	104
0	617
0	9
0	1121
0	119
0	131
0	138
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	7
0	92
0	87
0	88
0	83
0	22
0	18
0	18
0	15
0	11
2	4
0	5
0	255
0	258
0	139
0	98
0	137
0	374
3	56
0	138
0	107
0	90
0	22
0	361
0	97
0	28
19	48
17	67
0	23
0	206
0	22
1	142
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
10	20
0	20
0	20
0	9
0	10
0	8
0	5
0	3
0	1
0	3
0	2
0	2
1	2
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	216
0	29
0	150
0	164
3	177
0	201
0	212
0	44
0	80
0	19
0	75
0	0
0	15
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	16
0	59
0	20
0	0
0	8
0	0
0	44
0	4
0	0
0	1
0	0
0	35
0	30
0	27
0	29
0	28
0	28
0	27
0	26
0	24
0	9
0	0
0	5
0	24
0	23
0	5
0	19
0	10
0	25
0	17
0	20
0	6
0	6
0	6
0	7
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	607
0	249
0	245
0	254
0	92
0	15
0	17
0	15
0	20
0	11
0	14
0	16
0	16
0	11
1	9
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	478
0	0
0	293
0	347
0	348
0	322
1	348
1	335
4	209
0	327
0	68
0	258
0	0
0	103
0	35
0	70
0	9
0	16
0	7
0	0
0	0
0	0
0	0
0	0
0	2
1	2
2	0
0	0
3	0
81	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	8
0	4
0	3
0	1
0	7
0	4
0	5
0	1
0	0
0	1
0	3
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	15
0	3
0	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	249
0	249
0	222
0	119
0	32
0	32
0	31
0	34
0	35
1	0
0	16
0	22
0	13
0	11
0	19
0	8
0	0
0	0
1	2
0	8
1	10
0	1
0	1
15	9
0	183
62	205
3	11
0	117
0	96
546	204
0	195
0	190
0	19
0	25
0	10
0	6
0	20
0	7
0	0
1	0
0	5
9	0
0	288
0	285
0	278
0	274
0	200
0	285
0	285
9	93
0	208
0	279
0	272
0	274
1	195
0	110
0	165
0	11
0	0
0	34
0	34
0	10
0	13
0	20
0	20
0	28
0	10
0	27
0	27
0	34
0	29
0	13
0	14
0	12
0	22
1	34
0	6
0	12
0	5
1	1
0	5
0	18
0	27
0	17
0	18
0	30
0	26
0	23
0	26
0	23
0	21
0	22
0	20
0	12
0	14
0	13
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	26
0	386
0	36
5	31
0	380
1	49
0	43
0	374
0	339
4	6
3	4
0	13
7	94
0	15
13	27
0	24
11	176
5	168
1	26
0	26
1	143
0	17
0	24
0	24
1	8
0	3
0	3
0	2
0	0
4	43
4	48
0	36
0	10
0	1
0	5
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	448
0	119
0	533
0	533
1	533
2	533
0	448
0	269
0	0
0	0
0	0
0	0
4	0
0	0
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	56
0	55
0	55
77	21
0	11
18	62
4	9
0	23
0	16
0	0
0	0
0	44
0	45
0	43
0	45
4	19
1	8
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	512
0	525
0	154
0	144
0	30
0	26
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	5
0	0
0	10
0	9
0	10
0	11
0	5
0	3
0	1
0	4
3	0
72	149
0	39
3	134
0	0
0	0
0	0
0	0
