UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
373	298
0	211
0	100
3	119
0	99
0	0
1	0
0	0
3	73
0	427
0	259
1	411
3	59
2	63
1	73
12	211
4	15
1	0
0	1140
0	1231
0	1242
0	720
3	634
5	72
0	639
0	58
0	68
9	46
0	437
10	10
0	783
1	669
6	556
2	78
3	80
1	253
0	151
0	0
9	0
3	780
22	578
0	2584
9	590
11	306
13	1834
0	358
0	308
1	283
0	351
24	8
1	110
8	116
0	109
0	111
0	110
0	42
0	29
0	28
3	22
6	50
0	7
5	0
7	5
0	0
0	1
7	87
0	132
0	143
1	55
0	123
1	28
2	32
0	10
2	39
2	2
0	203
0	2553
0	3548
0	3190
0	2186
0	132
4	423
1	204
4	172
3	161
35	1225
0	62
0	0
8	725
17	409
1	258
0	184
9	177
0	486
1	217
1	6
18	137
1	167
0	95
2	118
10	243
0	57
101	3315
22	2240
0	785
2	608
0	757
15	158
12	176
9	188
0	4
0	415
0	409
0	408
0	209
0	82
0	166
0	38
0	25
0	1
0	0
0	177
12	177
0	134
0	122
0	269
0	176
24	114
2	700
7	651
0	653
0	657
0	651
3	633
3	338
10	595
2	379
6	139
56	17
145	8
0	0
6	3
0	4
0	27
0	15
0	27
0	11
0	2
0	27
2	28
0	2
1338	273
1	272
1	125
0	114
0	19
0	7
0	108
0	110
0	115
0	12
0	121
0	66
0	92
1	99
0	87
0	103
10	103
1	110
1	88
0	44
0	126
0	121
0	69
0	96
0	91
0	116
0	114
0	89
1	38
0	38
0	40
0	64
0	69
0	23
0	81
0	85
0	97
0	109
0	105
0	69
0	14
4	149
6	4
1	23
0	25
49	93
0	32
0	30
0	10
0	0
1	689
0	1290
0	1318
5	1275
0	972
0	551
0	255
0	158
4	19
408	4027
0	2605
0	1338
0	1761
1	914
6	1842
0	2430
4	1993
6	1868
0	836
1	78
0	0
2	1
0	12
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
0	8
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	54
1	54
0	49
0	35
0	7
0	8
0	0
0	0
1	10
928	646
2	86
0	551
2	414
0	204
0	470
0	470
1	467
0	470
0	450
0	434
0	470
0	450
0	393
0	57
0	128
10	174
0	352
0	438
0	399
0	160
0	417
0	383
0	399
0	24
0	116
0	49
0	77
0	43
4	49
1	53
0	158
0	83
5	340
0	332
0	66
0	43
7	66
0	56
0	120
3	194
0	162
0	17
0	69
0	48
0	66
0	0
0	0
2	0
216	324
1	324
0	192
2	0
1	479
0	38
0	34
1	103
0	336
9	274
11	468
0	2
0	125
0	56
2	45
0	70
0	31
0	87
0	41
0	181
0	74
5	139
0	71
0	9
0	26
0	17
3	63
22	115
0	147
1	284
100	589
0	321
0	94
0	1
0	0
0	127
0	92
0	126
0	186
0	152
0	143
0	110
0	88
0	80
1	78
8	156
0	83
0	82
244	619
0	42
3	139
0	84
0	357
0	221
0	0
3	118
3	129
10	31
0	0
0	64
1	8
0	68
0	68
0	70
0	70
0	53
1	54
21	72
0	12
0	11
0	11
0	7
0	10
0	5
0	8
0	3
0	3
0	4
57	17
1	1
0	0
35	2176
242	2502
27	141
2	136
20	2372
3	0
101	747
19	742
10	147
10	415
0	23
0	398
0	48
1	9
0	0
2	2
0	0
5	376
0	216
19	1628
1	363
0	121
1	540
0	1629
0	479
1	225
0	0
0	1281
0	1286
0	1288
4	864
0	33
0	53
11	95
3	23
1	62
1	14
4	128
0	27
3	44
1	132
0	21
0	18
0	0
0	0
0	20
0	255
0	0
0	17933
29	6570
0	17533
70	6997
1	6683
9	6699
0	8403
23	8359
0	8338
1	5429
0	5408
0	4733
9	4261
0	12
0	1923
0	2636
0	2466
0	2645
0	2653
1	706
0	2585
0	2698
12	807
3	131
0	183
1	2095
4	1959
2	80
8	1875
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2774
0	3231
0	2562
0	1445
27	2011
0	1876
0	2882
4	2968
0	2781
6	2639
0	2724
0	2137
0	2139
0	2462
0	2616
0	2264
0	2555
0	2246
0	2626
1	2498
0	2435
0	2710
0	1663
22	2081
0	1551
0	1703
0	2649
1	2364
13	891
108	2491
7	963
0	1451
0	791
1	8
0	8740
0	8773
0	8777
0	8387
0	1547
0	657
0	8632
0	8764
1	611
6	804
51	8618
0	553
0	1580
2	3177
0	8828
0	8301
0	8764
0	8499
1	8566
2	8442
0	3280
0	419
7	3810
0	4689
0	8599
0	326
3	2742
1	8669
0	8670
1	1674
0	8458
0	8692
0	8704
6	1016
2	1131
0	471
40	4983
21	10728
1	1768
0	6782
0	2032
6	2063
3	13537
0	14094
0	9325
0	6041
1	7223
0	13680
18	13733
1	11553
10	1680
8	8499
0	0
0	0
29	361
0	361
2	234
0	30
1	14
9	339
0	348
0	341
0	315
4	84
2	245
0	206
1	240
0	186
0	35
2	12
2	12
0	4
0	0
0	2057
0	2084
1	498
0	310
1	210
0	261
2	125
0	435
0	397
6	46
0	0
0	0
4	397
1	374
18	385
3	5
0	0
0	15
1	18
4	10
0	70
0	72
0	119
0	71
0	71
0	46
0	93
2	1358
0	46
0	1350
0	718
0	1348
0	642
1	93
0	461
0	106
2	129
68	373
1	48
10	70
2	143
6	33
4	13
6	0
0	0
0	170
0	152
0	189
5	102
1	116
3	85
2	42
0	84
0	73
0	15
3	66
0	43
0	34
0	28
0	46
0	23
0	5
0	260
332	284
0	42
0	6
4	0
0	0
0	3
0	0
0	0
0	0
0	0
0	16
0	4
0	17
0	0
0	11
0	3
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	72
10	646
4	638
41	652
0	63
0	84
0	99
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	22
0	0
0	0
0	0
0	0
0	0
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	18
24	1289
2	385
0	920
0	1227
0	953
0	1185
0	698
0	753
0	265
3	335
0	641
1	83
6	29
0	52
0	698
0	122
1	91
0	445
0	133
3	108
0	56
0	144
0	128
0	123
0	162
0	33
0	3
0	3
0	3
0	3
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
40	17
3	16
0	14
19	37
0	16
0	2
2	2
2	0
0	395
1	14
0	0
0	0
0	0
681	357
1	290
2	155
1	101
0	0
0	42
0	31
37	97
0	2
0	28
2	4
0	16
0	1278
0	0
0	0
4	2
17	51
2	0
0	0
0	0
0	0
8	346
2	346
0	239
3	18
1	1
1	75
1	0
0	126
0	120
0	110
0	39
1	52
0	43
1	31
0	0
0	0
159	360
0	309
0	359
0	36
1	70
0	59
0	51
0	11
0	11
0	1
0	0
0	0
0	0
0	0
0	5
1	5
0	0
0	0
0	0
0	124
0	151
18	474
0	82
0	85
4	478
0	63
2	75
7	171
0	0
0	762
2	606
0	413
0	249
0	378
2	315
0	87
1	7
0	218
0	210
6	176
0	140
0	0
10	5
0	1
0	0
0	0
0	1
0	1
0	1
4	2
0	1
0	1
0	5
12	1
3	6
0	0
1080	1034
0	907
8	2005
0	2027
1	287
0	1553
2	198
0	798
1	133
0	132
0	97
8	210
0	253
0	198
1	215
0	166
20	163
0	145
1	107
3	108
0	68
35	30887
2	0
799	145
0	105
3	52
4	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	313
0	0
0	2
0	0
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
1	13
0	0
0	0
2	663
6	696
6	76
0	61
9	336
0	142
1	109
57	480
0	14
0	431
0	779
0	797
0	675
1	268
0	378
0	497
0	507
0	524
0	524
0	666
0	691
0	690
0	649
0	727
0	694
0	696
0	696
0	678
0	695
0	258
0	150
0	468
0	441
0	446
0	12
0	20
0	21
1	128
0	15
0	30
0	10
0	29
0	17
0	226
0	35
0	134
1	35
0	96
0	37
2	35
0	0
0	0
0	0
27	149
0	145
2	104
2	21
0	0
0	13
1	15
0	11
0	22
1	9
0	8
0	123
0	0
442	931
30	904
0	490
0	306
2	224
1	212
51	0
3129	1048
1	230
1	117
0	128
4	175
0	217
5	325
4	26
0	83
0	0
16	7600
0	43122
0	43023
81	13294
55	31803
9	35270
59	41436
0	43046
0	41327
6	32438
1	25420
0	27402
0	29066
0	29944
0	30641
29	20191
0	23612
0	18363
0	18486
0	18651
0	12528
0	11773
0	10261
0	8727
0	6633
0	5867
0	442
0	38
0	7
0	8
0	24
4	8
0	26
0	25
0	31
0	25
0	6
3	41
0	13
0	18
0	412
0	409
0	417
0	405
0	411
2	331
0	408
0	420
0	169
0	27
0	19
0	85
0	50
0	49
0	42
0	40
0	39
0	25
0	16
0	13
0	5
0	6
4	26
0	0
0	0
0	396
1	0
0	0
0	6
3	14
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
5	590
0	1483
11	613
0	601
260	443
2	443
4	187
551	212
0	74
1	0
0	2016
0	1999
0	1845
2	1970
0	2003
0	2193
0	1754
0	1752
42	876
114	1349
0	1843
2	493
60	585
0	1082
0	130
0	501
0	228
0	1096
0	166
22	170
0	850
0	912
0	1155
8	827
50	131
0	66
0	55
0	0
85	394
0	255
2	281
1	64
0	150
0	148
0	58
7	53
0	0
1	3
0	47
0	161
159	2060
0	569
0	1937
1	236
0	359
0	167
0	271
6	88
0	387
0	409
0	252
4	95
0	590
2	327
0	429
0	880
0	271
5	346
2	410
0	358
0	131
7	263
0	284
0	71
4	0
5	188
0	257
1	135
1	254
0	194
0	120
0	133
7	83
24	39
0	0
0	0
0	0
0	0
1	37
13	35
0	29
34	45
12	14
3924	1302
0	612
6	411
0	479
1	498
0	0
1	0
3	0
1	0
7	21
1136	41
3	39
1	0
0	1
10	63
81	192
0	192
0	0
2	0
184	459
9	328
0	156
0	172
0	155
1	95
0	90
0	39
0	43
0	0
0	0
0	172
2	496
0	0
0	30
0	0
0	0
0	0
0	0
3	45
0	42
0	0
0	0
0	25
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	266
0	262
1	222
0	131
4	142
0	119
0	44
0	62
3	31
25	361
12	684
0	524
8	380
0	533
0	583
0	436
0	645
2	485
0	112
0	259
0	0
0	0
0	0
0	0
0	0
0	97
0	8
93	215
1	78
0	13
0	153
0	97
0	94
0	88
0	81
0	90
0	97
0	79
1	59
3	2
1	225
5	116
0	44
0	176
14	241
0	233
0	209
0	44
0	131
1	68
1	92
19	145
0	67
1	859
0	796
0	850
0	838
0	847
0	860
0	851
0	664
0	304
0	292
0	241
0	254
0	109
0	56
1	54
0	56
0	35
8	381
0	2098
0	1283
0	1464
0	1921
63	1644
0	2060
0	1206
0	1241
4	847
6	220
0	682
130	354
0	95
3	27
0	412
0	606
0	655
0	213
0	232
2	88
1	144
3	0
2	537
0	771
0	772
2	82
20	232
7	179
4	415
0	209
0	77
0	35
16	517
0	1825
4	1646
0	1028
0	1377
35	1593
0	699
0	205
8	269
1	201
0	304
0	91
0	184
1	172
5	139
23	140
2	95
0	76
0	13
1	0
8	0
0	0
13	503
21	461
0	551
1	183
12	86
0	2
0	2
3	0
0	208
74	333
0	180
0	61
0	10
0	69
3	69
861	570
0	454
24	285
46	308
13	255
0	170
0	39
0	159
1	124
10	29
0	111
0	90
0	95
29	75
0	96
1	23
0	45
9	56
2	20
0	0
7	0
8	644
0	617
0	438
0	0
0	0
0	0
0	0
1	0
2	0
0	1
0	466
0	302
4	468
0	205
1	174
0	504
0	431
1	356
5	397
6	256
2	246
0	121
0	127
0	8
0	0
4	32
1	34
2	10
0	5
6	42
0	11
5	3
3	8
0	1
0	3
4	3
9	470
11	460
2	60
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
300	557
0	46
0	151
1	2
0	82
4	457
0	52
20	73
12	152
0	5
1	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	527
0	103
0	0
0	489
0	527
0	527
1	459
0	523
0	531
0	493
0	551
0	463
6	431
0	503
4	508
0	168
0	177
0	227
0	207
0	162
0	856
104	641
0	601
1	548
0	476
0	118
0	110
1	99
11	206
5	105
0	728
0	606
0	770
0	770
0	766
0	693
6	119
0	124
0	382
5	80
2	193
0	54
2	51
0	268
8	173
2	92
0	145
0	160
0	56
0	46
0	828
0	0
0	0
0	0
0	623
3	723
0	623
0	526
1	367
2	161
5	165
0	142
0	34
0	83
7	29
0	0
0	0
35	918
0	905
0	904
13	792
0	392
2	220
12	53
1	451
0	359
1	277
0	370
11	151
65	360
0	176
0	146
3	92
0	91
0	116
10	72
0	17
1	0
1	911
496	1307
29	24
45	106
1	92
11	327
1	660
0	124
0	163
2	17
0	35
1	87
0	144
0	170
0	0
2	0
1	0
0	0
2	6
6	6
7	37
0	0
0	702
930	734
4	227
7	130
0	0
0	2
0	2
0	0
0	3
2	12
0	2
39	498
243	1095
0	517
0	117
8	174
3	145
0	470
2	169
0	277
0	163
1018	381
0	380
4	279
3	128
0	0
83	640
0	50
0	50
0	103
0	95
0	93
4	101
3	102
0	18
1	37
0	47
2	24
1	59
0	13
0	11
0	18
0	19
1	11
5	9
0	1
0	0
0	243
0	107
0	238
0	242
7	226
0	161
0	220
0	207
0	134
0	194
0	68
0	71
0	50
0	230
1	54
0	194
2	88
0	257
0	93
0	65
0	236
1	89
0	115
0	39
0	129
7	2115
0	1838
0	1053
0	1845
0	976
0	1313
0	1200
0	1616
0	1769
38	1776
0	1691
0	692
0	1156
0	1557
0	1763
0	1656
0	1392
0	1737
0	1327
0	738
0	842
3	283
16	283
1	26
0	66
0	69
0	12
0	8
2	6
0	0
0	0
0	0
0	6
1	15
0	112
0	694
0	729
4	134
0	452
4	490
0	98
13	348
0	54
0	57
0	44
0	70
2	42
1	44
0	124
0	23
5	66
0	59
0	58
3	57
0	43
0	23
0	0
39	12
0	421
0	370
0	395
0	407
1	406
6	117
0	406
0	401
11	104
1	329
10	457
0	12
0	165
0	10
1	70
0	496
73	493
1	493
1	493
1	485
0	378
0	63
0	0
0	0
0	1820
6	1830
0	1840
0	0
23	11
0	10
0	11
0	11
0	0
164	574
0	548
15	0
3	113
3	231
1	45
0	227
0	106
1407	0
0	0
13	0
19	1
8	7
3	268
11	272
0	262
2	44
0	38
0	23
0	9
9	58
0	0
0	0
0	0
76	153
0	466
0	1556
914	1689
0	419
27	1157
26	298
0	40
1	6
61	478
0	196
0	104
0	362
4	190
1	105
20	204
1	91
0	31
4	249
1	0
469	574
1	516
0	300
71	302
1	208
0	115
0	803
0	88
0	70
0	113
0	143
0	133
0	425
0	887
0	121
1	203
0	218
0	129
0	146
7	200
6	0
7	0
0	63
0	9
0	68
0	65
7	71
0	61
4	31
0	36
0	0
144	589
3	168
0	470
7	413
1	19
4	224
4	346
1	160
0	120
22	199
6	87
8	96
9	112
0	0
0	0
0	0
0	4
0	4
0	2
0	4
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	7
1	12
7	218
9	205
1	209
0	28
0	19
1	17
0	14
5	1
0	0
0	0
3	0
3	0
2	0
1	0
0	135
15	1584
0	1586
0	101
0	1601
0	1590
0	26
0	30
0	63
0	97
0	29
0	90
0	89
0	0
0	44
0	25
0	21
0	0
0	0
0	0
0	0
1	0
0	0
0	3936
3	4005
0	3339
0	3345
0	3759
0	229
3	430
0	165
0	100
7	125
41	304
0	71
1	159
0	237
0	1988
3	83
0	119
0	44
0	172
0	652
0	30
0	306
1	213
0	161
0	0
0	0
1	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1990
0	1884
3	855
0	1473
1	1825
6	1844
1	1807
0	1648
1	1835
1	1520
1	1895
0	1850
0	1663
0	637
425	1523
0	1119
0	1040
2	370
0	1047
2	819
0	349
0	180
0	0
0	0
20	16973
0	17064
8	13603
42	5070
0	5834
0	5441
0	5352
0	4842
0	4804
0	4669
0	4193
0	1511
2	1690
0	0
0	0
0	0
23	410
0	1197
2	1039
4	90
6	664
1	164
1398	863
0	695
3	10
0	0
2	160
17	673
0	69
0	61
2	147
2	497
0	79
1	125
18	372
23	157
3	315
2	3
38	2
0	0
0	0
6	75
0	13
0	2
0	13
0	2
0	11
0	1
1	12
0	0
2	23
0	0
0	0
0	3
3	15
0	11
0	3
0	3
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	6
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	8
0	28
0	23
0	8
0	21
0	10
0	6
0	6
0	1
0	1
0	0
0	21
0	0
0	1
4	12
2	23
0	24
0	4
0	10
0	12
0	5
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	4
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	13
0	13
0	13
0	13
0	13
0	13
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	0
0	13
0	13
0	13
0	13
0	0
0	13
0	13
0	3
0	13
0	13
0	6
0	13
0	0
0	0
0	0
3	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	0
0	0
54	1194
0	1144
8	478
31	474
6	356
3	289
0	187
0	12
38	0
6	0
0	35
1	30
0	35
0	6
0	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	9
0	0
0	7
0	7
0	7
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	1
0	4
0	0
0	3
0	3
0	3
0	3
0	0
0	0
1	0
6	29
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	232
0	241
0	237
1	229
0	225
0	223
0	220
0	220
0	216
0	198
0	69
1	13
1	22
0	0
1	0
0	0
0	8710
0	3451
4	894
0	7655
0	8903
24	3919
23	8446
0	4909
0	3726
0	3130
0	5152
25	1432
0	0
0	5
0	22
0	0
0	1
0	9
0	0
0	1
0	3
0	3
0	20
0	17
0	14
0	4
1	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
1	3
1	0
0	0
0	0
0	0
1	3
0	0
0	0
1	7
2	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	321
0	650
0	814
0	112
5	712
1	781
0	79
0	85
1	198
15	188
4	119
0	0
0	0
0	0
0	90
0	125
0	34
1	83
0	117
0	52
8	2
0	27
0	23
0	0
222	293
0	44
0	21
0	90
6	121
1	129
15	124
3	0
3	0
1	630
0	473
18	560
45	698
0	167
9	138
0	153
0	159
1	247
0	184
9	440
7	0
400	1025
3	263
0	298
0	290
1	295
1	428
7	273
1	247
5	233
0	0
0	0
0	0
0	128
0	11
0	1
0	159
2	166
0	10
0	150
0	143
0	116
0	51
0	24
0	9
0	11
0	146
0	38
2	146
0	50
0	132
11	131
1	8
0	51
0	169
141	64
0	0
0	173
0	1
114	499
5	277
0	131
23	208
2	163
0	79
51	346
0	187
0	150
3	157
0	0
2	7
0	7
0	0
0	11
0	12
0	11
0	8
0	2
0	2
0	1
0	1
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	750
3	793
10	785
232	22
4	21
0	11
0	17
14	190
0	32
68	26
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	340
0	1183
0	1905
0	1343
0	1358
0	1870
0	1854
0	1866
0	1848
0	1730
0	505
0	1604
0	123
1	140
0	148
1	134
1	614
1	31
1	80
0	119
0	325
0	141
0	33
0	17
1	200
1	115
0	103
0	131
6	46
0	75
7	251
9	536
511	646
1	506
0	415
0	0
17	1534
32	1647
11	542
0	471
2	182
66	436
72	511
20	195
40	165
2	227
0	303
0	161
0	0
0	1542
0	1429
0	1534
0	417
0	1045
0	1157
0	1528
1	876
0	947
0	945
2	931
0	781
0	853
1	695
0	705
0	732
0	732
0	732
1	659
0	559
0	550
2	560
0	556
0	545
0	550
0	621
3	633
0	460
0	82
0	82
0	87
0	92
0	49
0	85
0	33
0	34
1	38
0	37
0	38
0	42
25	7
0	130
0	995
4	947
6	461
2	425
2	828
21	483
5	645
0	717
0	228
0	193
3	182
4	23
24	15
2	86
0	159
0	154
0	63
0	93
0	80
0	97
1	77
0	77
0	10
0	1370
0	0
14	37
5	0
0	0
13	25
17	468
3	197
0	28
1	13
6	21
1	4
3	0
0	0
5	31
76	440
1	31
0	35
2	46
25	184
0	0
0	0
0	2
0	9
0	9
0	0
0	388
0	313
0	45
0	99
0	39
0	388
0	39
0	44
3	388
0	47
0	16
3	44
0	34
3	47
0	52
3	56
0	0
0	0
0	40
0	23
0	251
0	34
0	271
0	30
0	198
0	25
9	264
6	30
100	145
0	39
0	0
1	0
0	5
0	6
0	2
0	2
0	1
0	4
0	43
31	43
4	31
0	10
0	92
0	74
0	366
0	41
0	69
0	372
122	477
0	55
0	64
0	56
0	321
0	373
0	35
0	46
0	385
0	54
0	42
0	10
0	48
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	140
0	0
0	46
0	11
1	207
0	25
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	57
0	0
0	53
0	169
0	0
0	0
0	0
0	0
1	3
0	0
0	17
0	35
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	0
0	0
0	244
0	0
0	0
0	2
0	1
0	1
0	1
0	205
0	0
1	376
0	17
0	2
0	1
0	11
0	9
0	11
0	12
0	4
1	3
0	9
0	11
0	10
0	12
0	12
0	0
2	9
0	89
0	0
0	0
0	0
0	0
2	45
704	658
1	338
3	84
7	153
14	51
0	0
0	19
22	30
0	676
0	674
0	20
19	918
0	881
0	365
0	0
0	0
0	197
0	220
1	249
1	76
0	101
0	96
0	72
0	7
32	5
1	0
7	209
1	891
0	893
0	837
1	120
44	569
0	33
0	592
0	147
0	30
0	55
0	0
0	0
0	0
148	0
0	0
0	0
0	59
4	59
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	183
2	139
0	164
0	148
0	163
0	163
0	152
0	152
0	134
1	40
1	35
0	6
0	0
0	0
1	0
1	134
0	130
1	8
5	62
0	11
0	28
0	5
9	0
1	0
27	4
0	0
0	1
0	1
0	0
2	1
4	72
0	71
0	6
0	0
5	0
1200	32
7	32
0	6
0	0
0	198
0	1332
0	0
0	10924
100	8
0	8
0	0
0	0
0	1758
0	0
0	0
0	0
0	1232
0	1232
0	1230
9	264
0	547
0	608
0	784
3	500
3	312
1	327
0	346
1	80
2	106
0	50
0	45
442	43
0	0
0	1
0	1
0	1
0	0
0	46
0	0
0	0
0	14
0	13
0	13
0	14
0	14
0	14
0	14
0	1
0	27
0	26
0	29
4	7
0	8
0	10
1	7
0	26
0	0
0	21
0	5
6	15
0	16
0	18
0	11
0	12
0	10
0	16
0	14
0	11
0	12
0	8
0	4
0	8
0	8
0	9
0	8
0	5
0	5
2	25
2	218
0	1399
0	1391
0	1386
0	803
0	139
0	349
0	107
0	283
0	339
0	20
1	0
1	0
0	0
2	0
0	0
6	355
0	674
0	201
12	188
2	103
0	203
0	235
0	191
0	30
0	0
0	6213
0	0
14	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	49
0	48
0	154
0	34
0	147
0	147
0	147
1	147
0	33
0	0
0	0
1	2
0	4136
0	0
0	0
1	2
0	20
0	1
1	97
0	88
11	5
0	6
0	6
0	0
2	62
0	0
0	0
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	228
0	235
0	235
0	228
1	1431
0	306
0	1442
0	1440
0	292
7	273
0	292
0	344
0	269
0	263
0	557
0	306
0	34
3	226
6	94
0	73
0	48
0	7
1	2
0	0
0	0
0	2
0	9
0	2
0	9
0	1
0	1
0	10
0	2
0	12
46	62
0	38
0	40
0	3
2	15
0	42
1	1
0	35
0	54
208	176
1	67
1	54
0	0
0	19
0	19
0	1
0	0
0	0
0	0
1	3
0	0
0	0
1	21
0	152
0	567
0	568
0	15
0	552
0	4
0	169
0	1
0	545
0	241
0	176
0	32
0	0
0	0
0	324
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	0
0	0
0	0
2223	651
7	170
0	69
1	0
0	0
0	37
0	44
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	0
0	1
0	4
0	3
2	470
0	461
1	461
0	31
22	5
4	69
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	10
1	0
0	0
