UniqueCount	AmbigCount
0	2
0	2
0	0
0	0
0	0
0	0
0	0
3	0
1	156
0	1081
0	1081
0	251
0	1068
0	127
0	61
0	567
0	205
0	63
0	268
1	40
0	54
2	35
39	263
0	263
1	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
3	26
0	6
0	16
0	5
1	3
0	3
1	14
0	22
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	283
0	16
1	285
0	293
0	40
0	35
0	27
0	1
0	2
0	34
3	62
0	44
0	21
0	40
17	124
4	136
0	230
9	172
0	242
0	218
0	242
0	173
2	118
0	68
0	68
1	74
0	70
0	46
0	65
0	43
0	63
0	0
0	0
0	216
0	399
0	398
1	51
0	129
0	26
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1310
3	1039
0	693
1	567
1	2144
0	2229
8	347
2	811
0	1450
0	339
1	258
5	170
18	43
53	1018
0	287
3	0
0	9
0	9
0	9
0	9
0	2
0	2
0	4
0	3
0	4
0	4
0	4
0	4
0	2
1	0
0	299
172	366
0	16
0	28
0	52
0	1
0	0
447	0
0	0
0	0
359	934
34	880
6	924
2	168
0	1826
0	2186
0	975
0	270
31	11
1	194
0	9011
0	9133
0	6014
170	6532
2	7400
2	1565
0	2007
0	9009
0	1435
0	0
0	2
0	2
0	1229
0	1242
0	19
0	15
0	1164
2	1193
0	1241
0	1231
1	1237
0	1218
0	1214
0	1167
1	1176
1	1208
0	1227
0	1245
0	1237
1	1234
0	1237
0	1177
1	237
0	1230
0	1230
0	1231
7	163
0	686
0	1207
0	1129
0	0
0	0
0	0
0	16
0	20
0	16
0	16
0	8
0	36
0	38
0	38
1	39
0	17
0	16
0	16
0	17
0	53
0	74
1	79
0	31
0	28
0	46
0	67
0	50
0	55
0	51
0	73
0	61
0	47
0	47
0	19
0	49
0	16
0	100
0	17
0	99
0	1
0	28
0	21
0	56
0	48
1	822
0	68
0	98
0	13
0	13
0	93
0	6
0	16
0	12
0	68
23	187
0	83
0	102
0	4
0	61
0	32
0	43
0	49
0	90
0	25
0	90
0	14
0	42
0	94
0	108
0	0
0	0
0	103
0	102
0	102
3	398
0	67
0	86
0	72
0	31
0	14
0	73
0	18
0	0
0	2
0	18
0	31
0	68
0	80
0	116
1	186
0	12
0	14
0	133
0	25
2	1518
1	1527
0	1532
0	1518
0	1528
0	650
2	114
0	134
15	522
0	100
3	152
0	421
0	367
4	130
2	123
9	639
0	128
3	143
0	406
0	10
0	11
0	11
0	2
0	2
1	0
0	0
0	1
1	1
0	105
0	0
1	12
0	118
97	118
1	111
5	345
36	583
0	257
0	255
0	0
0	160
0	175
0	156
0	165
0	166
1	154
0	153
1	22
0	53
3	2
11	153
29	17
51	152
1	0
81	24
0	22
0	12
1	14
0	6
0	324
0	1196
6	799
0	1112
1	191
0	317
0	204
1	0
93	55
0	55
2	52
0	20
0	780
0	0
5	0
3	458
0	443
0	351
0	175
0	365
0	172
0	145
0	125
0	166
3	169
2	367
0	354
1	128
0	62
0	75
169	0
0	74
0	65
0	320
1	48
0	2
0	50
0	57
2	63
0	326
73	346
0	35
2	72
0	72
0	438
5	45
0	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	7
0	5
1	5
0	11
118	163
1	116
0	13
0	76
0	0
0	38
0	0
0	0
0	0
15	50
1	32
0	45
0	1
0	0
4	763
0	782
0	799
1	746
0	791
0	772
7	740
0	770
0	748
0	736
0	759
4	706
0	714
0	713
0	722
0	624
0	96
0	220
0	30
0	194
0	165
0	110
0	86
0	102
0	118
0	85
1	23
0	1
0	0
0	293
0	147
17	0
0	267
1	320
0	278
0	252
0	17
0	0
0	224
0	229
2	249
4	47
0	61
0	119
3	259
0	112
0	109
0	113
2	1114
0	1096
35	1027
1	1061
0	1097
0	14
6	3173
40	3173
4	192
0	112
2	131
4	47
3	243
0	83
1	82
0	27
0	13
3	7
0	12
0	6
1	0
0	0
5	0
1	0
0	0
0	0
23	0
0	0
0	1
0	0
0	0
0	0
0	218
0	211
0	139
0	139
0	101
0	15
0	2
2	0
1	0
0	0
0	0
0	0
0	159
0	171
0	159
0	161
0	143
0	170
0	173
0	189
0	188
0	142
5	172
0	146
0	163
0	157
0	173
0	163
0	34
0	157
1	73
2	141
0	144
0	144
1	0
0	0
0	0
0	0
2	763
0	773
0	54
0	11
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	136
0	136
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	381
0	635
0	876
0	683
0	885
4	762
0	618
0	0
0	2
0	5
0	1
0	1
0	4
0	0
1	1
0	550
3	559
0	510
1	519
0	37
0	0
0	10
0	0
1	5
0	5
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	650
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	29
0	0
59	921
0	959
0	1041
1	967
0	417
0	132
0	215
2	110
0	233
0	216
0	26
0	123
1	108
0	133
0	130
0	275
0	363
0	312
0	230
0	252
0	172
0	275
0	162
0	211
0	170
0	106
0	162
0	93
0	36
0	0
0	0
0	0
0	1
0	0
0	2
0	172
0	823
0	1165
23	1203
0	74
0	75
1	4
0	67
0	168
0	98
0	163
0	92
1	163
0	52
0	18
0	114
0	134
0	32
0	88
3	114
0	0
1	345
0	57
0	305
1	326
0	67
0	107
0	321
0	319
0	316
0	313
0	281
0	232
0	316
0	319
0	314
0	98
0	318
0	335
0	320
0	313
0	314
0	318
0	300
0	108
0	319
0	56
0	322
0	154
0	118
0	316
0	314
0	319
0	49
10	318
0	105
0	37
0	290
0	302
0	0
0	0
360	354
1	312
2	194
2	167
0	167
0	42
0	0
1	26
0	0
0	0
1136	401
0	401
0	0
0	1066
6	2098
40	2346
3	1027
0	1200
1	261
0	961
2	945
3	229
0	1034
0	1056
1	912
1	1028
0	0
0	0
1	0
0	0
0	0
1	24
0	0
0	0
39	1
3	0
5	4302
0	1212
0	1067
115	4288
10	1427
1	1237
17	1307
0	1356
1	666
1	971
0	1258
0	0
0	117
0	110
0	100
0	103
1	77
1	80
0	67
0	68
0	45
0	59
0	47
14	36
0	46
5	18
0	4
2	0
1	0
0	1447
0	1054
0	1455
1	1457
0	973
0	732
0	704
0	1325
0	1363
0	361
0	1331
0	285
0	1448
0	1440
0	1447
0	1448
0	216
0	400
0	56
0	42
1	964
0	0
1	0
0	0
0	0
0	0
0	0
0	0
192	111
3	111
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1239
4	1238
1	1217
0	1295
0	1221
0	274
4	198
1	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	400
4	363
0	415
2	573
0	305
0	265
1	549
0	504
0	548
0	552
17	628
0	613
0	488
0	597
0	513
4	500
0	618
0	529
0	512
1	553
2	442
0	74
0	60
0	430
0	475
0	147
56	90
2	88
0	488
0	499
1	89
3	135
0	85
0	50
0	58
0	55
2	18
0	0
0	0
0	4
0	4
0	0
0	0
87	42
1	0
0	2
0	12
0	12
0	8
0	13
0	12
0	11
0	7
0	5
0	5
0	6
0	5
0	6
0	0
0	4
0	0
0	4
0	4
0	3
0	9
0	0
0	4
0	0
0	3
0	0
0	5
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	596
0	165
0	556
0	596
0	576
0	555
0	594
1	596
0	596
0	568
0	568
1	37
0	207
0	0
0	0
0	2
0	0
0	2
0	2
1	3
0	1
0	2
0	1
0	2
0	0
0	0
4	417
0	417
0	45
0	1
0	0
519	62
1	57
0	0
0	0
1	63
0	0
0	0
0	331
0	328
0	87
2	2
0	9
0	35
0	38
0	0
0	0
0	3
0	6
2	37
0	3
2	4
1	2
0	1
0	8
0	0
0	5
0	5
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	2588
0	2627
0	2588
0	2532
10	810
0	709
1	573
0	502
2	0
0	240
0	170
8	244
0	44
0	0
0	0
0	0
0	2031
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	160
0	28
151	187
0	39
0	206
353	61
1	61
0	0
0	0
0	3
0	3
0	3
0	2
0	3
0	3
0	0
0	0
0	0
0	0
0	0
5	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	14
0	14
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	7
0	8
0	8
0	2
0	2
0	0
0	39
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
394	224
0	142
0	67
0	24
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	219
5	219
0	5
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
3	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	4
98	378
0	3
1	142
0	147
0	258
0	281
0	268
7	158
2	92
0	110
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	78
338	374
0	321
0	35
0	51
0	15
0	12
3	0
0	5
0	0
1	3960
0	643
2	1
0	0
1045	7898
0	7898
1	1172
0	0
0	0
5	0
0	0
2	3
0	7
0	17
0	42
0	129
0	28
0	127
0	112
0	19
3	49
0	28
0	296
0	495
0	156
0	325
0	307
0	234
0	112
0	48
1146	1437
40	1042
1	410
207	83
0	83
0	0
0	0
0	0
0	0
0	0
0	0
26	469
0	466
0	461
1	102
1	40
0	0
44	1323
0	1423
1	467
0	1147
9	1151
6	1002
13	413
0	153
0	80
0	249
1	144
0	32
10	62
0	2
0	0
47	18
0	18
0	0
0	193
1	195
0	200
0	177
1	183
0	173
0	195
1	29
0	183
0	178
0	8
0	173
0	182
0	81
0	158
0	18
0	121
0	11
0	118
0	14
1	11
0	0
0	0
0	0
0	0
16	2380
16	2411
2	1753
1	600
0	95
0	0
2	1394
11	1414
1	23
10	133
0	183
0	101
0	153
0	12
0	0
0	0
0	0
0	11158
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	4
0	0
1	47
0	26
0	26
0	26
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	78
0	711
0	1079
0	102
1	54
1	343
15	24
31	1004
4	60
0	81
7	639
0	92
0	187
0	75
0	13
1	79
12	221
0	0
0	0
0	0
0	497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	600
0	619
0	608
0	601
0	601
0	601
0	579
0	595
0	547
0	582
0	562
0	601
0	603
0	581
0	561
0	604
0	590
0	591
0	591
0	590
0	465
0	422
0	545
0	568
0	516
0	577
0	498
0	454
0	590
0	574
0	553
0	529
0	569
0	467
0	529
0	601
1	610
0	603
0	595
0	595
0	623
0	562
0	588
0	497
0	466
0	420
0	580
0	570
0	593
0	565
0	347
0	422
0	239
0	271
0	53
0	233
0	101
0	83
0	62
0	68
0	59
0	219
0	170
0	199
0	43
1	146
0	199
5	133
4	127
0	127
0	71
10	118
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
12	118
0	555
5	556
0	378
16	77
0	332
1	181
4	191
0	164
1	114
0	0
0	0
1	6
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	216
0	208
1	20
1	128
0	208
0	216
8	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	38
0	0
0	0
1	11
0	12
0	14
0	13
0	11
0	19
0	18
3	25
0	21
1	25
6	5
11	10
10	9
2	16
0	0
6	131
0	131
0	6
0	44
0	13
0	23
0	26
0	21
0	15
2	23
3	44
0	11
0	15
0	413
1	409
0	57
0	23
1	37
0	189
289	212
0	60
0	24
3	9
2	0
0	644
507	1670
50	1670
0	1220
31	487
0	1004
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
1	20
0	7
0	5
0	572
0	490
0	133
0	182
4	50
0	136
0	98
0	83
0	0
0	0
0	0
3	71
1	23
0	64
0	5
0	19
0	5
3	1
1	7
1	4
0	0
3	204
314	449
0	433
0	138
0	0
0	0
0	0
0	0
0	24
4	196
0	203
0	219
0	133
0	58
0	20
0	0
488	0
0	0
0	1150
0	0
7	55
344	85
0	30
1	2
0	88
0	104
0	104
0	64
0	75
1	67
0	22
0	11
0	12
0	0
0	6
0	3
0	0
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	5
0	2
1	5
1	5
0	4
0	0
0	5
0	0
2	408
0	404
0	410
13	330
0	472
0	482
3	86
12	67
8	31
2	22
1	60
0	133
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	55
0	89
0	154
0	188
0	433
0	234
0	409
0	377
4	366
0	472
0	265
12	199
0	167
0	235
77	177
0	333
0	283
0	225
0	197
11	187
0	172
0	0
271	895
207	947
124	947
1	442
2	416
0	204
67	271
14	67
0	4
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	528
0	17
0	17
0	25
0	25
0	532
0	16
0	147
0	523
0	123
17	49
0	0
0	0
0	0
8	1866
40	1893
0	92
0	74
0	33
0	0
0	0
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	214
0	17
8	214
0	15
0	38
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
21	10
2	24
2	24
1	0
0	18
0	0
120	1001
30	1077
9	1071
0	89
0	69
3	18
0	0
0	0
0	0
0	0
0	23
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	370
1	314
0	302
3	342
0	49
1	252
0	265
0	35
28	213
8	180
0	129
1	34
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	13
0	1
0	5
0	12
0	3
3	179
0	184
19	184
0	31
7	10
3	10
0	19
1	17
6	96
1	22
0	24
0	22
0	12
0	6
0	3
0	5
2	10
0	9
0	1
1	0
0	237
77	237
0	0
1	0
0	3
0	13
0	13
0	2
0	2
0	2
0	2
0	0
1	0
117	237
2	177
0	41
0	106
18	60
3	52
0	65
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	1
0	1
0	1
0	1
1	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
5	11
0	3
0	3
0	3
0	0
0	0
0	217
0	231
1	148
0	15
5	16
0	28
2	67
0	45
1	36
0	24
0	26
0	1121
0	1117
0	1117
3	1073
0	1109
0	1114
0	1111
0	722
0	1084
1	1086
0	1074
1	1017
0	1099
0	1083
3	1098
0	1060
0	1075
3	176
0	1042
1	1050
0	1096
0	1061
0	146
1	649
1	1069
1	1049
1	835
8	872
0	545
0	174
0	183
3	176
18	189
0	163
2	54
0	336
17	306
2	144
0	205
0	146
0	0
0	0
0	0
0	0
0	0
0	26
0	0
0	0
0	0
0	190
12	174
1	151
4	176
1	172
8	58
1072	0
0	0
0	0
0	108
0	127
0	99
0	87
0	83
0	68
0	52
0	113
1	15
3	27
0	70
0	520
18	262
2	501
27	563
1	319
30	551
0	196
0	190
6	475
7	76
0	0
0	1
0	0
2	13
2	37
0	20
0	10
3	4
0	2
0	0
0	8
0	2
0	8
0	4
0	2
0	3
0	2
0	2
0	3
0	1
0	0
2	1
0	1
0	1
0	1
0	1
0	1
0	9
1	0
0	9
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	13
0	1
0	542
0	215
0	153
0	0
0	69
2	892
0	917
0	128
0	144
3	159
1	25
0	0
0	0
0	0
0	0
0	0
128	1361
0	1315
2	185
2	392
0	237
0	257
0	4
0	1233
0	203
0	395
0	300
36	175
0	78
0	260
0	171
0	197
0	153
0	0
22	188
1	99
0	164
1	152
0	131
0	104
0	100
0	42
0	65
0	44
0	51
0	7
0	34
1	35
3	14
0	20
0	530
0	2173
4	349
1	1961
0	1053
0	2125
19	509
0	1884
0	2093
5	1260
11	468
16	654
0	754
0	319
0	0
0	0
0	0
1	0
0	16
0	16
0	1
2	14
7	44
13	39
2	1077
61	1134
1	930
13	149
62	939
0	186
21	847
1	193
0	0
0	461
0	461
0	460
0	460
0	6
0	460
0	461
0	1804
2	2611
4	2010
0	1936
0	1990
0	975
0	2010
0	1372
0	1997
0	1831
0	1757
0	463
0	463
0	1489
0	480
0	1076
0	0
0	2250
0	1218
0	1218
0	1218
0	1045
0	1045
0	3880
0	1218
0	1218
0	1042
0	1218
0	1218
0	882
0	1218
0	3708
1	1219
0	1029
1	3666
2	1182
4	3024
0	2938
0	3004
0	3873
3	3069
2	3031
0	2524
0	3064
0	3061
0	0
0	1
0	1
1	1
8	8
4	6
0	581
0	580
14	1140
2	1124
0	1104
0	1854
0	1155
0	585
0	584
0	1137
0	1752
0	1749
0	537
0	537
0	540
0	537
0	540
0	540
0	540
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	0
0	4
4	7
0	4
4	1
3	0
21	7
0	0
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	20
1	30
0	48
0	47
0	47
2	42
0	40
0	29
0	13
0	14
0	9
0	7
0	4
0	0
0	2
0	7
0	4
0	6
0	6
1	4
0	4
0	3
3	183
0	138
26	223
1	187
0	169
14	10
1	3
0	7
0	0
1	11
59	204
0	41
1	20
0	28
9	15
0	11
2	15
4	175
0	1
1	63
2	68
0	58
3	38
5	1996
0	1995
1	2042
0	2028
0	1940
27	1957
2	1759
3	1059
0	1962
4	1904
0	1943
0	531
0	702
0	692
0	614
0	672
0	577
0	502
0	363
6	416
0	202
9	153
0	58
0	49
3	8
4	0
4	0
0	177
0	370
0	400
0	413
0	379
0	392
9	354
0	190
0	112
0	12
80	3
4	13
0	6
1	7
1	4
1	3
1	0
0	0
0	0
0	0
0	206
0	209
2	176
0	196
0	51
1	175
2	24
0	84
0	20
0	14
0	10
0	7
0	4
0	4
0	7
0	4
0	8
0	0
0	1409
6	1445
0	1381
1	1394
0	1415
0	143
0	1928
0	2384
0	2296
0	2425
0	2055
0	2231
0	2048
12	850
0	2318
0	1884
3	364
0	873
15	339
0	1138
1	785
0	798
6	676
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	335
3	471
1	98
0	454
0	432
0	432
0	447
3	431
0	423
0	372
2	447
0	441
0	366
0	131
0	335
3	66
0	214
4	193
2	106
0	67
0	5
0	0
0	0
0	3
0	0
0	99
0	99
0	2
0	9
0	54
0	99
0	1
0	1
0	99
0	3
0	3
0	3
0	1
0	53
0	51
0	4
0	4
0	2
0	2
0	2
0	93
0	2
0	1
0	92
0	90
1	39
0	23
0	22
0	14
0	29
0	67
0	20
18	47
8	7
0	67
1	24
0	0
0	1070
1	274
2	2553
0	1458
8	907
225	2552
0	742
13	558
0	321
1	51
0	84
0	118
41	798
0	722
0	66
2	99
0	165
13	193
0	98
0	104
0	109
0	43
0	87
1	52
3	2
4	14
0	0
4	0
0	6
0	5
12	0
2	0
8	0
0	0
0	1183
0	1167
0	626
0	413
0	401
3	195
0	306
2	336
0	334
0	310
0	283
0	272
0	263
0	222
0	240
0	225
0	186
0	219
0	209
0	194
3	188
0	190
0	170
0	161
13	154
0	154
0	156
0	169
0	154
0	161
3	165
38	7
2	323
8	352
0	337
0	335
0	240
15	317
0	329
0	311
0	35
0	19
1	65
13	7863
334	11992
0	12006
14	4066
3	7769
8	7322
38	7865
77	5402
0	6
92	811
52	767
3	49
3	94
0	548
0	215
0	0
0	0
0	5
0	12
0	14
0	12
0	8
0	7
3	41
3	46
0	41
1	13
0	29
0	33
2	31
0	21
0	236
0	110
0	52
0	457
0	454
0	457
0	67
0	139
0	447
0	176
0	67
0	80
0	55
0	447
0	178
1	101
0	454
0	422
0	73
2	170
4	112
6	100
0	87
0	695
198	695
0	31
0	34
0	39
0	39
1	13
0	16
0	39
0	31
0	28
0	39
0	12
0	5
0	15
0	28
2	22
0	34
0	34
1	30
0	17
0	20
4	8
0	472
0	448
0	471
0	48
0	81
0	94
0	348
0	406
0	429
0	60
1	57
0	280
1	22
12	226
0	59
0	216
0	268
0	184
0	139
0	131
1	124
0	82
0	31
0	12
0	125
0	596
0	129
0	598
0	61
0	228
0	542
0	567
0	561
0	570
0	78
0	125
0	126
0	125
0	125
0	125
5	140
1	75
0	28
0	72
2	63
2	82
0	168
0	66
0	194
0	192
0	202
0	14
2	195
0	186
0	192
0	181
0	32
0	182
0	36
0	93
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	657
1	629
0	583
0	463
2	207
0	107
0	148
0	75
0	110
0	49
0	49
0	0
1	7
6	0
6	24
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
7	160
0	209
0	109
2	36
0	12
0	15
0	73
2	73
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
0	1
0	250
0	149
0	453
0	449
0	468
0	451
0	449
4	450
0	454
0	283
0	444
0	403
0	259
0	347
0	327
0	314
0	61
0	100
0	0
0	1
0	0
0	0
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	1
2	10
14	1069
0	248
0	396
0	1066
0	1067
0	266
0	608
0	397
0	206
0	1067
0	1066
0	606
0	608
0	609
5	932
0	174
0	94
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	798
0	960
0	335
0	325
0	335
0	959
0	56
3	831
6	318
1	41
0	0
0	0
0	4
0	1
0	0
0	3
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
6	8
0	8
0	1
2	1
0	1
1	3
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	1
0	3
0	2
0	3
0	3
0	2
0	1
0	0
0	0
0	2
0	2
0	382
0	265
0	0
4	11
0	0
14	1699
0	304
177	1699
2	1690
0	1097
0	944
0	874
0	248
0	955
1	816
0	1557
1	548
0	424
47	1127
0	914
1	1094
0	755
0	344
0	139
0	436
0	230
1	148
3	143
0	194
1	220
0	435
0	99
0	0
0	0
0	0
0	0
0	0
0	25
4	152
0	3
1	50
0	145
0	0
0	26
44	837
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	0
0	3
0	0
0	1
0	1
0	1
0	1
0	25
0	25
0	19
0	25
0	3
0	6
0	3
3	16
0	13
3	6
0	13
0	12
0	11
23	0
0	2252
0	2153
0	2216
27	1087
0	2186
0	541
1	1678
0	542
0	193
1	711
4	524
1	471
2	243
0	412
0	428
20	437
0	328
0	339
0	321
0	310
0	245
0	144
0	196
0	0
0	0
0	1007
0	1015
31	234
0	1012
0	1026
1	247
5	198
42	925
0	1009
1	133
0	223
0	77
0	122
0	110
0	69
0	0
0	0
0	0
0	3
0	0
0	7
0	4
0	6
0	3
0	3
0	5
0	4
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	345
0	351
0	351
0	359
101	446
0	324
0	317
0	310
2	138
1	131
0	114
0	51
1	98
0	99
0	52
0	31
0	88
0	37
0	17
1	75
0	74
0	69
0	59
0	67
0	65
0	61
0	60
0	65
0	59
0	60
0	53
0	55
0	56
0	69
0	64
0	55
0	79
1	189
0	0
