UniqueCount	AmbigCount
0	0
0	31
0	33
2	19
0	19
0	25
36	122
0	78
0	50
1	76
27	73
0	5
0	0
0	0
0	7
0	31
0	0
0	0
1	5
0	6
0	5
0	1
0	1
0	0
0	3
0	13
0	13
0	4
0	13
0	3
0	0
0	10
1	3
0	2
0	1
0	1
0	0
0	6
0	6
0	4
0	4
0	2
0	0
0	0
1	0
0	0
0	0
2	3
0	3
1	0
0	0
0	1
6	0
0	0
0	0
0	0
2	13
0	8
0	5
0	6
0	4
0	3
0	0
0	1
0	1
0	0
0	1
0	1
0	0
11	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6025
0	0
1	1
8	299
0	276
0	99
1	25
0	0
4	0
0	1110
0	6731
0	825
0	6069
0	6204
0	5831
0	5404
1	6727
5	863
33	228
0	2331
495	341
29	17
0	4635
125	4978
8	4807
0	576
0	814
0	809
1	639
7	281
8	532
0	0
0	0
3	65
0	11
0	66
0	3
0	0
0	19
0	0
0	7
10	7
0	1
59	19
0	19
0	14
0	3
0	6
0	19
0	3
0	3
0	0
0	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	7
0	0
0	20
0	21
0	21
0	23
0	17
0	19
0	22
0	21
0	14
0	3
0	5
0	2
0	2
0	1
0	0
24	40
0	13
0	13
0	2
0	13
0	14
0	5
0	5
0	4
0	5
3	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
5	4
0	5
0	0
84	29
0	30
0	0
10	23
16	16
20	24
15	16
0	0
6	15
0	0
0	6630
23	6684
14	1667
1	1636
0	1362
0	750
0	396
0	354
0	316
0	262
0	1
6	1
352	696
0	106
11	66
14	52
0	44
6	213
1	201
3	225
0	378
1	211
0	204
0	361
4	47
0	0
0	0
19	0
28	2454
41	300
2	9
0	2380
5	4
1	207
0	0
3	0
1822	673
55	215
0	0
0	0
1	458
2300	0
7	88
0	10
108	78
56	2769
47	2751
54	1052
3	459
0	223
6	233
36	233
0	168
10	1
0	244
0	212
2	195
0	170
0	145
0	112
0	109
5	85
0	319
18	1267
107	651
8	322
1	692
34	198
10	198
21	172
2	132
190	2820
6	2035
0	271
1	1878
2	427
0	263
0	1592
0	1642
35	1487
0	1335
479	1035
9	322
5	538
0	209
886	296
0	135
1	449
0	498
3	491
0	98
1	143
0	140
0	135
59	760
0	509
3	195
1	204
0	257
0	268
0	325
0	390
0	174
0	115
0	105
33	76
137	356
0	0
2	0
0	0
0	3201
0	3295
0	3496
11	3546
0	4204
1	3294
0	3453
0	3457
0	4152
0	3387
0	3426
0	2838
1	1160
0	3401
0	3061
0	3685
0	3437
0	3423
0	3544
30	3933
51	3642
66	4174
0	3523
470	3966
6	3543
0	4488
0	3439
0	3660
0	590
43	2793
1	754
80	1310
0	1629
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
19	1020
0	1
0	0
0	0
0	9
0	2
0	11
3	2
0	3
0	0
0	1
0	3
0	5
0	2
0	3
0	1
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
102	612
0	593
0	529
0	492
3	533
11	438
18	532
4	525
6	495
171	340
3	149
55	3526
67	442
5	2238
0	3230
0	317
1	287
3	295
41	57
6	4
29	583
0	0
0	0
8	0
9	3
0	0
0	0
0	50
0	5
4160	1847
10	988
539	990
0	1054
0	907
26	853
0	738
0	878
1	868
9	890
3	875
0	1
0	339
0	0
0	2
0	339
0	0
0	0
0	2
0	2
0	2
0	339
0	2
0	0
0	0
0	1
0	0
0	1633
2	1650
26	1676
1	1236
9	284
13	619
16	211
0	192
0	114
3	2
5	0
0	0
3	1614
0	1713
0	2052
0	2040
0	1425
35	593
32	596
0	618
0	51
2	637
0	631
0	633
0	681
0	683
1	701
0	711
0	609
0	75
0	711
1	697
1	629
0	716
0	81
0	663
0	612
0	598
2	223
0	118
5	519
9	314
0	74
13	44
1	38
3	36
0	48
7	11
0	0
1	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	10
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	540
0	574
3	698
0	687
0	689
0	701
39	701
0	41
44	98
6	91
0	9
0	51
0	16
0	74
0	0
31	360
0	25
0	6
0	28
0	23
3	14
0	36
18	410
13	28
3	24
0	25
0	8
0	8
0	8
4	4
0	29
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
43	5
65	6007
541	6008
0	1292
0	1886
0	1937
0	1755
2	1005
141	284
0	1
0	1
0	1
0	1
13	47
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	10
0	0
0	0
1	267
0	261
0	244
0	260
0	230
0	28
108	109
0	0
0	12476
0	8362
0	12475
0	3263
11	12390
2	2810
51	971
54	0
87	2384
0	3086
0	8277
777	3301
0	12443
649	11766
0	1016
0	2071
0	2824
37	1144
2	1552
0	0
0	0
2	0
0	713
0	17
5	11
0	4
0	4
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	1
0	1
0	4
0	0
0	0
0	0
13	3
1	46
0	43
0	44
0	44
1	32
0	7
0	2
0	4
0	3
0	4
28	58
0	50
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	9
0	4
0	11
0	5
9	254
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1912
0	0
64	3425
1	1637
0	1601
10	2425
7	361
0	244
1	2219
12	228
2	609
0	341
0	334
0	432
48	227
0	505
0	524
32	818
0	255
3	368
1574	6
0	0
0	0
0	0
0	0
0	20
0	0
0	0
0	68
6	31
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1025
4	780
30	940
13	824
19	422
17	393
0	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	1
0	1
0	0
0	20
0	3
0	2
0	3
0	95
0	3
0	2
0	1
0	3
0	2
0	2
0	94
0	4
0	2
0	2
0	2
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
1	4
42	22
22	14
0	24
0	4
0	0
0	0
0	0
2	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	0
283	1290
0	1101
0	73
3	191
54	209
0	101
1	60
0	163
0	0
0	165
3	195
0	192
0	128
0	98
0	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
11	33
0	38
33	48
0	33
12	1
5	34
0	1
0	0
0	0
7	0
5	359
305	544
70	129
49	352
8	85
0	0
3	113
0	397
108	2547
1	219
0	368
8	212
26	572
1	537
332	2520
0	388
0	308
0	417
10	346
0	0
0	0
0	0
0	0
0	0
0	415
0	262
0	0
54	16
95	8179
1263	8409
148	1227
0	6546
0	5545
63	2388
241	1769
1	1769
2	1455
123	2399
1	4379
72	578
1	299
12	688
0	3269
0	3500
0	3476
29	552
0	891
114	3444
0	2985
20	2605
2	2470
34	0
1	0
3	0
520	646
0	1
0	9
0	31
0	34
0	38
0	15
0	26
1	3
0	11
0	6
0	0
24	136
0	0
0	0
0	10
0	10
0	0
0	10
0	0
1	0
0	0
0	0
0	0
0	82
0	0
0	82
0	82
0	0
0	0
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
3	466
1	510
0	0
0	0
5	0
0	171
0	171
2	140
0	58
3	29
1	3220
0	2055
0	2056
0	3225
0	2052
0	3205
0	1000
0	3194
8	3508
0	3524
0	2621
7	3501
0	3323
26	3056
31	3851
0	2395
1	2345
0	2257
0	0
2414	1416
24	1639
10	1297
1	89
2	0
0	0
0	2
0	1
0	1
0	1
0	68
0	58
0	1
0	1
0	8
0	1
0	1
0	0
0	0
0	0
5	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	443
0	0
1	2742
22	9483
231	10462
754	5394
55	788
0	807
0	769
231	1060
206	740
31	484
37	878
12	881
0	874
0	387
0	294
27	116
151	161
0	141
40	142
0	136
0	111
0	42
2	0
0	239
3	239
0	64
6	54
1	59
2	0
7	1707
0	1720
3	735
4	822
112	438
0	1738
8	1687
42	1824
0	1727
0	1724
0	1729
0	277
0	304
6	163
0	192
2	123
2	34
0	16
4	35
2	0
471	738
0	151
0	137
0	82
3	161
0	4
2	161
5	80
0	265
0	60
0	110
511	2263
0	1576
26	733
15	147
19	1312
0	83
0	179
0	130
300	94
34	1294
101	1654
0	897
175	2036
0	698
8	1073
0	566
415	1236
72	33
0	8818
0	5237
2	2086
0	312
0	6040
1	8247
15	2746
0	1837
0	6105
0	6164
0	24878
0	1651
1	7143
5	9471
0	3445
0	10180
0	6149
0	2560
175	9234
0	23589
58	7701
1	3412
0	0
20	0
103	1411
15	1222
32	2992
3	2853
3	2665
2	2795
49	3180
0	2950
0	529
0	828
27	191
408	702
0	348
37	747
0	564
0	308
3	487
0	293
0	375
1	376
0	0
113	888
0	93
0	56
2	98
2	67
0	126
4	710
1	616
7	108
0	0
0	1221
0	1341
0	1464
0	1365
0	1465
0	1513
0	1524
0	1512
0	1484
0	318
0	1533
0	1357
0	1245
0	1211
0	1376
0	1526
0	1416
0	1358
1	1313
0	1117
0	1331
4	1953
1	1271
0	1311
0	1443
0	1442
0	1540
0	1564
0	1327
0	1396
0	1503
0	1342
0	1614
0	1256
0	1485
0	1141
0	1413
0	1470
0	1418
0	1236
41	1906
0	1248
0	1211
0	1345
0	1234
1	1395
0	1612
0	1470
0	1356
0	1322
0	1242
0	1198
0	1439
0	1172
0	1343
0	1417
0	1436
0	1135
0	1249
0	294
0	579
0	221
0	258
0	187
0	441
0	339
215	249
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	3
0	0
2	8
0	0
0	5574
1	8055
7	3092
0	2701
0	6882
0	8262
0	8400
37	7015
96	8749
17	7264
2	7078
0	2703
468	6155
0	560
3	1275
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1287	2575
0	62
19	2182
3	740
0	358
2	350
1	160
28	442
1	8
3	140
286	66
2	41276
0	0
2	0
0	15
1	14
0	14
1	5
20	2438
0	2512
364	2492
4	492
0	2438
0	2179
1	2213
2	1881
36	547
0	1266
85	119
13	422
250	7092
2	6524
8	2310
791	2246
0	1207
46	35
0	0
1	1431
67	1352
13	1666
1	487
0	2013
1	1993
1	1605
4	200
1	133
4	18032
61	20699
42	1149
1	1965
0	20667
635	743
0	18203
0	17685
616	15033
0	15441
68	3730
0	1345
81	2639
32	1434
0	0
0	4933
0	8052
0	19371
110	18920
3	18938
39	22254
0	22947
1	69
0	17632
3	9965
2214	18500
291	31556
0	25070
0	33000
40	24607
0	23889
0	23536
0	16498
3258	1106
0	571
827	1332
0	766
0	995
0	834
0	496
94	876
0	0
3	2
6711	637
0	0
50	0
0	0
1592	0
0	14603
15	13660
4	14299
0	12284
565	11884
72	13251
69	7188
14	7208
0	2034
136	4621
0	2116
0	2810
21	1816
0	2340
0	2504
0	5002
0	1744
2	4650
0	1530
0	4055
0	1134
0	596
0	63
0	2661
0	2483
29	2814
0	764
0	2900
6	2674
3	3351
0	194
1	2897
0	2900
28	1240
0	562
0	440
0	2439
0	864
0	396
159	2564
36	2306
14	260
0	201
21	1
0	1
0	2652
0	2303
0	2291
259	2374
0	2602
8	727
0	476
73	468
79	675
69	289
0	932
0	776
58	451
5	418
0	373
18	351
4	319
7	0
31	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
21	100
0	5
0	0
0	0
0	0
10	369
0	1407
0	1535
548	1827
0	1413
0	1701
19	1591
7	1517
0	1828
0	584
0	1759
0	1465
3	430
0	1363
0	2055
0	1761
14	1679
0	1783
0	1866
0	1637
0	1638
279	1733
14	1333
0	1454
0	1748
0	1510
0	1288
6	1438
38	1181
4	248
7	779
0	899
0	56
303	5857
0	93
0	2
0	86
0	9
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	13
2	10
0	3
2	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	88
10	60
114	2118
0	2254
0	2254
6	2254
1	2254
0	1510
0	1545
1	1913
3	108
0	22
0	237
0	121
0	81
2	44
67	0
0	13
4	128
0	13
0	0
14	107
15	177
0	131
1	131
0	131
0	46
0	23
0	26
0	0
1	0
0	0
0	0
0	0
543	1323
33	971
0	896
52	265
0	611
31	525
1	522
70	438
0	0
0	0
0	0
0	0
0	0
0	74
0	0
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	106
0	26
0	84
9	29
1	30
0	103
0	110
0	58
5	93
0	92
143	207
0	0
0	238
0	0
0	0
0	0
3	27
0	238
0	0
0	0
0	0
0	15
0	0
0	0
22	41
1	10
0	0
0	24
0	0
0	0
5	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2	0
6	22
0	0
0	0
0	0
5	10265
64	14154
0	1287
0	628
11	4687
54	1040
1	17570
162	947
0	11225
0	15442
0	16078
0	16153
0	502
1	11166
0	4990
0	837
29	729
6	649
2	4301
0	331
13	215
75	12823
12	0
1	0
0	875
1	859
0	868
0	846
0	846
1	874
1	912
41	697
0	97
0	101
0	95
1	90
0	66
0	55
33	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
19	872
34	767
0	0
0	0
0	0
0	0
0	0
21	275
0	0
0	0
0	0
0	0
0	0
0	0
3	347
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	2
0	410
0	3
0	3
0	2
0	1
0	1
0	1
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	2
19	13
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	28
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
341	267
0	0
0	0
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	3
28	42
0	1310
0	1341
10	1431
16	1267
110	506
0	538
15	136
0	0
0	0
0	0
0	0
0	0
29	187
0	845
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
551	910
2	910
19	148
0	391
4	151
12	824
4	9464
0	9220
0	9219
1	4257
0	4205
6	3354
0	1149
3	1202
0	1318
1	1004
0	921
0	669
4	605
0	492
3	398
17	216
0	0
0	0
1	0
0	1
0	11
0	0
8	48
0	2
0	0
24	108
0	194
0	2
0	0
0	0
0	1
0	0
68	130
0	2
0	0
0	0
0	0
0	133
0	29
1	190
23	754
16	82
22	147
0	10
1	22
0	570
0	471
0	1944
0	2174
14	138
4	317
1	512
0	122
0	137
178	1967
32	752
41	374
287	471
8	112
0	26
0	631
0	634
0	18
0	23
0	21
0	26
0	20
0	22
2	14
0	20
16	22
5	2162
123	2271
0	155
24	415
95	599
28	356
1	686
1	363
27	587
2	0
0	0
0	2187
0	3205
0	3053
0	2783
0	2876
0	2768
0	2030
2	1032
0	2783
0	1246
3	2661
3	1389
0	3205
22	1442
119	443
19	2855
63	464
7	2854
63	1483
12	1150
34	688
83	245
0	984
2	205
1	202
0	20
0	31
9	17
0	27
0	17
7	17
22	24
3249	5300
123	4998
0	0
0	78
0	3
0	0
0	31
0	579
0	158
0	83
0	0
0	29
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
10	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	228
0	228
0	4
0	2
0	0
0	0
0	64
0	0
0	1
0	13
0	0
0	0
0	40
0	0
0	0
0	277
0	6
30	2243
0	0
0	1
0	4
0	4
0	4
0	0
0	0
0	0
0	0
1	411
0	1
0	0
0	166
7	141
0	1
7	10
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	31
4	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
39	622
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	203
4	0
0	0
3	228
0	0
0	0
0	8
1	0
0	0
0	0
0	9
0	9
0	9
2	0
0	0
0	0
0	0
0	9
0	1629
0	2
0	9
2	9
0	19
0	9
0	9
0	6
3	20
2	21
0	7
13	21
1	21
0	7
0	3
0	115
0	2
1	2
0	0
0	0
0	0
0	0
0	0
13	63
0	0
0	0
0	0
0	0
12	180
0	2
0	0
0	0
0	0
5	17
2	20
211	198
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1395
0	0
0	0
0	2
0	0
0	2
0	2
1	0
2	9
5	7
5	5
1	0
1	96
0	1481
4626	1588
90	298
0	42
11	0
0	0
0	74
0	0
2	0
0	37
299	142
0	88
1	3
4	16
11	10
0	0
0	0
0	1
0	0
0	0
0	0
6	3263
0	0
0	8
0	0
0	0
3	4146
73	723
0	4415
40	4384
22	2027
0	913
0	1148
0	4724
12	388
4000	787
46	278
96	4340
0	119
1	0
0	0
0	10
0	0
0	553
1	134
0	230
1	469
1	541
0	545
9	519
7	0
0	0
0	18
6	0
0	0
6	3
0	0
29	1499
0	3
38	88
3	2253
24	2280
1	0
3	0
1	0
0	65
0	49
0	49
0	49
24	362
0	49
0	49
0	49
0	65
61	1616
0	1384
21	54
867	250
213	30
96	18
0	0
119	823
0	914
0	12
0	518
0	3
0	0
0	1
21	5
54	793
0	595
0	839
1	4
0	4
0	0
0	0
0	0
8	9
0	0
0	0
0	10
0	0
18	5159
22	209
9	4960
73	5296
6	5110
0	0
7	83
0	177
0	0
168	9
22	0
0	947
0	731
0	899
0	887
0	986
0	970
0	974
1	897
0	594
0	653
2	885
0	899
0	931
0	924
0	800
0	784
0	826
15	735
0	919
0	737
0	936
0	584
2	3
0	1
0	7
7	5
0	0
28	0
0	0
0	379
0	379
0	379
0	95
4	1864
242	1311
0	1708
10	1611
0	1545
2	301
8	635
0	391
0	271
0	248
4	266
6	364
8	462
8	267
0	2
0	78
0	0
0	717
0	826
0	787
0	362
27	899
45	1190
8	267
0	827
0	822
0	888
1	679
0	737
0	592
0	255
0	574
9	400
0	56
0	231
2	746
18	3520
1	1047
2	393
0	3541
2	1727
3	320
18	487
1	0
0	0
8	146
241	234
55	1146
0	1145
0	339
0	26
0	0
593	108
1	48
12	16
54	880
28	634
40	121
17	225
16	1818
3	223
0	65
28	70
16	59
0	22
0	898
1	147
4	0
0	2
2	7
0	0
0	29
10	58
2	34
0	29
0	31
0	30
1	4
0	0
705	827
0	529
5	505
0	545
4	656
12	237
63	387
0	315
188	1166
0	192
4	187
47	175
0	683
0	271
0	0
3	0
0	15223
5	1117
0	1088
0	946
0	243
15	1089
0	865
0	884
0	84
0	1049
52	88
0	220
2	1605
123	6
17	38
6	1
0	30
0	93
0	13
9	147
2	83
30	45
17	1122
11	53
2	1306
24	1601
1	1459
0	928
94	319
372	45
0	0
2	0
2	291
0	291
0	3
0	3
0	3
0	0
32	2
15	1
19	0
0	0
843	0
0	1
10	354
1401	3728
1	877
1	3188
3	308
0	864
0	498
113	1316
0	0
0	27988
0	24281
15	22032
2	26496
0	25340
15	26213
0	25439
5153	28251
0	25440
25	27653
147	20608
1	19516
4	7758
3	26
0	135
39	1489
1	133
1	1492
0	517
0	0
0	0
0	249
0	332
0	319
0	315
0	328
0	224
0	299
0	348
0	329
1	280
0	245
0	249
0	279
0	332
0	188
0	332
0	283
1	175
0	200
0	329
0	175
0	333
0	224
0	330
1	326
0	324
4	407
0	1292
0	1288
0	321
0	323
0	242
9	321
9	358
0	344
0	343
0	348
0	265
0	339
1	347
0	294
0	261
0	240
0	345
0	359
0	345
0	285
0	452
0	369
39	314
1	629
0	636
0	637
0	554
0	590
0	517
6	420
0	339
0	260
0	284
0	280
0	234
0	358
0	342
0	337
0	356
0	352
0	258
0	232
0	257
0	336
0	194
0	251
0	288
0	304
0	279
2	201
0	287
0	0
2	755
2	569
13	577
3	570
9	590
0	390
73	424
2	618
13	16
0	286
6	1
23	1262
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5	62
0	0
0	0
75	0
0	0
6	36
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
18	69
0	0
0	0
24	363
0	0
0	0
6	0
0	0
1	2180
2	2177
0	2054
213	411
39	432
2	285
63	376
21	234
0	80
5	58
0	142
0	142
1	1604
3	1231
0	118
4	0
0	1603
0	1604
0	201
0	321
0	1096
10	77
9	37
4	0
0	151
19	149
0	21
2	119
0	287
23	13
2	823
24	34
0	170
10	192
0	0
0	0
2	12
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	63
0	63
0	63
0	0
0	0
0	0
0	0
0	0
2	313
69	976
2	269
0	0
0	0
8	7
21	13080
0	15937
0	16889
16	12839
0	6325
293	7341
0	7272
0	6300
3	3
0	66
0	43
35	15467
1357	8840
334	14620
56	0
21	1
74	2806
0	2806
0	3863
1	4362
4	3501
211	411
0	144
0	160
16	1762
537	4412
241	2424
3	2359
1	2218
0	1
5	0
0	2521
8	861
0	0
0	69
0	791
11	687
0	49
0	787
0	791
0	68
0	49
0	59
0	20
1	13829
0	8448
0	9
0	5251
22	10599
65	6060
0	1499
0	2025
0	2104
8	5906
0	2952
0	2966
141	2738
0	2976
3	2781
78	199
4	1061
0	48
0	47
0	0
0	22
2	12
1	0
0	0
0	0
23	17
0	0
0	0
0	0
0	0
0	0
0	0
1	0
905	4252
283	4252
474	409
0	0
174	6077
165	7039
0	8635
0	7314
0	8068
0	4110
0	2439
13	3217
16	3788
0	1775
0	1776
0	1617
77	1637
5	1180
133	982
0	483
0	475
0	464
0	372
0	360
0	273
2	181
2	184
47	171
4	25
0	110
33	109
1	81
0	72
0	79
0	90
0	64
5	60
0	30
0	26
0	1
0	1
0	1
0	1
0	1
0	1
0	0
16	896
0	1
0	0
0	1
18	111
6	39
0	39
1146	142
3995	16
0	38
0	39
0	19
0	16
0	6
0	12
0	3
0	10
0	10
0	12
0	4
1	10
1	5
0	3
0	0
0	0
1	3
0	3
0	3
5	600
0	605
0	585
0	593
1	584
7	484
10	151
0	139
7	91
10	51
0	88
0	25
0	73
0	78
0	1
0	1
0	51
0	43
0	56
0	8
6	3
0	3
1	3
0	0
0	0
38	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	32
0	0
0	3
0	0
18	351
0	1763
42	1772
0	996
11	1097
4	122
0	245
40	787
0	187
0	20402
238	4054
85	30981
1	30982
0	29603
0	33255
0	32112
0	33092
0	27912
0	31972
6	31924
44	2965
2	10327
3252	28121
19	0
0	377
10	2132
2	153
0	371
95	936
1	335
28	2171
7	1959
0	2283
0	431
0	561
0	630
0	661
0	636
0	286
7	140
0	204
0	188
0	217
1	181
0	134
0	113
0	165
2	15
2	2
25	3197
22	3197
1	464
1	231
9	86
4	135
4	167
5	219
0	7
0	7
0	7
23	511
0	5
0	2
0	0
0	0
0	0
0	0
15	132
0	15615
0	12653
1	827
0	16372
5	16468
0	16359
0	16245
1	1896
0	503
0	258
2	638
0	1653
159	2568
4	1409
42	1150
8	9
0	2592
372	913
255	1549
113	1690
0	760
51	6636
1	3246
0	0
0	1
5	159
0	0
0	1
4	2
0	0
0	6
0	6064
633	12935
0	12951
6	6100
5	2637
1	1676
3	2285
3	4406
0	10325
11	2170
279	2523
2	4592
1	3242
0	3203
9	206
0	39
1343	1014
38	1801
12	985
1	5
2	941
1	1613
0	1623
343	3670
1	1309
5	1558
0	1634
0	1850
5	468
0	66
398	890
0	98
103	671
222	707
0	429
59	643
20	558
0	188
11	139
10	1975
1	3350
0	3395
69	2166
13	1011
0	3219
14	293
0	1720
410	12020
9	6287
0	13402
6	3239
0	8514
0	876
0	2100
0	177
0	8006
0	9
1	0
0	0
0	57
0	72
2	664
0	73
0	642
0	601
0	2157
12	4104
0	2396
0	241
191	8
0	1933
0	0
0	1
18	374
4	180
0	160
4	867
0	144
177	1712
0	684
0	3471
0	3128
0	3401
3681	6818
0	3076
0	3468
0	4051
0	3131
4	2549
0	3404
0	2991
0	5186
0	3061
0	3414
0	2694
0	2220
8	3113
6	2002
0	3027
0	2553
0	2303
11	1106
0	4166
0	4101
23	14495
2135	6501
99	8247
119	863
18	1223
5	1060
1	582
2	1105
20	453
0	183
0	1060
