UniqueCount	AmbigCount
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
292	2201
0	145
0	0
8	139
1	44
0	195
14	809
0	1597
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	49
407	279
0	258
0	10
0	44
0	33
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	17
2	9
4	13
0	0
0	10
0	0
21	0
0	0
0	0
0	0
0	0
0	146
0	105
0	134
0	31
3	135
0	35
0	18
2	12
1	10
0	19
0	43
2	47
0	51
0	33
0	2
0	10
0	10
1	22
0	10
0	32
2	13
0	6
29	19
3	30
0	32
2	9
1	20
0	0
13	5
0	28
0	0
0	8082
0	1
0	0
1	115
0	1647
4	56
0	516
19	1739
1	21
0	61
0	282
0	327
1	604
0	780
0	665
0	1147
0	366
0	491
0	319
0	777
0	268
0	394
1	408
0	1054
0	455
0	323
0	806
0	852
0	93
0	17
0	114
0	637
0	240
0	512
0	395
2	144
0	648
0	0
0	74
0	7
0	7
0	3
1	0
0	0
0	618
1	38
4	727
0	128
0	133
0	566
0	634
0	117
1	65
0	36
11	29
0	171
0	20
1	0
1	190
0	52
23	58
28	378
0	14
0	0
1	0
0	0
0	0
1160	1834
0	498
0	680
0	120
0	723
0	611
0	1195
1	293
0	156
0	82
3	759
0	466
0	316
0	377
0	438
0	406
0	120
0	78
0	594
0	524
0	377
0	516
0	285
0	660
0	381
0	691
0	629
0	700
2	637
0	306
0	271
1	55
0	67
0	249
0	341
0	202
0	0
1	0
0	233
1	45
0	38
0	379
0	379
0	160
0	29
0	61
0	44
0	37
0	29
0	36
0	5
0	0
0	0
0	0
0	0
1	4
0	0
47	1202
0	94
0	807
1	1189
0	906
0	140
1	46
5	234
0	0
0	0
4	22
1	62
0	0
0	0
0	11
0	197
0	133
18	256
0	53
1	122
0	0
0	0
0	0
0	14
1	8
0	20
0	15
0	182
0	174
0	26
0	14
0	10
0	174
0	28
0	0
0	0
1	280
0	93
0	193
3	391
0	633
0	1913
0	81
0	1597
0	1711
1	1901
15	496
0	144
0	284
1	333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
2	78
0	111
0	124
0	37
0	187
0	113
0	118
0	105
0	48
0	52
1	12
1	105
0	104
0	59
0	58
0	48
0	35
0	11
1	0
0	0
0	0
0	0
0	0
0	11
0	6
1	4
0	1
0	6
0	2
0	2
0	1
0	2
10	41
0	10
0	12
0	10
0	12
0	12
0	10
0	0
4	12
0	0
2	19
1	612
0	125
0	190
2	42
0	15
0	55
0	76
0	210
0	592
0	611
0	56
0	11
0	73
0	11
0	11
1	106
0	32
0	374
2	140
0	398
0	45
0	126
0	149
0	121
14	102
0	12
0	81
0	90
3	96
10	200
0	73
6	106
1	70
0	137
0	41
0	90
0	0
0	83
0	55
0	71
0	6
0	0
0	1
0	1
6	17
0	1
0	0
0	3
0	3
1	30
0	1
0	1
0	1
0	11
0	2
0	1
0	3
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1107
13	1125
8	88
0	56
4	32
3	47
0	30
0	53
0	23
1	158
1	158
1	70
0	0
46	19
4	1
0	18
0	18
0	90
260	215
1	70
3	166
0	83
0	71
0	81
0	0
660	331
0	273
0	38
0	83
0	0
0	0
0	88
17	545
0	53
0	42
0	46
0	69
0	170
0	335
0	310
0	386
0	29
0	38
0	67
0	87
4	65
4	28
5	115
0	0
0	0
3	1
0	0
1	13
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	43
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1126	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	3
0	4
0	5
0	5
0	1
0	1
0	1
0	0
0	1
0	0
14	2
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	1
0	1
2	19
0	0
0	216
296	265
3	172
0	122
8	5
404	289
0	235
1	111
1	142
0	94
0	0
0	0
0	0
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	0
0	0
456	6824
66	5908
0	6357
0	5356
0	3809
19	5114
1	518
0	4803
0	5076
5	5292
0	5626
4	2976
0	947
1	5240
0	3213
0	5228
0	3101
4	3587
1	2836
0	2248
0	2400
2	1477
0	776
0	1525
0	439
0	126
0	3
0	0
0	1
0	0
0	0
0	0
0	0
127	0
0	1275
0	1330
0	1330
6	638
0	85
0	505
0	394
0	47
0	54
1	87
0	73
0	130
0	99
0	66
0	66
0	35
0	15
0	12
4	3
0	3
0	0
0	0
0	0
0	5491
0	0
0	44
3	43
164	169
0	50
0	31
0	25
0	28
0	10
0	38
1	27
0	36
2	3
0	37
35	21
0	37
2	85
0	20
0	6
1	13
0	4
0	4
0	2
0	0
0	0
0	0
0	88
0	260
27	260
0	107
1	39
1	32
0	35
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
3	45
0	0
0	0
0	0
0	0
0	1
0	0
0	4
3	41
0	21
189	134
0	25
5	46
17	56
0	22
0	34
0	20
0	22
0	22
0	0
0	1252
0	1285
1	1049
0	275
0	134
1	177
1	28
1	58
0	123
0	654
1	660
7	75
3	28
1	104
2	192
19	530
0	48
2	219
0	187
1	47
1	128
0	72
0	88
1	0
0	0
0	0
13	4
0	0
0	218
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	107
1	275
17	153
0	253
1	85
0	107
0	35
0	7
0	7
0	38
0	47
0	15
0	10
0	10
0	5
0	10
0	8
0	8
0	0
1	12
0	0
2	2
0	0
1	19
0	26
0	17
0	19
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	128
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	43
0	0
0	36
0	11
0	0
0	0
0	0
0	315
0	0
1	1
0	72
0	33
0	138
0	82
0	163
0	64
0	67
0	52
5	89
5	76
0	38
0	54
4	62
0	71
0	157
0	245
0	234
0	216
6	319
0	339
0	337
0	321
0	330
0	337
0	337
0	335
0	331
0	327
0	329
0	333
0	341
0	269
1	16
0	84
0	91
0	86
0	77
0	73
0	76
0	70
0	20
1	19
0	13
0	13
0	0
0	0
0	9
0	22
0	9
51	22
1	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	28
0	22
0	8
0	6
0	9
5	0
0	0
1	0
0	0
3	148
0	177
0	185
1	43
0	117
0	94
0	45
2	24
0	53
0	77
0	24
0	26
0	13
0	11
0	47
1	138
0	42
5	132
6	10
0	10
0	3
0	0
1	0
0	1067
0	1080
0	1057
0	909
0	240
0	93
3	46
6	68
1	130
0	209
1	74
20	22
0	22
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	25
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	1
0	0
0	0
0	0
0	0
0	182
0	172
8	182
9	168
0	133
2	123
0	124
2	59
1	40
0	30
16	15
5	15
0	4
0	0
0	0
0	0
0	0
1285	4426
1	4422
12	916
3	13
0	10
3	22
0	10
36	1
0	2
0	14
0	11
0	2
0	13
0	0
0	0
5	0
196	0
1	4
1	44
0	44
0	6
0	41
0	388
209	437
15	33
0	0
0	19
0	66
0	18
1	48
1	7
423	176
0	170
0	27
0	10
0	7
0	23
0	746
0	0
3	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	3
0	3
0	0
1	0
0	2284
0	2289
1	191
0	1960
2	417
0	766
0	227
0	2
22	1381
3	1225
0	760
1	605
0	502
0	0
0	650
0	652
0	163
0	461
1	181
3	443
0	208
0	237
2	177
23	114
0	2
0	0
0	37
1	36
0	37
0	9
0	2
1	2
0	86
0	85
2	36
1	26
4	85
0	88
5	81
0	32
3	6
1	86
0	26
0	2
0	3786
0	33
0	32
0	72
0	33
0	34
0	34
0	69
0	1
1	0
0	33
0	35
0	37
0	0
0	0
0	0
2	8
0	0
0	0
0	0
0	0
487	359
1	24
0	30
1	19
1	39
1	214
0	23
0	293
0	45
1	201
0	38
1	2
0	0
0	0
0	2
0	0
0	0
1	0
1	0
0	26
4	166
0	167
0	18
0	109
0	28
11	74
1	33
0	18
1	1
4	4
0	19
0	17
0	0
0	8
8	1
0	0
0	0
0	54
0	146
0	0
31	182
0	182
1	18
0	0
0	1
0	0
0	0
0	0
0	0
1	165
0	0
0	197
2	357
0	322
3	71
1	248
0	273
0	405
0	357
1	280
0	249
16	104
10	174
0	47
19	139
1	42
0	29
1	33
1	4
0	92
0	104
0	25
0	119
2	118
0	37
0	31
0	28
0	9
0	26
0	8
0	0
26	36
0	0
0	14
0	33
0	7
0	33
0	0
0	0
0	14
0	33
0	73
0	187
0	581
0	70
0	187
0	87
0	436
30	564
1	49
0	78
0	22
0	72
0	154
0	282
0	51
0	79
1	66
0	71
0	133
0	538
0	69
1	443
8	386
0	69
0	156
0	542
0	62
0	27
0	74
0	65
0	76
0	84
0	77
0	85
0	468
8	565
0	94
0	119
0	33
5	0
0	0
0	0
0	0
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3388
0	998
0	1009
0	997
0	139
0	250
74	1120
0	1010
0	1081
0	65
0	285
1	77
3	13
0	13
0	9
0	11
0	1
0	3
0	1
1	0
0	0
0	47
0	47
0	47
0	0
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	442
2	168
0	169
0	170
9	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	74
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1332
0	337
0	1177
32	1262
5	1087
0	1038
5	148
0	246
0	203
0	19
0	0
0	0
0	0
0	0
0	37
140	104
2	13
0	71
0	31
0	47
0	35
0	0
0	21
0	21
0	2
268	325
18	348
0	285
8	4
0	69
3	30
0	46
0	105
0	77
0	68
0	48
0	32
1	0
0	0
0	0
0	0
0	1
0	5
2	44
0	7
0	1
0	3
0	31
1	364
0	19
0	5
0	354
0	38
0	38
0	32
0	29
0	53
2	292
0	40
0	48
0	51
14	373
1	274
0	340
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	6
0	2
2	13
0	1
34	64
0	64
1	269
715	1735
1	1581
401	582
5	1493
0	307
2	465
1	151
0	219
0	137
0	421
0	463
2	252
0	1
0	4007
0	3915
0	3335
92	3758
0	271
0	625
0	1182
0	3478
0	4032
0	3816
0	3339
0	3247
25	708
15	457
2	1794
0	1316
1	0
3	174
13	187
70	42
0	644
0	398
0	629
0	622
1	25
0	88
0	601
0	340
0	302
0	18
0	46
0	91
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	0
0	0
0	0
0	0
0	0
0	8
6	0
0	33
1	322
0	268
1	10
1	99
0	34
0	39
0	23
0	23
2	9
15	15
0	0
0	45
0	41
2	52
15	58
19	40
10	58
3	40
0	0
2	15
3	10
0	4
0	8
0	0
0	53
0	101
0	36
0	211
0	208
1	32
0	41
1	38
0	206
0	23
0	78
0	199
0	192
1	15
3	2
3	14
0	3
0	4
0	1
0	1
0	2
0	2
0	3
0	0
0	332
0	77
82	609
1	605
0	58
0	15
0	49
0	22
0	46
3	66
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
7	27
0	0
0	0
0	7
0	7
0	0
0	1
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
433	58
0	48
0	8
0	15
170	327
0	274
0	308
0	102
2	150
0	213
0	194
0	176
1	121
3	40
1	17
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	87
0	321
0	299
1	303
0	307
1	75
8	276
1	99
1	5
0	0
0	0
0	0
0	0
0	0
0	7
0	0
317	201
0	32
0	19
0	25
3	27
0	127
5	30
1	27
0	2
0	9
0	6
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	188
137	124
0	76
1	83
1	31
0	6
0	15
2	54
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	92
0	86
0	97
0	96
0	85
0	59
0	51
0	44
0	70
1	33
0	39
0	9
0	0
8	378
0	98
0	377
1	188
0	181
1	241
0	165
0	45
0	40
11	205
0	145
1	65
0	23
0	21
0	123
3	29
0	21
0	156
1	164
0	167
0	117
0	0
141	1229
0	0
0	0
0	0
0	0
129	44
0	9
0	30
0	32
0	22
0	21
9	21
0	0
2	10
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	4
0	4
0	4
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	1
2	37
117	110
2	14
0	0
0	2
0	0
0	0
0	4
3	8
0	0
0	0
1	1
1	4
0	4
0	1027
0	7754
2	7751
0	8746
2	8642
0	8575
0	7255
0	7944
0	8531
0	8619
0	8637
0	8806
0	2391
0	2929
0	8378
0	8642
0	8632
0	429
2	2161
0	8251
0	8639
0	8622
0	8620
0	8884
0	8648
0	7985
0	2143
2	8664
0	8652
0	8652
12	6293
2	973
0	2644
0	3985
0	1736
0	29
0	8
0	58
0	33
0	49
0	53
0	39
0	24
0	25
0	11
0	12
1	16
1	14
0	84
0	55
0	249
0	229
300	287
0	132
3	91
3	161
0	188
2	3
0	17
0	4
0	3
1	3
0	2
0	1
0	1
0	1
0	3799
47	114
0	114
0	11
0	5
0	61
4	47
0	222
2	219
12	154
0	65
4	12
0	2
0	0
0	0
0	942
0	0
0	0
0	83
0	948
3	959
0	81
0	932
0	67
0	518
0	68
1	15
0	478
1	73
0	51
0	534
2	926
0	169
0	118
0	0
0	10384
13	0
1	0
0	871
0	135
0	872
0	135
0	118
0	3
0	5
0	0
0	0
162	98
0	29
0	23
0	36
0	30
0	23
0	25
0	29
0	17
0	17
0	0
1	0
0	0
87	194
0	118
1	146
0	118
0	64
0	19
10	452
0	489
0	486
0	157
0	11
0	13
0	0
0	93
6	662
0	1319
0	1337
0	882
1	140
0	24
5	48
0	104
2	22
0	84
0	21
1	51
0	44
0	94
0	96
1	70
0	22
0	15
0	61
0	14
0	10
0	43
0	9
0	12
0	7
0	4
0	6
0	7
3	3
0	628
8	691
0	473
0	766
0	68
4	42
0	102
1	609
0	0
16	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	4
257	46
0	46
0	0
0	0
2	3
0	0
1	1
26	21
0	21
1	23
0	18
0	5
0	10
2	11
0	4
0	5
0	0
3	102
0	102
0	15
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
1	0
0	9
0	84
0	23
0	94
0	8
0	17
7	94
0	96
1	42
4	72
0	20
0	14
1	5
0	1
0	0
5	0
9	670
1	93
2	39
0	155
0	679
3	114
0	315
0	61
1	47
0	41
1	40
18	52
0	17
2	10
0	5
0	12
0	90
2	66
0	7
0	13
0	23
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	622
0	222
0	132
0	595
0	129
0	0
92	157
0	138
1	25
0	31
0	25
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	52
0	13
2	52
0	6
0	1
29	1050
0	1014
3	1013
0	1010
1	775
8	82
2	59
1	520
0	22
0	81
3	155
0	27
0	154
3	8
0	118
0	139
1	77
0	0
127	773
0	874
0	293
0	323
0	510
0	511
0	839
0	726
8	300
0	272
2	130
0	225
0	227
0	3
0	0
5	9
0	0
42	102
5	100
0	92
40	16
0	16
16	0
0	0
0	2198
0	2161
0	1482
0	312
0	453
0	852
0	773
0	989
3	100
0	294
5	292
0	318
0	345
0	327
0	316
2	314
0	295
0	233
0	130
0	0
0	0
0	0
138	372
0	318
0	79
0	76
0	14
0	16
2	4
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	44
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	77
1	20
0	22
0	11
0	8
1	10
0	43
0	18
0	16
124	0
0	0
0	67
3	87
0	108
0	50
1	42
0	42
7	66
0	64
2	407
0	62
0	409
0	395
0	395
0	361
0	354
0	158
0	389
0	152
0	143
0	381
0	391
0	371
1	0
0	55
0	0
0	33
0	55
0	0
1	3
0	2
0	1
0	22
0	1
0	3
0	3
0	2
2	11
4	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
150	524
0	455
4	431
0	476
3	213
0	157
0	151
0	96
0	96
0	78
0	76
0	41
0	71
0	72
1	62
0	32
1	424
0	43
0	445
0	70
0	222
0	90
0	72
0	276
2	72
0	29
14	65
4	123
2	34
46	385
0	311
0	357
0	295
1	337
0	115
0	98
0	58
1	72
8	57
0	0
0	108
0	403
0	46
0	316
3	408
0	214
0	207
0	63
1	355
0	379
0	380
0	259
0	353
0	36
11	276
1	244
4	180
0	0
1	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	185
0	123
0	72
0	75
0	58
0	0
0	0
0	0
1	40
1	234
0	135
0	224
2	34
2	31
0	37
9	124
0	11
1	1
0	666
0	721
0	724
0	443
1	410
1	37
0	403
0	23
1	34
7	28
2	295
6	12
0	517
0	431
3	368
0	61
3	33
0	166
1	113
0	0
3	0
4	474
21	363
2	1649
4	391
8	212
14	1172
0	232
1	171
1	179
0	252
16	1
0	66
5	68
1	66
0	65
0	64
0	22
0	16
0	12
3	10
3	23
1	1
2	0
1	3
0	0
0	0
2	64
0	92
0	99
0	38
0	89
0	25
0	21
0	13
1	24
1	1
0	125
0	1660
0	2251
1	2067
1	1426
1	79
3	266
0	144
3	110
5	117
21	741
0	25
0	0
5	436
5	253
0	166
0	106
3	109
0	293
1	120
0	4
11	75
0	92
0	56
0	66
3	142
0	49
70	2071
9	1410
0	524
1	404
0	490
3	101
6	121
7	124
0	1
0	220
0	209
1	210
0	96
0	44
0	95
0	17
0	20
0	1
0	0
0	103
14	140
0	107
0	95
0	179
0	103
17	64
3	430
3	405
0	407
0	407
0	405
1	401
2	206
4	379
2	250
3	76
26	10
45	2
0	0
3	1
1	2
0	15
0	9
0	15
1	8
0	2
0	14
2	15
0	1
878	175
0	175
0	80
0	78
0	15
0	9
0	65
0	78
0	74
0	11
0	79
0	40
0	64
0	69
0	59
0	69
11	78
0	77
0	61
0	25
0	76
0	80
0	41
0	64
0	60
0	68
0	75
0	60
0	39
0	40
0	33
0	45
0	44
0	14
0	54
0	54
0	63
0	76
0	66
0	55
0	14
2	81
1	2
1	10
0	5
34	58
0	17
0	13
1	13
0	0
1	431
0	830
1	853
0	820
0	632
0	345
1	172
0	116
3	16
255	2471
0	1640
0	837
0	1039
0	518
3	1064
1	1454
5	1237
2	1175
0	565
0	71
0	0
0	1
1	11
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	33
0	33
0	30
0	25
0	8
0	6
0	1
0	1
0	7
497	394
2	61
0	324
1	262
0	103
0	300
0	301
1	299
0	300
0	292
0	274
0	300
0	289
0	248
0	39
0	70
4	101
0	217
0	281
0	259
1	93
0	268
0	241
0	248
0	13
0	59
0	22
0	46
0	22
5	27
0	37
0	102
0	39
2	232
0	225
0	38
0	14
3	65
0	43
0	90
0	130
0	111
0	16
0	49
0	32
0	45
0	0
0	0
3	0
142	218
1	218
0	132
0	0
0	272
0	13
0	13
1	41
0	176
9	149
4	268
0	2
1	50
0	24
3	20
0	47
0	26
0	48
0	25
0	109
0	45
3	71
0	27
0	13
0	16
0	9
2	49
9	79
0	106
0	197
61	443
0	225
0	79
0	0
0	0
0	77
0	54
0	83
0	127
0	98
0	99
0	70
0	51
0	49
0	53
7	99
0	44
0	53
118	391
0	26
0	90
0	57
0	222
0	145
1	0
2	79
1	77
3	21
0	0
0	31
1	1
0	48
0	44
0	46
0	48
0	40
0	35
14	71
0	11
0	9
0	12
0	8
0	9
0	6
0	11
0	5
0	1
0	3
21	12
0	0
0	0
31	1305
166	1485
11	96
1	94
15	1396
2	0
51	510
17	505
7	102
6	302
0	15
0	284
0	36
1	6
0	0
1	5
0	0
8	285
0	165
13	1126
0	277
0	95
0	413
0	1129
0	348
2	165
0	0
0	751
0	755
0	756
1	506
1	26
0	32
6	65
2	13
1	34
1	14
2	70
1	12
0	27
0	78
0	6
0	18
0	0
0	0
0	146
3	142
0	0
0	10664
15	3941
0	10387
36	4122
0	3995
5	3979
0	4994
15	4976
0	4966
0	3202
0	3187
0	2829
6	2574
0	5
0	1168
0	1680
0	1576
0	1671
0	1690
0	426
0	1640
0	1712
1	495
1	75
0	137
1	1356
4	1263
1	49
3	1219
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1919
0	2202
0	1774
0	984
19	1376
0	1288
0	1967
5	2036
0	1926
0	1831
0	1876
0	1484
0	1493
0	1679
0	1830
0	1550
0	1757
0	1557
0	1826
0	1739
0	1683
0	1863
0	1130
15	1451
0	1069
0	1187
0	1847
0	1624
6	628
67	1742
4	669
0	979
0	535
1	4
0	6110
0	6130
0	6130
0	5847
0	1079
0	462
0	6041
0	6120
1	423
1	554
33	6034
0	381
0	1112
0	2258
0	6181
0	5819
0	6127
0	5945
1	5988
0	5911
0	2333
0	301
5	2705
0	3280
0	6042
0	240
2	1948
1	6061
0	6065
0	1207
0	5941
1	6085
0	6096
4	717
0	811
0	346
31	3461
12	7197
1	1181
0	4548
0	1363
6	1409
1	9145
0	9504
0	6366
0	4114
0	4897
0	9233
21	9230
1	7834
6	1120
7	5735
0	0
0	0
15	251
0	251
0	155
0	25
0	21
9	181
0	185
0	184
0	173
4	51
3	140
0	113
0	127
0	104
0	15
2	10
1	10
0	4
0	0
0	1193
0	1204
0	294
0	198
0	113
1	146
0	58
0	277
0	211
1	22
0	0
0	0
0	261
0	245
8	256
0	2
