UniqueCount	AmbigCount
1	1318
11	201
0	1288
1	1279
0	1349
0	1279
0	161
0	773
1	1294
0	1268
5	1000
31	1079
0	705
3	243
0	265
9	243
33	262
0	232
8	89
0	396
25	361
3	170
0	249
0	172
0	1
0	1
0	1
0	1
0	0
1	33
1	0
0	0
0	0
1	245
15	232
0	201
6	230
2	222
7	76
1449	0
1	0
0	0
0	255
0	308
0	223
0	187
0	185
0	133
0	95
0	288
5	51
3	60
0	162
0	667
24	389
2	497
38	563
1	325
34	550
1	185
0	190
11	475
16	76
0	0
0	0
0	0
3	76
3	111
0	101
5	62
7	28
2	9
0	0
0	24
0	5
0	24
0	5
0	12
0	13
0	9
1	1
5	11
0	6
1	0
8	6
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	22
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	130
0	0
0	0
0	19
0	2
0	1022
0	450
0	314
0	0
0	130
5	1699
2	1729
0	263
0	257
9	280
3	51
0	0
0	0
0	0
0	0
0	0
176	1778
1	1732
1	252
0	508
0	342
0	370
0	14
0	1613
0	298
0	452
0	340
65	253
0	83
1	382
1	240
0	297
0	215
0	0
36	330
2	152
0	302
0	276
0	215
0	198
0	196
0	104
0	119
0	102
0	108
0	3
0	98
2	91
5	31
0	39
0	548
0	2321
3	407
0	2100
1	1079
0	2284
29	530
0	2027
0	2227
9	1299
24	419
21	769
0	850
0	377
0	0
0	0
0	0
1	0
1	5
0	5
0	0
6	53
15	159
17	134
7	1961
159	2093
0	1713
28	267
154	1672
2	325
44	1630
0	365
1	0
0	571
0	571
0	569
0	568
0	8
0	569
0	571
0	2916
3	3762
0	2599
0	3098
0	2475
0	1539
0	2597
0	1517
0	2503
0	2151
0	2238
0	863
0	872
0	1866
0	892
0	1511
0	0
0	6149
0	4081
0	4081
0	4080
0	3334
0	3335
0	11287
0	4080
0	4081
0	3330
0	4080
0	4080
0	2643
0	4080
2	10552
0	4091
0	3262
6	10755
3	4005
12	9265
0	8986
0	9138
0	11278
8	9329
1	9280
0	8043
1	9337
0	9322
0	0
0	3
1	22
0	22
23	23
8	18
0	1181
0	1190
17	1879
0	1843
0	1717
0	3239
0	1890
0	1194
0	1193
0	1873
0	3130
0	3126
0	647
0	647
0	647
0	647
0	647
0	651
0	647
1	0
1	4
0	0
0	0
0	0
0	0
0	0
9	0
0	9
6	15
0	8
7	4
9	0
1	4
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	48
0	57
0	95
0	92
0	92
1	79
0	79
7	66
0	25
0	30
0	26
0	9
0	15
0	3
0	12
0	8
1	13
0	8
0	9
0	7
0	4
0	4
13	624
3	487
87	742
8	589
0	518
63	52
1	25
0	28
0	0
1	20
56	220
0	64
0	28
1	40
5	27
0	14
3	30
4	187
0	3
0	67
1	59
1	51
2	60
3	2498
0	2515
25	2581
0	2559
0	2451
46	2470
1	2171
0	1300
0	2472
4	2414
0	2421
0	703
0	992
0	916
2	800
1	881
0	729
0	650
0	467
7	566
0	259
6	166
0	73
5	58
1	26
0	0
0	0
0	167
0	310
0	329
0	332
0	324
0	327
3	282
1	154
0	96
1	8
96	2
20	66
3	29
6	38
2	25
3	7
8	1
0	1
0	1
0	1
0	328
0	339
2	312
0	305
0	91
2	305
1	53
0	141
0	496
0	347
0	390
0	300
1	246
0	246
0	303
0	243
0	357
2	0
0	1691
12	1718
0	1642
5	1666
2	1680
3	148
0	4373
0	5457
0	5218
0	5584
0	4650
0	5051
0	4698
32	2006
0	5322
0	4293
7	836
0	1965
38	704
0	2562
2	1761
0	1751
11	1510
0	3
0	3
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	336
2	508
0	95
0	486
3	466
0	465
0	476
1	465
0	450
0	408
1	474
0	464
0	417
0	140
0	348
2	58
0	238
2	188
6	135
0	90
0	14
1	0
0	0
0	17
0	5
0	332
0	325
0	10
1	49
0	227
1	331
0	4
0	6
0	334
0	13
0	15
0	15
0	4
0	204
0	192
0	24
0	41
0	12
0	25
0	12
0	292
0	27
0	18
0	270
2	254
2	116
0	56
0	80
0	46
2	40
0	104
0	30
19	57
10	14
0	101
3	30
0	0
2	969
0	250
2	2372
0	1365
7	874
190	2372
0	711
6	499
1	308
1	55
0	98
3	128
57	971
0	874
0	89
1	109
0	199
12	215
0	118
1	129
0	134
0	43
0	95
1	53
0	1
30	19
0	6
11	6
0	12
0	15
27	0
3	0
27	6
0	6
0	826
0	801
0	422
0	280
0	277
3	127
1	203
1	232
0	231
0	211
0	181
0	193
0	188
0	154
0	176
0	166
0	127
0	166
0	153
0	142
2	138
0	140
0	133
0	120
20	109
0	110
0	108
0	130
0	107
0	121
5	131
20	6
0	408
9	439
0	411
0	423
0	285
7	399
1	430
1	399
0	37
0	39
4	77
8	8310
588	12729
1	12717
5	4328
3	8219
1	7783
10	8308
38	5664
0	8
85	662
50	620
3	22
3	84
0	440
0	166
0	0
0	0
0	38
0	54
14	72
3	62
0	37
0	43
4	189
8	228
0	189
0	60
0	169
0	192
17	177
0	96
1	213
0	100
0	51
0	400
0	393
0	397
0	59
0	125
0	384
0	158
0	57
0	71
0	58
0	386
0	162
1	81
0	394
0	361
1	64
0	156
2	138
3	89
1	64
0	701
152	701
0	70
0	70
0	81
2	81
0	26
0	36
2	81
0	72
0	55
2	81
0	25
0	5
0	24
0	59
0	46
0	76
0	76
3	63
1	37
0	49
8	26
0	624
0	579
0	623
0	65
0	112
0	123
5	482
0	551
0	578
3	78
0	79
0	361
0	30
2	317
0	89
0	300
0	350
1	260
0	173
0	163
0	153
0	102
0	48
0	21
0	215
0	983
0	229
0	989
0	111
0	384
0	890
0	911
0	895
0	919
0	152
0	215
0	215
0	215
0	215
0	215
2	232
1	107
0	51
1	93
5	104
1	163
0	268
0	119
5	288
0	292
0	311
0	21
3	281
0	265
0	257
0	230
0	58
0	254
0	78
0	145
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	827
0	792
0	736
0	616
0	280
0	137
0	211
1	104
3	131
0	65
0	65
1	0
2	5
10	0
2	38
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
18	231
0	288
0	160
2	52
0	17
0	16
0	49
2	49
1	10
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	3
0	1
0	977
0	9
1	970
0	491
0	1620
0	1596
0	1668
0	1605
0	1593
13	1610
0	1619
0	913
0	1590
0	1411
0	857
2	1244
0	1177
0	1176
0	187
5	418
0	0
0	2
0	0
0	0
0	283
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	1
0	1
0	6
0	6
0	6
0	6
2	0
3	32
213	10689
0	2669
0	4018
0	10665
1	10672
0	2823
0	6169
0	4079
0	2244
2	10670
0	10665
0	6152
0	6058
0	6175
34	9204
1	1766
0	1019
0	0
0	0
0	0
2	0
0	6
0	6
0	7
0	5
0	7
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	3
0	6
6	3
0	1
0	852
0	982
0	374
2	365
0	374
0	978
1	67
4	823
5	357
0	43
0	0
0	0
0	12
1	7
0	5
0	10
0	12
0	11
0	11
0	10
0	12
0	6
0	7
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	25
1	25
0	11
16	6
1	0
4	13
0	7
0	7
0	7
0	6
0	3
0	3
0	4
0	6
0	6
0	1
1	6
0	6
0	2
0	3
0	3
0	0
0	3
1	3
2	379
0	258
0	0
5	7
0	0
14	2900
0	515
238	2900
3	2883
1	1834
1	1558
0	1448
2	438
0	1574
2	1354
0	2685
3	860
0	705
66	1923
0	1522
7	1907
0	1327
0	368
0	161
0	447
0	235
2	156
8	143
0	212
2	217
0	443
0	107
0	0
0	0
0	0
0	0
0	0
0	7
2	85
0	1
0	26
0	83
0	0
0	22
161	1300
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
0	9
0	8
0	2
0	5
0	2
0	0
0	0
0	0
0	0
0	152
0	155
0	116
2	153
0	59
0	49
1	15
26	51
0	71
6	28
1	66
0	57
1	42
24	0
1	2913
0	2817
0	2906
35	1396
0	2818
0	656
3	2182
0	663
0	274
0	948
6	653
0	567
2	305
0	540
0	642
17	636
0	464
0	480
0	452
0	425
0	331
0	189
0	263
0	0
2	0
0	2466
0	2493
50	544
0	2455
0	2515
12	576
7	509
111	2242
2	2439
0	336
0	549
1	188
0	301
0	264
0	169
0	0
0	0
3	0
7	9
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	467
0	481
0	469
0	486
121	625
3	419
0	424
0	414
1	164
0	155
0	129
0	76
2	105
0	107
0	71
0	47
0	92
0	48
0	25
3	68
0	64
0	60
0	51
0	60
0	56
0	54
0	52
0	56
3	53
0	48
0	43
0	41
0	48
0	62
0	50
0	43
0	70
1	315
0	0
0	0
0	62
0	36
0	11
0	0
0	0
0	34
0	5
0	0
0	2
0	1
0	6
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	7
0	7
0	7
0	0
1	81
1	2823
0	2839
0	2731
0	1638
0	2096
0	2799
0	2765
0	2803
0	2729
0	885
0	896
1	2743
0	2817
0	2749
1	548
0	2727
0	874
0	2441
0	64
0	260
0	80
0	15
7	1933
0	1576
0	1592
0	942
0	1445
0	1574
0	1546
1	1523
0	26
0	304
2	767
0	41
1	162
0	0
0	0
0	0
0	330
0	339
0	335
0	49
0	296
0	66
0	270
0	300
0	115
0	141
0	128
0	115
0	180
0	35
0	52
0	113
0	91
0	120
0	199
0	149
1	336
0	103
0	48
0	330
0	61
0	107
0	324
1	79
0	73
0	162
0	129
0	295
0	134
0	81
0	47
0	50
0	131
36	2708
0	2708
5	1773
2	1709
2	0
0	1823
53	757
0	1763
0	1834
0	1829
0	1845
0	2059
3	1068
3	724
0	2113
0	2103
0	1917
0	2026
1	186
0	1836
0	1697
0	1202
0	245
0	276
0	150
0	90
0	157
0	227
2	138
0	218
0	168
0	195
1	1050
1	1335
0	226
1	350
2	2
2	12
0	6
0	2010
0	0
0	0
0	10
0	58
0	0
0	214
0	2595
0	2663
0	177
0	2438
0	388
0	155
1	588
0	1648
0	1934
0	319
0	324
1	441
0	348
0	2
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
1087	392
0	2
0	7
0	6
0	2
0	7
0	3
0	3
0	3
0	6
0	0
0	0
0	1
0	3
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	352
0	342
0	86
2	8
0	44
0	88
0	55
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	0
0	1
4	23
9	78
0	1
0	1
0	1
0	0
0	0
0	0
1	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	46
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	12
7	0
1	0
0	1
0	1
0	0
0	0
0	0
0	6
0	0
0	0
1	174
0	0
0	337
0	49
5	191
0	265
0	347
0	63
0	300
0	126
0	170
0	304
2	117
0	211
0	772
0	653
3	627
3	243
0	205
13	1575
2	856
0	1482
0	1536
3	1537
3	1425
0	352
0	536
0	212
1	650
5	260
8	320
0	493
4	193
0	7960
0	3169
0	2247
5	2896
1	7842
0	8084
2	7714
0	3114
2	7643
0	7108
1	2391
0	4742
0	2262
113	4456
0	1348
8	360
4	53
1	74
5	0
7	0
7	4
36	0
4	0
0	0
0	0
0	90
0	0
2	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	89
0	89
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
24	122
0	372
3	369
33	245
0	55
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	104
12	165
0	64
2	125
1	0
0	0
0	77
1	77
0	0
0	0
0	0
0	77
0	0
0	0
0	1
0	1
0	35
0	31
0	350
0	360
0	312
0	306
0	211
1	193
4	70
2	36
0	19
0	41
0	41
0	54
0	39
0	52
0	54
0	39
0	37
0	32
0	35
0	30
0	31
0	16
0	8
0	16
0	20
0	18
0	13
0	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
2	85
0	29
0	84
2	53
0	86
0	75
0	14
0	0
0	20
0	7
0	32
0	16
0	9
34	779
0	806
0	791
0	698
0	565
0	607
9	234
16	74
7	57
11	0
0	115
3	141
5	136
0	333
420	423
0	157
0	189
2	0
4	25
60	779
1	111
0	10
1	72
2	119
3	261
0	139
0	37
0	60
5	41
0	302
0	290
7	255
0	237
0	44
0	163
0	12
99	349
0	102
0	133
0	322
2	167
6	0
0	1665
0	1665
0	1744
0	1855
0	720
0	1441
0	1916
0	814
0	1514
8	107
6	1913
0	22
0	533
7	156
0	910
6	425
1	1248
6	855
0	890
0	608
4	601
0	455
0	8
1	1159
2	2375
0	2370
0	2298
1	1481
0	2138
0	2290
0	1987
0	2348
0	2312
0	2195
0	2223
0	2327
0	2286
0	2204
0	1996
0	1675
0	2175
0	2224
0	2204
0	2046
0	2185
0	2189
0	1386
0	355
0	267
0	255
0	465
0	285
4	423
0	469
0	431
0	326
0	291
0	137
0	84
0	117
0	74
0	0
29	2
0	2
0	0
0	0
0	0
189	789
0	260
19	786
1	435
0	0
93	771
0	66
0	67
21	67
0	766
0	0
0	7
0	7
0	3
0	0
2	0
0	0
0	21
0	0
1	108
0	0
0	0
0	0
0	81
0	72
3	63
5	156
5	58
0	76
0	150
0	61
0	22
2	2
0	2
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
3	19
0	6
0	40
0	5
0	6
14	55
0	10
0	17
20	48
0	77
0	36
0	7
0	3
5	3
0	30
0	0
0	0
0	1
0	0
0	0
1	79
4	94
0	1016
0	1269
0	164
0	66
0	78
0	251
0	1142
0	195
0	1105
0	129
0	133
0	0
1	982
1	18
0	62
0	1076
8	124
0	203
0	597
5	47
0	131
0	114
0	187
2	78
0	95
17	344
1	149
0	0
0	193
2	111
0	200
0	198
16	145
0	59
0	54
0	111
0	102
0	86
0	61
0	70
0	62
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	0
0	28
0	28
0	4652
0	4054
0	3891
0	4212
0	4652
0	4371
0	3206
0	4397
0	4130
17	4221
0	2901
1	2313
0	2781
2	2991
0	2709
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	70
0	44
7	43
0	63
0	31
0	30
10	30
2	33
0	26
0	31
3	38
0	19
23	14
0	0
0	0
0	0
0	0
0	0
0	77
2	142
18	139
1	139
0	139
0	139
0	120
0	74
0	111
3	21
0	30
0	36
0	36
0	23
0	14
0	13
0	11
0	10
0	0
1	434
1	472
1	474
1	283
0	285
20	280
2	53
0	56
5	21
0	9
39	101
0	24
0	24
0	0
15	10
9	1368
17	8998
0	16040
7	16011
25	9583
287	17163
16	17134
1	14199
8	5161
5	12868
0	0
0	2
0	0
0	49
0	56
0	55
0	46
1	40
0	6
0	22
0	29
0	2
0	35
0	8
1	11
0	4
0	7
0	4
0	3
0	8
0	10
0	1
0	4
0	10
0	10
0	9
0	9
0	3
0	2
0	4
0	4
0	2
0	3
0	2
0	2
0	1
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	319
0	115
0	386
0	122
0	117
0	110
0	104
0	339
0	308
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	691
0	671
1	576
5	137
0	81
0	25
9	33
30	51
3	17
0	7
0	39
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	4
0	4
0	4
0	3
1	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	1212
0	402
0	928
0	1199
0	1189
3	466
5	744
0	1201
0	1154
0	1097
0	409
0	702
0	1155
0	1151
0	452
0	1113
0	403
0	452
0	1075
0	1146
0	1185
0	384
0	1213
0	1188
1	1143
0	1141
0	1153
0	1137
0	1061
0	168
0	610
0	151
0	124
0	701
0	76
1	581
0	111
3	433
0	433
28	182
0	3
0	9
0	220
0	612
1	601
0	220
3	120
0	101
2	69
0	0
0	152
1824	929
0	214
0	9
1	19
0	52
1	23
0	158
0	0
0	5
34	0
1	73
0	429
0	358
0	69
0	74
0	335
0	102
1	67
7	463
0	73
0	433
0	91
0	66
1	47
0	39
0	24
1	68
0	99
0	761
0	779
10	668
57	159
0	651
0	129
3	519
0	224
0	149
1	36
0	1
0	6031
0	0
0	0
1	8482
0	4624
688	4842
1	613
0	409
36	1748
0	849
0	1175
0	0
0	11
1	11
0	79
0	53
0	6
0	6
0	69
0	81
0	35
0	6
0	15
0	17
0	0
1	207
0	73
0	190
0	187
0	91
0	175
0	75
0	189
0	190
0	71
0	67
0	92
0	185
0	186
0	51
0	66
0	174
0	9
0	93
0	25
0	9
0	77
0	5
0	65
0	65
0	60
2	100
0	54
0	73
0	68
5	242
0	8
3	72
0	23
0	29
0	59
0	60
2	59
0	57
0	30
0	30
0	32
0	17
0	11
0	7
0	2
0	2
0	0
0	0
0	7
2	10
0	0
0	42
0	0
0	109
0	115
1	103
0	31
0	103
0	41
0	59
0	16
4	0
0	53
0	0
0	0
0	0
0	42
0	635
1	671
0	161
0	392
0	702
1	416
2	488
0	559
0	56
0	47
1	101
0	101
0	0
0	0
20	411
2	280
1	131
0	126
0	83
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1329	835
0	385
0	269
1	456
0	167
0	14
4	17539
0	17526
101	15793
1	17370
0	18086
39	16174
0	698
5	2202
6	1031
1	2405
0	2992
0	2403
9	1507
1	6468
0	2320
0	3946
0	1637
6	3766
7	848
0	558
0	1556
0	1519
0	1700
0	1688
0	1873
2	1664
0	1552
1	1549
5	895
0	491
0	783
0	4
2	0
3	3
1	11
0	13
0	59
0	765
0	768
4	180
14	133
36	106
0	111
18	58
1	75
0	73
0	70
2	2
2	11
0	71
0	70
0	13
0	0
0	70
0	0
28	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	29
0	29
0	1412
1	0
0	0
0	0
0	3
0	0
0	0
0	0
2	2082
0	65
18	2145
4	2139
0	71
0	377
2	194
1	142
1	136
0	552
13	472
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	33
4	14
0	0
0	1
0	1
0	0
0	59
0	59
0	9
1	141
0	0
0	1
0	69
0	4
0	4
0	1
0	54
0	56
0	55
0	0
0	6
0	132
0	5
0	7
0	7
0	12
0	5
0	0
0	7
0	3
0	1
0	25
0	59
0	9
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	15
2	0
0	0
0	0
0	2
0	0
0	0
0	0
0	5
0	1
0	2
0	2
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	64
0	0
0	0
0	0
0	11
0	0
10	0
0	0
0	0
0	0
0	1
0	24
0	28
0	240
0	246
0	249
0	252
1	30
0	26
0	251
0	247
0	54
1	32
2	240
0	246
0	238
0	245
0	246
0	37
0	20
3	19
1	215
1	62
0	187
0	23
0	46
0	128
22	108
0	0
1	564
0	515
0	381
0	387
0	243
0	234
0	217
0	111
0	30
0	25
1	1
1	0
0	0
0	0
0	0
0	0
0	69
14	1112
1	304
0	77
5	589
3	154
1	132
51	754
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1397
0	1259
0	1241
0	974
0	813
1	702
0	699
1	336
0	448
1	229
0	327
0	0
0	20
0	571
3	4702
0	4710
1	280
0	253
9	1949
1	448
0	399
0	210
0	219
0	211
0	0
0	2341
1	1238
0	3181
0	3142
2	1613
0	2685
1	827
0	771
2	899
0	465
3	819
0	836
1	140
6	83
1	5
144	312
0	312
7	84
0	0
2	46
0	107
10	215
39	122
0	275
5	225
0	55
21	199
2	110
0	86
0	72
0	41
2	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	4
0	2
0	1
0	1
0	1
0	0
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	340
1	692
843	2739
1	1627
2	1460
3	785
10	333
7	1815
97	1597
0	42
0	306
0	158
0	307
0	212
2	20
0	295
0	295
1	115
0	124
0	239
0	176
0	153
0	22
0	5
2	20
0	25
0	22
0	21
0	23
0	10
0	13
0	0
0	8975
1	31
0	31
0	31
0	46
0	31
0	32
0	31
0	10900
16	6058
27	7461
4	8719
0	10615
0	10724
1	1576
13	925
0	1091
9	235
3	0
0	1
0	193
3	1532
0	1556
0	306
0	96
0	1
0	0
0	3
0	5
0	53
0	551
1	275
5	4
0	101
0	594
1	10
0	66
15	623
1	77
0	98
2	578
0	38
1	253
0	125
3	275
0	271
0	91
16	6
3	2264
0	0
88	39
0	39
1	4
2	43
0	10
0	10
0	1
0	1
0	1
19	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	68
0	79
0	214
0	253
0	266
0	228
0	67
0	79
0	173
1	74
1	66
0	150
0	59
2	21
1	174
0	144
0	119
0	98
0	66
0	79
0	75
0	17
0	71
0	102
0	102
0	2
0	0
0	3
0	8
0	352
6	337
0	68
0	129
0	241
0	337
3	32
0	51
0	335
0	80
0	153
1	95
2	11
2	39
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	15
35	7
29	15
0	7
0	1
0	4
0	3
0	3
2	5
0	6
0	6
0	6
0	0
0	1919
0	3
0	3
0	3
0	3
0	3
6	1266
0	1291
1	1202
4	252
0	452
0	350
2	222
0	55
2	391
4	40
2	30
20	912
0	170
0	739
0	68
0	904
10	1032
0	99
0	151
0	89
1	367
15	248
4	6
0	508
5	240
0	77
0	118
0	0
0	8454
1	1298
1	3538
0	23262
0	24907
4	3002
19	4007
0	4859
1	6264
0	5999
0	7546
0	23929
4	31329
2	27596
1	7472
0	6256
0	31183
1	19089
0	10542
1	14267
0	10443
26	20786
5	20980
4	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
3	814
0	160
1	204
86	933
0	286
1	406
0	368
1	265
0	190
1	282
0	80
2	305
3	0
0	0
0	0
5	0
196	431
0	386
0	302
0	331
0	302
0	324
0	238
0	87
1	43
4	116
1	75
5	63
0	23
0	5
5	7
0	7
1	2
0	8
0	7
0	6
0	7
0	0
0	0
0	0
0	0
2	0
1091	706
3	701
0	133
0	36
0	1
0	1
1	1
0	1
0	1
0	7
0	7
1	3
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	464
50	461
6	495
0	0
0	150
0	85
2	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	355
2	357
0	358
0	15
0	53
0	0
0	1
0	1
0	38
0	38
0	38
0	25
0	1
0	0
0	1
0	17
0	10
0	1
0	1
0	1
0	1
0	20
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	147
6	892
0	662
0	668
0	903
0	157
1	150
1	597
1	676
0	455
0	62
0	349
7	487
1	42
8	347
0	155
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	15
0	16
0	16
0	2
0	16
0	0
0	16
0	4
0	16
0	16
0	15
0	0
0	4
0	0
0	16
0	1
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
459	6
12	1
0	14
0	4
2	29
0	7
0	7
0	29
0	25
0	11
0	13
0	2
0	0
3	47
413	317
1	303
3	261
0	11
0	0
2	10
