UniqueCount	AmbigCount
3	108
0	4
0	2
0	21
0	122
0	0
0	0
0	532
0	532
14	272
0	488
0	447
2	21
0	85
0	108
6	204
0	71
0	92
1	100
0	115
0	55
0	0
261	730
0	741
0	699
0	701
0	665
0	109
0	651
0	612
0	604
0	40
2	19
0	102
0	81
2	65
0	0
726	1812
0	1799
0	1633
0	983
0	109
0	105
0	20
2	19
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
63	0
0	0
1	0
1	0
0	0
73	237
0	25
0	198
0	9928
0	13261
0	12987
0	9987
1	9934
1	9935
6	9925
9	11764
0	12731
0	12460
1	11757
0	12968
19	12469
0	12936
0	12334
0	12582
0	12803
0	13225
0	12768
0	12572
0	13055
0	13242
0	13496
0	7719
0	10337
0	13314
0	13568
0	13374
0	7820
0	13308
0	9990
0	10087
0	10344
0	10247
0	13150
0	13167
0	13421
0	13051
0	10410
0	13398
0	10270
0	10173
0	10141
0	9941
0	13421
0	10413
0	13088
0	10007
6	7370
11	2693
9	2718
28	466
2	2314
27	965
0	524
18	675
0	1115
0	0
0	0
0	568
0	549
1	557
0	544
0	556
0	541
0	510
0	546
0	546
0	546
0	527
0	553
0	82
0	540
0	555
0	15
0	66
0	522
0	509
0	544
0	542
0	544
0	549
0	544
1	213
0	485
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
737	278
0	146
0	143
0	141
0	92
0	85
0	91
0	44
0	69
0	456
0	0
0	3
0	24
2	10
0	10
0	0
1	7
0	9
0	6
1	9
0	4
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1175
1	0
0	0
8	313
0	296
0	101
0	18
0	0
0	0
0	257
0	1520
0	194
0	1389
0	1415
0	1325
0	1250
0	1521
0	221
0	61
0	503
3	57
2	5
0	62
2	64
0	63
0	7
0	13
0	13
0	13
0	5
0	7
0	0
0	0
0	6
0	0
0	6
0	0
0	0
0	5
0	0
0	0
0	0
0	0
8	5
0	5
0	4
0	1
0	2
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
3	1
0	1
0	0
21	3
0	1
0	0
1	1
1	1
0	1
0	0
0	0
0	0
0	0
0	2047
9	2072
1	626
0	623
0	544
0	266
0	125
0	121
0	111
0	86
0	0
1	0
118	97
0	59
8	40
2	31
0	20
6	107
4	103
0	124
0	315
0	108
2	107
0	298
1	28
0	0
0	0
0	0
0	52
0	15
1	2
0	51
0	1
0	4
0	0
3	0
352	113
0	36
0	0
0	0
0	77
51	0
1	5
0	0
5	5
6	183
3	180
5	59
0	31
0	15
0	15
4	15
0	10
2	0
0	296
0	256
0	233
0	205
0	191
0	139
0	132
8	104
0	128
1	57
5	27
1	15
0	35
3	6
1	6
0	7
0	5
24	138
0	96
0	9
0	89
0	19
0	9
0	84
0	87
4	81
0	76
32	54
0	13
2	33
0	9
46	11
0	5
0	27
0	29
0	28
0	5
0	12
0	10
0	7
2	38
0	30
0	8
0	6
0	17
0	18
0	21
0	23
0	9
0	3
0	3
4	3
4	20
0	0
0	0
0	0
0	3202
0	3211
0	3505
2	3472
0	3490
0	3272
0	3407
0	3366
0	3517
0	3425
0	3413
0	2456
1	1025
0	3364
0	2942
0	3706
0	3483
0	3473
0	3589
1	3629
0	3606
0	3572
0	3541
28	3631
0	3572
0	3554
0	3492
0	3592
0	553
0	1414
0	607
3	994
0	765
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	22
0	1
0	0
0	0
0	22
0	7
1	22
0	3
1	8
0	0
0	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
1	2
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
43	365
1	355
0	337
0	250
0	336
2	261
4	338
0	330
0	323
7	168
0	27
23	802
2	43
1	538
1	711
0	86
1	75
0	79
1	20
0	2
2	56
0	0
0	0
1	0
4	0
0	0
0	0
0	19
0	2
342	54
3	29
2	27
0	31
0	29
2	28
0	26
2	59
0	59
2	59
0	58
0	0
0	57
0	9
1	18
0	57
0	6
0	4
0	9
0	8
0	13
0	46
0	5
0	8
0	4
0	6
0	0
0	2096
0	2042
4	2099
3	1673
0	311
12	976
4	357
0	366
0	215
2	10
0	0
0	0
0	87
0	92
0	99
0	96
0	76
0	25
2	33
0	85
0	7
0	86
0	86
0	95
0	101
0	101
0	104
0	103
0	93
0	17
0	105
0	104
0	89
0	105
0	17
0	91
0	85
0	85
2	34
0	18
0	70
1	46
0	13
0	7
0	6
0	4
0	5
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	197
0	219
0	270
0	269
0	266
0	270
6	270
0	13
4	10
0	34
0	2
0	15
0	9
0	30
0	0
0	8
0	0
0	2
0	2
0	2
0	1
0	3
0	10
0	2
0	2
0	2
0	1
0	2
0	2
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	470
21	470
0	131
0	146
0	134
0	102
0	60
76	18
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	9
0	8
0	6
0	6
0	1
6	6
1	0
0	3567
0	2445
0	3586
0	740
3	3549
0	825
0	294
0	0
2	669
0	903
0	2464
8	601
0	3565
37	3361
0	281
0	563
0	806
1	328
0	426
0	0
0	0
1	0
0	179
0	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	7
0	4
0	2
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	0
0	0
3	413
14	413
0	55
0	11
0	36
0	44
0	64
0	48
0	53
0	38
0	52
0	35
0	115
0	0
0	4
0	4
0	0
0	4
0	0
1	7
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	692
0	0
0	1405
1	765
0	752
3	1060
0	179
0	125
1	935
1	100
0	268
0	164
0	123
0	166
11	74
0	209
0	211
0	128
0	102
0	70
4	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
9	10
0	0
1	1
1	0
0	8
0	11
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
14	25
0	9
0	17
0	463
1	365
3	418
3	401
0	221
7	198
2	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	0
0	0
0	2
0	0
0	2
0	10
0	5
0	0
0	4
0	4
0	5
0	3
0	62
0	10
0	11
0	9
0	137
0	10
0	10
5	4
0	5
0	11
0	6
0	134
0	11
0	12
0	7
0	11
0	8
0	10
0	5
0	2
0	3
1	0
0	0
1	0
2	6
0	1
13	6
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
100	874
0	827
0	53
1	153
4	174
0	82
0	29
0	106
0	0
0	116
1	143
0	139
0	101
0	74
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	22
10	35
0	18
2	1
3	26
0	0
0	0
0	1
1	0
0	148
187	242
0	65
0	181
0	38
0	0
0	7
0	30
4	168
0	6
0	26
0	10
2	48
0	38
36	193
0	27
0	22
0	37
2	25
0	0
0	0
0	0
0	0
0	0
0	204
0	82
0	0
3	3
11	739
57	731
1	74
0	617
0	572
5	181
3	115
1	115
0	91
6	202
0	496
2	66
0	38
0	94
0	405
0	397
0	396
3	54
0	131
6	377
0	366
0	312
0	271
0	0
0	0
0	0
270	33
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
1	6
0	0
0	0
0	1
0	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	25
0	183
0	0
0	0
0	0
0	90
0	90
2	68
0	31
1	20
0	2110
0	1507
0	1505
0	2109
0	1505
0	2095
0	666
0	1934
0	2237
0	2263
0	1496
1	2237
0	2133
0	1967
3	2159
0	1431
0	1402
0	1115
0	0
61	336
40	422
0	317
0	19
0	0
0	0
0	1
0	1
0	1
0	1
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	291
4	920
40	1036
7	523
4	339
0	340
0	335
89	345
3	308
2	219
3	401
6	404
0	406
0	182
0	143
1	53
6	55
0	48
0	21
0	51
0	51
0	3
3	0
4	534
1	534
3	136
0	110
0	121
0	0
6	504
0	496
0	195
0	239
6	123
0	512
0	303
3	316
0	313
0	310
0	313
0	37
0	52
0	23
0	32
0	22
0	9
0	3
2	10
0	1
61	94
0	34
0	32
0	18
0	37
0	1
0	38
2	18
0	72
0	12
0	22
14	360
0	211
3	137
4	29
2	113
0	3
0	5
0	2
10	6
5	147
13	273
0	212
10	205
0	101
0	189
0	52
61	85
13	3
0	1661
0	1126
0	444
0	72
0	1266
0	1594
0	607
0	386
0	1287
0	1312
0	2218
0	351
0	1464
0	1844
0	721
0	1959
0	1278
0	543
16	1741
0	1910
1	1398
0	680
0	0
1	0
1	12
0	10
6	279
0	262
1	232
1	249
1	277
0	274
0	48
0	68
1	23
9	59
0	24
0	54
0	38
0	20
0	43
0	23
0	28
0	28
0	0
3	9
0	1
0	1
0	1
0	0
0	1
0	7
0	6
0	2
0	0
0	726
1	819
0	898
0	819
0	899
0	922
0	910
0	911
0	909
0	155
0	836
0	812
0	775
0	756
0	821
0	786
0	809
0	766
0	776
0	521
0	674
0	517
0	781
0	780
0	867
0	864
0	872
0	867
0	807
0	847
0	851
0	702
0	799
0	644
0	812
0	402
0	743
0	710
0	776
0	752
0	744
0	778
0	757
0	705
0	711
0	824
0	770
0	840
0	728
0	803
0	672
0	638
0	845
0	699
0	830
0	833
0	886
0	641
0	694
0	117
0	353
0	102
0	150
0	102
0	296
0	218
11	162
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	887
0	1042
0	508
0	453
0	1030
0	1053
0	1057
0	1040
2	1087
6	1089
1	1064
0	486
11	914
0	78
0	219
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	985
0	26
2	899
0	314
0	161
0	179
0	84
1	103
0	2
0	38
3	23
1	4142
0	0
0	0
0	2
0	2
0	1
0	0
0	594
0	620
30	594
0	113
0	602
0	533
0	535
0	475
0	128
0	289
0	25
1	108
44	780
1	685
3	333
11	294
1	186
4	1
0	0
1	1238
37	531
8	1426
0	249
0	1728
0	1684
0	1372
1	168
0	103
5	1461
4	1651
1	101
0	157
0	1650
17	48
0	1472
0	1463
31	1187
0	1222
8	274
0	92
10	257
4	148
0	0
0	3425
0	6099
0	13510
20	13507
0	11342
2	13690
0	14667
0	47
0	12158
0	6187
30	9867
1	11909
0	13689
0	13889
0	13709
0	13695
0	12195
0	11124
394	563
0	254
299	1019
0	706
0	872
0	592
0	345
5	539
0	0
0	0
894	39
0	0
3	0
0	0
299	0
0	5278
0	4860
0	5099
0	4341
128	4095
8	4893
25	2630
1	2620
0	268
3	362
0	250
0	311
0	218
0	298
0	281
0	402
0	210
0	362
0	166
0	326
0	145
0	63
0	1
0	1523
0	1332
9	1466
0	617
0	1642
2	1503
2	1565
0	201
1	1607
0	1609
2	538
1	457
1	364
0	1285
0	661
0	345
23	873
14	1106
2	125
0	80
0	0
0	0
0	601
0	494
0	492
20	474
1	588
2	165
0	96
7	94
8	174
11	82
0	216
0	180
3	120
0	102
0	94
0	86
0	80
2	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
22	8
0	6
0	1
0	0
0	0
0	22
0	97
0	101
14	98
0	98
0	109
0	99
0	98
0	113
0	36
0	109
0	97
0	31
0	97
0	146
0	134
1	130
1	127
0	132
0	124
0	127
5	130
0	89
0	96
0	108
0	92
0	91
0	87
0	69
0	21
0	106
0	114
0	7
50	434
0	12
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
2	4
2	115
0	165
0	165
0	165
0	165
0	100
0	100
0	139
0	7
0	1
0	19
0	14
0	11
0	2
0	0
0	4
1	12
0	4
0	0
0	2
0	7
0	8
0	8
0	8
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
49	159
1	137
0	140
0	49
0	85
0	67
0	68
0	38
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	38
1	103
0	26
0	66
3	36
0	36
0	76
0	105
0	53
0	67
0	68
39	64
0	0
3	13
0	1
0	1
1	0
0	1
0	13
0	0
0	0
0	0
0	1
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	747
0	1020
0	108
0	40
0	382
1	52
0	1372
1	52
0	863
0	1168
0	1214
0	1253
0	35
0	884
0	391
0	53
2	99
0	46
0	363
1	24
0	1
0	924
0	0
0	0
0	329
0	325
0	326
0	319
0	319
0	329
1	337
5	237
0	22
0	30
0	21
1	19
0	17
0	12
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
1	61
4	54
0	0
0	0
0	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	33
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	945
0	971
1	976
5	914
5	357
0	383
0	102
0	0
0	0
0	0
0	0
0	0
5	2
0	127
0	2
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
58	127
0	127
0	12
0	50
0	27
0	379
2	4482
0	4338
0	4338
0	1999
0	1990
1	1598
0	666
5	609
0	655
0	492
0	448
0	305
0	241
0	175
1	155
5	78
0	0
2	0
2	0
0	0
0	6
0	0
0	18
0	15
0	0
1	4
0	80
0	0
0	0
0	0
0	12
0	0
14	3
0	0
0	0
0	0
0	0
0	45
0	1
0	102
1	41
2	5
3	6
0	1
0	1
0	32
0	133
2	443
0	507
1	46
0	98
0	144
0	36
0	43
2	449
0	205
2	22
53	120
1	76
2	178
0	304
0	313
0	94
0	128
0	113
0	86
0	79
0	42
2	57
3	64
0	37
3	2356
210	2517
0	203
4	499
8	549
9	304
0	683
0	347
1	545
0	0
0	0
0	728
0	1050
0	987
0	896
0	957
0	883
0	673
0	365
0	896
0	451
0	833
1	471
0	1050
6	498
9	125
2	914
3	154
0	897
2	471
0	404
1	217
11	37
0	294
0	11
0	11
0	2
0	2
0	2
0	3
0	1
1	1
0	0
1264	2161
2	2050
0	0
1	244
1	1
0	0
0	2
0	331
0	48
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	146
0	0
0	5
0	15
0	0
0	0
0	2
0	0
0	0
0	115
0	2
3	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	1
0	0
0	67
0	6
0	0
0	0
0	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	29
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	29
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	1
0	2
4	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	79
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
1	0
0	2
0	56
197	65
1	6
0	7
0	0
0	0
1	124
0	0
1	0
0	5
91	45
0	26
0	1
9	8
2	2
0	0
0	0
0	0
0	0
0	0
0	0
1	310
0	0
0	24
0	0
0	0
1	609
4	52
2	628
4	648
0	303
0	31
0	39
0	664
2	21
119	22
3	5
8	645
0	39
0	0
0	0
0	9
0	0
0	105
0	28
0	48
3	89
0	100
0	104
3	93
0	0
0	0
0	24
0	0
0	0
1	0
0	0
0	115
0	0
15	5
0	159
2	159
0	0
1	0
0	0
0	7
0	7
0	7
0	7
5	29
0	7
0	7
0	7
0	7
19	169
0	156
6	8
61	18
12	5
3	5
0	0
11	172
0	188
0	2
0	86
0	0
0	0
0	0
0	0
0	192
0	152
0	212
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	460
1	20
2	445
2	478
0	465
0	0
0	2
0	37
0	0
1	0
5	0
0	219
0	178
0	114
0	116
0	157
0	160
0	159
0	119
1	71
0	77
0	116
0	114
0	173
0	119
0	107
0	92
0	110
2	75
0	175
0	93
0	117
0	102
0	0
0	0
0	0
3	0
0	0
20	0
0	0
0	618
0	618
0	617
1	232
4	720
10	413
0	643
1	609
0	592
0	102
0	220
0	145
0	110
0	68
0	91
1	137
1	140
1	111
0	21
0	12
0	0
0	266
0	340
0	303
0	122
2	303
6	274
0	78
0	322
0	333
0	316
0	292
0	289
0	235
0	97
0	265
1	165
0	18
0	90
0	206
1	490
0	141
0	45
0	499
0	250
0	52
1	47
0	0
0	0
0	1
2	7
0	31
0	31
0	10
0	1
0	0
52	9
0	10
3	1
5	78
1	69
2	11
3	35
3	506
0	20
0	7
1	7
1	7
0	2
0	297
2	25
0	0
0	1
0	0
1	0
0	13
0	14
0	13
0	13
0	12
0	12
0	3
0	0
32	48
0	58
0	58
0	63
0	71
1	18
6	49
0	43
37	171
0	22
2	22
11	8
0	103
0	45
0	0
0	0
0	2168
1	255
0	251
0	223
0	50
0	250
0	209
0	202
0	19
0	231
1	17
0	45
0	492
8	0
2	4
0	0
0	3
0	7
0	0
0	11
0	7
2	6
8	331
1	22
4	375
12	512
0	448
0	276
1	85
38	6
0	0
1	1
0	16
0	15
0	0
0	1
0	1
0	1
5	0
1	0
3	0
0	0
89	0
0	0
0	7
300	851
2	170
0	752
2	68
0	179
0	89
4	247
0	0
0	475
0	410
0	367
0	459
0	417
0	437
0	429
23	457
0	430
0	445
1	342
0	319
0	121
0	10
0	27
11	311
0	27
0	311
0	118
0	0
0	0
0	63
0	88
0	87
0	87
0	89
0	51
0	77
0	90
0	88
0	76
0	64
0	64
0	76
0	89
0	45
0	89
0	76
0	48
0	51
0	88
0	38
0	88
0	51
0	89
1	88
0	88
1	93
0	102
0	102
0	87
0	87
0	62
0	87
0	90
0	88
0	87
0	88
0	63
0	87
0	87
0	75
0	63
0	50
0	87
0	88
0	87
0	75
0	101
0	76
0	87
0	119
0	120
0	120
0	95
0	115
0	111
0	107
0	98
0	73
0	77
0	77
0	60
0	98
0	92
0	91
0	93
0	93
0	64
0	54
0	67
0	92
0	47
0	66
0	79
0	80
0	78
0	5
0	76
0	0
1	64
0	49
5	51
0	47
1	51
0	32
3	35
0	51
0	0
0	23
0	0
6	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
1	17
0	0
0	0
0	0
0	0
0	67
0	67
0	64
2	11
0	13
0	3
0	5
0	1
0	0
0	1
0	7
0	7
0	49
1	32
0	9
0	0
0	49
0	49
0	7
0	13
0	30
0	3
0	5
0	0
0	7
0	6
0	0
0	3
0	7
0	2
0	19
0	1
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	61
3	180
0	49
0	0
0	0
0	0
0	242
0	308
0	304
0	236
0	133
1	131
0	129
0	113
0	0
0	2
0	1
16	2517
33	1451
24	2313
15	0
0	0
11	307
0	303
0	366
0	430
0	384
8	9
0	5
0	5
0	130
27	316
13	170
0	171
0	162
0	0
0	0
0	209
2	202
0	1
0	0
0	176
3	159
0	0
0	176
0	181
1	0
0	0
0	1
0	0
0	3081
0	2090
0	0
0	1492
4	2777
4	1924
0	126
0	127
0	143
0	930
0	546
0	506
23	497
0	534
1	512
4	70
1	175
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	1680
120	1680
3	118
0	0
2	353
0	430
0	528
0	417
0	498
0	257
0	127
0	196
2	243
0	125
0	123
0	108
0	122
0	95
50	540
0	511
0	514
0	500
0	384
0	369
0	295
0	163
0	204
1	163
0	24
0	151
1	141
0	111
0	86
0	109
0	86
0	84
1	72
0	5
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	46
0	0
0	0
0	0
2	11
2	5
0	5
200	6
697	3
0	30
0	30
0	20
0	11
0	7
0	10
0	2
0	6
0	7
0	9
0	4
0	7
0	3
0	5
0	0
0	0
0	7
0	7
0	3
0	85
0	92
0	80
0	87
0	86
0	57
3	41
0	42
0	26
1	16
0	18
0	3
0	12
0	13
0	0
0	0
0	1
0	0
0	1
0	1
1	1
0	1
1	0
0	0
0	0
4	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	1205
17	1210
0	691
11	767
3	92
0	180
12	358
0	119
0	3314
3	722
0	4769
0	4769
0	4495
0	4911
0	4991
0	4853
0	4158
0	4940
0	4937
1	555
0	1554
52	4160
0	0
0	276
12	1808
3	105
0	322
48	758
1	256
21	1848
1	1655
0	1923
0	353
1	542
0	465
0	505
0	484
0	218
0	200
0	262
0	271
0	301
0	241
0	172
0	144
0	230
0	18
8	0
15	1333
10	1333
0	211
0	105
0	38
0	47
1	73
1	111
0	6
0	6
0	6
0	27
0	2
0	1
0	2
0	0
0	0
0	0
4	32
0	3737
0	3233
0	232
0	3941
2	3980
0	3988
0	3941
1	646
0	152
0	80
0	116
0	382
3	615
0	351
4	293
0	0
0	652
5	154
1	368
