UniqueCount	AmbigCount
2	668
0	50
0	36
0	133
0	65
0	0
0	3
0	290
0	320
2	282
0	63
0	55
0	38
2	21
3	49
0	20
0	13
0	607
0	625
0	58
3	605
0	593
0	589
0	612
0	616
0	600
0	582
0	547
0	619
0	580
0	617
0	627
1	624
0	616
0	565
0	630
1	584
0	55
0	579
0	595
0	583
1	586
0	404
3	319
0	189
0	0
0	0
0	1
0	2
0	2
0	2
0	0
0	0
4	14
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	30
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	9
5	75
0	1
0	3
0	4
0	0
0	0
0	1
1	21
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	638
0	639
0	639
0	638
0	609
0	618
0	583
0	638
0	632
0	582
0	614
0	632
0	579
0	623
0	641
0	532
0	612
0	639
0	351
0	636
0	618
0	614
0	633
0	602
0	611
0	259
0	613
0	616
0	578
0	519
0	488
1	490
1	480
4	1
0	0
0	132
6	73
0	80
0	50
2	150
0	468
0	478
0	55
0	57
1	0
1	0
0	0
0	98
0	193
233	961
0	221
0	287
0	112
2	251
29	195
1	198
2	246
6	223
0	1
0	1
0	1
0	0
0	82
0	41
0	77
0	76
0	24
0	24
0	44
0	64
0	33
0	63
0	13
0	13
1	27
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	42
0	0
0	901
0	902
0	820
0	621
0	599
0	454
1	202
4	197
0	70
0	267
1	230
0	21
0	195
0	193
0	190
0	44
0	100
0	0
0	0
0	0
1	0
0	0
0	0
0	344
0	342
4	71
0	42
0	343
0	87
2	111
0	41
0	0
0	4
0	80
1	22
0	29
0	34
1	24
0	36
0	48
0	12
0	11
0	11
0	11
0	12
0	12
3	22
0	10
0	12
0	10
0	9
0	0
0	1
0	0
0	64
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	802
0	767
0	592
0	58
0	131
0	437
0	574
0	313
0	618
0	795
0	25
0	839
0	63
0	238
0	542
0	711
0	28
0	572
0	120
0	675
0	642
0	610
0	611
0	15
0	97
2	34
33	426
0	58
19	295
1	48
0	81
0	43
1	229
0	78
0	134
0	161
1	19
0	2
0	44
0	252
1	212
0	146
0	138
3	156
1	48
0	133
5	34
1	47
1	65
1	55
0	1358
2	0
1	323
0	483
0	484
0	649
166	1322
0	55
8	490
0	360
0	868
0	557
0	123
13	210
0	83
0	84
0	54
0	12
0	8
0	17
0	12
0	11
0	10
0	13
1	7
20	10
0	4
2	4
0	0
3	0
0	285
0	326
1	34
1	284
0	195
0	67
2	147
0	172
0	0
0	0
0	0
0	0
0	32
6	22
0	21
0	6
0	4
0	4
7	165
0	148
0	34
0	10
1	1
3	49
0	242
0	244
0	143
0	92
0	102
1	58
0	41
0	12
0	0
0	0
1	146
1	196
474	331
0	29
0	18
0	35
0	0
0	268
0	75
2	822
0	752
0	169
0	439
0	162
2	160
0	212
0	232
0	166
5	605
0	355
17	607
0	204
1	0
82	75
0	0
0	0
0	5
0	8
0	32
0	0
0	0
0	0
0	5
0	0
0	5
0	30
3	43
1	30
0	52
0	30
0	45
0	44
0	32
0	0
60	130
0	8
0	35
0	15
1	25
2	103
1	7
1	20
2	7
0	41
0	0
0	0
0	0
0	0
0	0
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	9
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	0
0	1387
0	0
0	0
1	0
0	0
0	0
1	1
0	334
0	60
2	308
0	42
0	351
0	74
0	186
0	270
0	27
0	103
3	250
0	96
0	303
0	100
0	340
0	17
0	42
0	2
0	228
0	176
1	179
0	171
0	68
0	56
0	26
0	37
1	5
1	0
0	0
0	1
0	0
0	0
0	0
0	0
41	0
3	2840
0	642
0	1129
0	1675
0	560
0	2638
0	180
0	230
1	165
0	193
0	67
8	81
1	78
4	416
0	100
0	99
0	70
0	99
1	47
0	43
5	241
0	15
0	26
0	0
0	0
0	120
0	1196
1	1435
0	1447
4	1775
0	1803
0	1770
0	1810
0	15
0	1466
1	133
0	1217
0	569
0	286
1	314
0	509
0	1026
4	1392
2	1286
0	70
0	290
0	448
0	321
0	140
0	160
15	140
0	271
0	177
0	0
0	410
2	526
116	556
2	197
0	256
0	560
0	189
0	369
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	349
0	437
0	443
3	109
6	38
8	12
6	69
4	71
1	0
0	75
2	19
6	76
0	16
0	10
1	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	593
0	19
0	38
0	100
0	40
0	25
0	14
0	21
0	12
8	2
0	0
0	0
0	0
0	0
0	0
0	176
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	651
0	15
0	0
0	564
0	537
0	130
0	97
0	111
0	497
0	125
2	525
0	461
0	117
1	73
0	76
0	82
0	101
0	98
0	65
0	63
0	71
0	5
0	32
0	26
0	32
0	26
0	6
1	8
0	28
1	34
6	2
0	12
0	0
0	0
0	0
0	3779
0	3976
0	3699
0	1709
1	778
0	1763
0	1566
0	510
1	522
0	451
4	280
0	368
0	269
0	89
0	0
0	0
0	1384
0	1357
0	1273
0	757
4	442
0	330
0	303
0	74
0	137
0	240
3	95
3	176
7	75
0	90
0	18
0	0
0	0
27	530
0	254
0	420
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	83
0	27
0	0
2	44
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	12
0	253
2	149
0	260
0	218
0	75
0	81
0	39
0	65
0	104
0	53
0	31
0	52
0	74
0	58
4	64
0	60
1	18
0	0
103	517
2	517
0	85
23	3592
0	3665
0	430
0	482
0	0
0	0
0	0
0	0
0	544
0	6022
0	10667
1	9294
0	10608
0	10620
2	10582
2	8224
0	4451
0	10573
0	5437
0	8253
3	6673
0	7069
0	6694
0	5464
0	3457
0	0
1	0
1	179
0	0
0	0
72	32
0	32
0	29
0	31
0	0
0	202
0	417
0	23
4	2
0	46
6	71
0	102
0	110
0	165
18	217
0	378
0	395
0	414
0	404
0	144
0	158
0	188
0	234
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
3	74
0	0
0	0
0	2
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	182
0	148
0	0
0	0
0	0
0	0
0	0
0	0
743	106
3	70
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
242	76
0	50
1	72
2	28
0	15
0	0
0	0
0	39
0	558
0	569
0	356
3	555
0	314
0	148
0	569
0	103
0	555
0	216
0	93
0	90
3	702
2	660
2	635
0	131
0	89
0	49
0	86
0	36
0	36
0	159
0	12
0	107
2	93
2	157
0	39
0	37
0	60
0	45
0	716
325	0
0	0
0	0
10	3
0	62
0	63
0	68
8	68
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
1	7
0	0
0	1
0	1
0	1
0	2
0	0
0	3
0	1
0	0
0	0
1	1
0	1
0	0
0	374
221	439
0	34
0	285
0	333
0	173
0	20
0	86
0	123
0	280
0	78
0	178
0	0
0	1
0	1
1	16
0	0
0	0
0	0
20	996
0	198
0	203
0	996
0	13
0	140
0	309
0	272
0	22
0	19
0	50
0	65
0	330
0	26
7	40
0	46
0	31
0	53
0	197
0	0
0	0
0	1
0	0
0	1
0	0
2	1
1	224
24	16
1	0
0	5
0	3
0	2
0	3
0	0
1	5
0	0
0	0
0	0
0	1
1	2474
0	0
0	0
0	0
39	96
0	89
0	12
0	19
0	8
0	14
3	21
1	16
1	15
0	70
0	62
0	57
0	61
0	63
0	53
0	14
0	25
0	19
0	1
0	15
0	7
8	16
0	9
0	3
0	9
0	9
0	2
0	8
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
9	38
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	19
1	12
0	398
1	362
0	384
0	405
0	382
0	236
0	420
1	367
0	340
0	39
1	260
2	215
0	240
0	88
0	0
0	0
0	0
0	0
0	26
5	0
0	987
0	1026
1	39
0	53
0	1032
0	619
0	523
0	1025
0	584
0	111
0	50
0	111
0	592
0	75
0	584
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	3
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	3
121	0
0	17
89	19
0	0
6	6
2	1
0	1
0	0
0	0
0	0
0	0
0	6
1	6
3	0
0	0
0	605
0	531
0	170
2	155
1	95
1	58
0	20
0	41
0	36
0	197
0	92
0	80
0	183
0	173
0	22
0	30
0	29
2	10
0	6
0	4
1	0
0	3
440	1158
0	1092
28	475
24	87
1	208
6	72
1	43
5	50
5	0
10	27
0	10
4	42
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	0
1	2
0	0
0	1
0	0
3	9
257	21
0	24
0	13
0	2
0	0
0	0
0	0
1	12
0	15
0	12
0	8
0	15
0	10
0	12
0	2
0	3
0	3
0	8
0	4
1	0
0	15
1	0
0	5
2	5
0	5
0	0
0	0
0	5
0	5
0	5
0	0
0	2
0	0
0	0
0	0
0	0
29	28
0	14
1	25
0	0
0	4
0	2
593	4
0	0
0	7
0	72
0	9
0	32
0	25
0	34
1	9
1	4
0	0
0	97
0	98
0	6
0	73
0	7
0	66
0	6
0	97
0	8
0	9
0	6
0	12
0	31
0	2
0	2
1	14
0	1
0	0
0	2
1	2
13	288
0	570
2	376
0	182
0	468
16	342
0	444
19	119
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	72
0	0
0	0
0	34
5	205
39	591
3	604
1	494
51	538
0	584
0	470
0	250
0	155
0	57
0	56
0	57
0	9
0	0
0	149
0	144
5	86
0	133
0	153
0	143
0	3
0	105
0	141
0	151
0	149
0	137
0	154
0	137
0	158
0	63
0	51
0	132
0	136
0	133
0	124
0	157
0	149
0	38
0	142
0	59
0	149
0	150
0	87
0	143
0	5
0	154
0	80
0	151
0	61
0	151
0	3
0	131
0	75
0	144
0	136
0	47
0	36
0	119
0	1
0	63
0	50
0	46
0	53
0	52
1	75
0	139
2	58
0	40
0	37
0	118
0	117
0	41
0	19
0	104
0	101
1	54
0	98
0	80
0	83
0	82
0	82
0	84
0	84
3	103
0	53
0	61
0	58
0	18
0	48
0	35
0	33
0	32
0	34
0	0
0	0
30	563
0	83
178	784
3	194
0	119
0	109
0	351
3	47
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	889
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	172
2	145
0	110
0	121
0	85
0	66
0	14
0	10
0	0
0	0
0	0
0	15
0	15
0	3
1	3
0	0
0	10
0	0
0	0
0	0
0	12
0	139
0	0
0	0
0	0
0	172
384	876
1	848
0	282
3	53
0	15
0	73
0	0
1	1
0	0
0	0
2	0
0	0
0	0
5	2
0	0
2	2
0	0
4	3228
19	2960
5	623
0	559
0	394
0	4
1	0
0	9
0	10
1	76
0	29
0	215
28	215
0	33
0	21
0	0
0	79
0	11
0	12
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	14
0	66
0	27
0	187
0	178
1	177
47	35
0	166
2	25
0	156
1	13
0	17
0	2
0	48
769	234
0	234
0	192
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	70
0	254
0	250
3	75
0	108
0	259
0	261
0	237
0	261
0	267
0	266
0	80
0	46
0	177
4	149
0	8
0	0
0	0
4	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	14833
0	721
3	14372
0	14365
2	14338
4	4926
2	8027
5	7141
15	18
0	1
0	2
0	11
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	22
0	321
0	341
0	11
0	243
1	283
6	75
5	504
0	485
0	472
0	355
0	336
0	307
0	283
0	221
0	94
0	87
0	127
4	94
0	89
0	60
1	39
0	81
0	37
0	52
0	47
0	47
0	27
0	25
0	13
0	0
0	0
0	0
0	0
0	0
0	79
0	46
0	346
0	346
0	346
0	269
0	205
0	205
0	51
0	21
0	0
0	0
0	0
0	0
0	5
6	231
3	751
0	741
9	742
0	682
0	739
0	755
0	562
0	666
0	706
0	371
0	598
0	669
0	677
1	413
0	26
0	56
0	326
119	315
1	191
1	107
0	196
0	4
0	39
48	102
7	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	2
0	98
0	86
0	98
0	98
0	98
0	0
0	99
0	99
0	98
0	103
0	74
0	93
0	105
0	103
0	101
0	90
0	104
0	100
1	32
0	82
0	83
0	93
0	99
0	88
0	105
0	105
0	88
0	107
0	24
0	3
0	5
0	18
0	87
0	104
0	25
0	25
0	104
0	6
0	104
0	18
0	104
0	99
0	98
0	24
0	15
0	98
0	85
0	18
0	64
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1038
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	2
0	8
0	4
0	2
0	0
0	3
0	0
0	0
0	0
0	94
0	0
0	130
0	1
0	2
0	6
0	18
0	18
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	568
2	480
4	541
0	293
0	70
0	11
8	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
40	91
2	91
0	28
1	0
3	24
3	148
0	148
0	152
0	148
0	10
0	155
0	0
0	2
0	59
0	55
0	57
0	52
0	8
0	13
0	32
0	25
0	16
0	0
0	308
52	17
19	8
0	0
0	0
0	0
0	0
0	0
0	460
0	0
0	0
0	0
0	0
0	113
0	115
0	118
0	122
0	119
0	119
0	110
0	111
0	117
0	106
0	117
0	95
0	41
0	31
1	1
0	2
0	1
0	1
1	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
43	219
0	161
2	128
6	123
1	126
0	65
2	94
8	23
3	65
0	456
6	1
1	0
0	1530
0	1460
0	1416
0	1378
0	1378
0	1308
0	1445
2	968
0	445
0	529
0	672
0	579
0	310
0	251
0	368
0	262
0	252
0	39
0	278
0	274
0	268
0	138
1	171
0	35
2	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	4
0	5
0	4
0	5
0	5
0	5
0	5
0	4
0	0
0	5
0	0
0	120
0	0
0	0
0	0
14	0
0	0
0	119
0	311
0	308
0	311
0	145
4	52
2	0
1	3161
0	0
0	0
0	0
0	3
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	90
0	0
0	0
0	0
0	2
767	101
2	70
0	27
0	2
0	0
0	0
0	5
0	5
0	13
0	13
0	6
0	13
0	13
0	6
0	5
0	12
0	5
1	0
0	0
0	6
0	0
0	0
0	0
6	876
2	816
2	364
0	439
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4831
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	0
272	341
3	289
0	286
0	198
0	180
0	148
0	127
0	87
4	39
0	107
1	116
0	90
1	89
1	0
0	3
2	396
0	498
0	442
0	424
1	194
0	190
0	300
0	258
0	255
0	228
0	176
0	192
0	231
0	189
0	122
0	92
0	154
0	124
0	97
0	71
0	62
0	105
0	68
0	30
2	0
51	0
0	6
0	45
0	45
0	46
0	14
2	0
0	10
0	12
0	8
0	11
0	10
0	6
0	159
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	4671
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	119
0	58
0	132
0	133
0	176
0	173
0	0
0	4
0	363
2	356
9	340
0	240
0	335
0	50
0	127
0	130
1	0
0	505
0	244
0	475
0	267
0	483
0	214
12	476
0	383
0	179
8	118
0	105
3	24
0	24
0	4
0	7
3	1
2	0
27	8
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	3
0	2
1	87
0	43
44	106
0	36
0	49
0	0
0	0
0	0
0	10
0	0
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	14
0	14
41	593
0	77
0	558
0	300
0	98
0	80
0	83
0	87
0	68
0	22
1	18
0	42
0	9
1	187
0	109
88	327
0	218
0	254
1	63
0	263
0	63
0	132
1	56
1	123
0	23
0	157
0	148
0	51
0	79
0	54
4	6
0	9
22	1798
1	298
4	165
1	4
1	0
0	183
1	179
1	66
0	309
0	38
0	150
0	1397
0	24
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	21
3	45
11	328
1	45
0	21
0	41
0	19
0	19
0	45
0	2
0	18
0	1
0	18
0	41
0	28
0	35
0	18
0	44
0	1
0	27
6	16
0	34
0	48
0	67
0	36
0	50
2	10
0	43
0	10
0	14
8	40
0	45
0	41
0	28
0	40
0	27
0	24
0	18
1	24
1	18
2	355
38	355
2	59
0	0
0	0
0	0
0	0
0	568
2	568
6	577
0	132
0	1106
0	1702
0	1709
0	1667
0	1500
0	1733
1	1660
0	1709
1	1709
0	1678
0	1697
0	1681
0	1690
0	1706
0	1529
1	721
2	1352
0	1536
0	1657
0	1726
0	1717
0	1717
0	1712
0	1661
0	1531
1	1682
1	1582
22	614
0	800
0	303
0	819
1	1099
0	1094
0	61
0	906
0	818
0	120
0	222
0	430
0	404
0	268
0	433
0	420
0	587
0	4
0	386
1	768
1	783
0	5
0	211
2	433
0	417
2	168
0	243
0	211
0	261
1	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	388
29	418
0	145
0	50
0	19
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
17	0
100	0
67	128
0	66
0	94
0	86
2	69
0	2
0	0
0	0
0	0
13	84
0	178
4	230
0	229
0	302
0	310
0	310
0	180
0	310
0	94
0	3
1	14
0	7
0	5
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	2
0	3
0	3
0	1
0	3
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	56
0	61
0	57
0	32
0	38
0	37
0	30
0	36
0	32
0	18
0	18
0	11
0	6
0	9
0	13
0	12
0	9
0	11
0	5
0	5
0	1
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	21
0	38
0	17
0	45
0	40
0	37
0	12
0	29
0	12
0	40
0	21
0	11
0	7
1	21
0	21
0	11
0	4
5	0
0	12
1	569
0	566
0	562
0	570
2	566
4	8
0	0
0	0
0	0
0	61
0	3
0	6
0	58
0	55
0	2
0	20
0	40
0	56
0	47
0	56
0	48
0	62
0	50
0	48
0	33
0	54
0	5
0	5
0	8
0	61
1	9
0	49
0	50
0	56
0	49
0	57
0	59
0	59
0	58
0	61
0	54
0	58
0	47
0	50
0	50
0	54
0	59
0	48
0	53
0	10
0	12
1	44
0	7
0	24
0	28
0	25
1	0
0	72
0	1
0	13
1	193
0	123
0	14
0	193
0	20
0	101
1	34
0	24
1	0
0	0
0	0
0	1198
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	22
0	22
0	5
0	5
0	5
0	0
19	230
0	36
1	26
0	132
0	19
0	27
0	23
0	74
0	188
88	80
11	1104
13	485
0	609
0	102
0	82
0	88
0	63
31	704
0	62
0	0
0	32
0	1
0	1
0	1
0	1
0	2
0	4
0	1
0	1
0	4
0	1
0	0
0	7
0	0
1	9
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	8
0	15
104	75
0	11
1	20
0	6
0	25
0	13
0	0
0	1
0	105
0	39
0	74
4	727
0	73
0	67
0	658
2	460
0	678
0	674
0	606
0	82
0	85
1	79
1	11
4	75
0	104
1	26
3	46
4	11
0	92
0	92
0	43
0	10
0	16
0	15
0	11
0	4
0	0
0	140
0	34
16	18
0	56
0	38
2	62
0	76
0	27
0	22
0	19
0	84
0	27
0	42
0	42
0	12
0	10
0	3
0	58
3	7
1	5
0	57
0	7
0	55
0	59
0	50
0	36
0	53
0	23
0	15
0	19
0	55
0	48
0	4
3	1
10	1042
0	1042
0	0
0	0
0	0
4	0
0	0
1	0
0	0
