UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
3	83
0	82
0	78
0	77
9	7
1	14
2	409
0	0
0	0
0	0
41	31
0	0
0	0
0	0
0	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	3
0	23
8	21
20	25
0	0
0	0
60	42
0	0
0	522
865	600
2	377
0	0
0	0
0	0
0	0
0	30
0	0
1	30
0	0
0	4
1	6
0	6
0	6
0	2
2	6
0	71
0	51
0	63
0	12
0	7
0	33
2	6
14	16
0	12
0	14
0	2
0	3
0	3
0	5
1	7
0	8
0	4
0	11
0	3
0	5
0	8
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
0	191
2	119
0	81
0	32
0	30
1	41
6	79
0	17
0	27
0	43
0	3
0	25
0	21
0	20
0	19
0	18
0	18
0	15
0	15
0	13
1	23
0	7
0	10
1	0
0	0
0	1
0	0
0	68
1	0
0	0
1	35
0	35
0	17
0	36
0	35
0	35
0	35
0	25
0	33
0	15
0	5
0	1
0	1
0	0
0	2
0	6
0	6
0	6
0	6
0	6
0	0
0	2
0	4
1	1
0	3
0	3
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	4
0	24
0	16
0	38
0	23
0	10
5	21
0	12
0	24
2	16
0	15
0	23
0	23
0	0
0	0
0	0
0	153
0	19
0	116
3	39
0	280
0	181
0	176
0	177
1	177
0	277
1	259
0	100
0	264
49	324
0	185
0	218
0	283
0	284
0	282
0	264
0	79
3	90
0	132
1	97
1	11
0	34
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	0
0	0
0	3175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	27
0	24
0	31
0	16
0	5
0	8
512	0
0	378
6	0
0	0
18	57
0	57
0	41
1	45
1	17
0	17
0	10
0	10
0	6
0	6
0	3
0	3
0	1
0	1
0	1
0	0
5	182
0	199
12	199
1	21
0	1
0	22
0	22
0	22
0	1
0	22
0	0
0	1
0	2
0	22
0	3
1	3
20	167
2	167
0	3
0	12
4	67
0	63
0	40
0	7
0	17
0	5
0	4
222	381
3	19
0	15
0	246
0	97
4	105
40	232
2	230
6	175
0	167
0	0
0	0
0	0
0	140
0	0
0	3
0	7
0	7
0	7
0	7
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	5
0	1
0	4
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	0
0	0
0	15
0	94
0	0
3	31
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	10
2	16
0	38
0	33
0	38
0	27
0	1
0	14
0	0
0	12
0	12
0	30
0	2
0	1
0	1
0	0
0	0
1	128
0	3
0	5
0	7
0	0
0	0
0	0
567	32
4	32
0	40
0	40
0	38
0	0
0	0
1	209
8	295
1	87
6	50
2	26
0	6
7	169
809	310
0	30
0	119
1	14
0	0
6	134
8	134
0	39
0	34
0	1
0	13
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	94
16	70
0	49
0	44
0	16
0	21
0	0
0	23
0	6
0	6
2956	1523
4	1118
1	712
0	0
0	0
36	394
1	142
0	80
2	327
1	159
0	103
0	497
2	170
1171	499
0	499
0	177
2	218
0	1
0	35
0	35
0	40
1	25
0	38
0	38
0	39
0	8
0	0
0	0
2	1
0	1
0	0
0	1
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	133
4	63
0	116
138	161
0	111
13	12
0	34
0	42
0	0
18	13
0	2
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	48
0	45
0	345
0	561
1	595
0	177
0	588
0	151
1	129
0	177
0	52
1	191
1	210
0	0
0	0
0	0
7	470
5	481
0	403
1	1089
4	1159
11	111
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
1	0
0	0
0	9
0	0
8	296
3	0
0	0
0	0
6	53
2	203
0	204
0	188
453	422
1	115
0	41
0	63
0	82
0	195
0	421
0	421
0	26
0	51
0	127
1	110
0	0
0	915
0	694
2	739
1	810
0	805
0	849
0	742
0	871
0	645
0	817
0	796
2	790
3	731
4	337
1	10
1	8
86	218
0	31
2	0
1	218
3	18
0	33
1	47
0	0
0	1793
0	0
0	0
1	662
33	670
15	73
0	150
0	149
0	44
0	50
0	148
0	51
0	147
5	96
0	14
0	12
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
323	16
2	222
0	225
4	222
2	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
701	157
0	117
0	68
0	19
0	93
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	7
0	2
2	0
5	1736
1	173
15	1736
8	1417
1	389
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
193	58
3	28
94	77
1	61
2	46
3	161
0	161
0	9
0	9
0	4
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
1	0
0	0
1	773
0	896
2	445
0	915
0	648
0	536
2	20
0	29
0	4
0	3
1	32
0	175
1	11
0	73
1	82
1	11
1	160
3	289
3	0
0	32
0	276
0	290
0	54
0	292
0	64
0	108
0	137
1	250
0	13
0	1
0	31
0	33
0	269
14	13
0	47
0	50
0	60
0	62
0	58
0	57
0	56
0	24
0	72
12	229
0	21
0	29
0	0
1	0
5	183
0	16
0	174
0	88
0	28
0	17
0	19
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
0	0
0	102
0	473
147	2752
0	2615
0	170
0	354
0	0
0	0
0	0
0	0
0	0
0	1
0	168
0	0
0	2
0	2
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	178
0	680
0	690
0	695
0	670
0	680
0	673
0	655
0	563
0	668
1	676
0	665
0	686
0	680
0	676
0	679
0	688
0	659
0	688
0	673
8	687
0	656
0	685
0	681
0	178
0	660
0	663
0	687
0	677
0	689
0	685
0	648
0	159
2	674
0	661
0	554
0	643
0	68
0	653
0	622
0	586
1	583
0	590
0	564
0	68
0	32
0	45
3	95
116	33
0	3
0	15
0	28
2	415
0	423
0	122
0	28
0	83
475	510
2	297
0	290
0	354
0	40
0	0
0	0
1	29
0	0
0	0
2	20
2	2
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	2
0	0
0	3
4	5
0	5336
0	0
0	0
0	3170
0	0
0	0
0	3139
0	5437
0	386
1	1533
0	2176
0	55
11	686
5	113
0	0
0	301
0	0
0	4476
0	0
0	0
735	1191
0	1189
0	890
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1815
10	1810
0	1805
0	192
2	177
7	747
0	80
0	0
1	20
5	7
0	5
0	0
0	9
0	12
0	12
0	12
0	38
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	0
1	94
1	99
5	99
8	272
26	268
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
712	172
0	47
2	79
0	152
0	40
0	0
0	0
25	1
11	20
0	19
1	1
6	191
0	188
0	191
1	173
0	40
0	19
0	36
0	10
0	19
0	19
0	0
0	0
1	0
0	3610
0	3645
0	3669
0	1693
6	1349
0	156
0	225
0	76
0	0
0	0
0	0
0	0
0	0
0	769
0	283
0	885
1	261
0	111
0	3
0	0
0	1
0	1
0	0
0	0
2	0
11	101
0	89
22	21
0	0
316	202
0	170
0	146
4	132
0	101
0	38
0	1
1	1
184	9
0	9
3	4
0	0
0	0
0	0
0	0
0	8
0	4
0	2
0	11
0	2
0	0
17	243
4	15
0	15
0	13
0	0
0	0
0	1
0	1
0	1
0	8
0	5
0	5
0	5
2	0
1	31
0	31
0	756
0	757
0	740
0	697
0	726
0	671
0	692
0	725
0	709
1	743
0	707
0	730
0	722
0	743
0	729
2	607
0	69
0	244
0	173
0	199
0	177
4	37
0	22
454	82
5	0
0	63
110	157
39	879
12	877
2	19
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	71
0	71
0	22
0	13
0	13
0	2
12	72
0	72
26	163
2	167
2	98
0	303
1	301
0	54
0	27
1	31
0	12
1	19
0	16
1	1
5	1201
0	1248
0	1248
3	141
0	2
0	5
0	5
0	115
0	115
0	115
0	115
0	7
0	0
0	0
0	0
0	115
0	57
0	0
0	7
0	11
0	5
0	5
0	5
0	110
0	1
0	50
0	1
0	3
0	6
0	68
2	115
29	83
1	8
0	121
0	37
1	51
0	3
0	46
0	0
0	0
1	0
0	0
0	0
0	21
0	20
0	19
0	20
0	0
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	40
0	15
0	33
0	0
0	17
0	2
0	7
1	6
0	0
0	0
0	0
0	0
0	3062
5	3045
0	1162
43	1003
0	2357
0	2720
0	34
2	169
15	1375
0	0
0	11
0	13
0	15
0	13
0	13
0	3
1	1
0	2
0	0
0	0
0	0
0	0
1	359
0	307
0	377
0	404
0	23
1	47
0	125
0	375
0	408
0	417
4	41
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	31
0	6
0	17
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	5
0	0
42	5
0	5
0	5
0	3
0	3
0	4
0	5
0	4
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	87
0	90
0	88
0	87
0	87
1	69
1	6
12	64
0	0
0	0
0	0
0	216
0	216
0	41
0	4
0	723
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	4
0	2
0	1
0	0
0	0
0	31
0	38
20	38
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	4
1	13
0	1
0	0
0	0
0	0
0	1
0	4
0	1
0	0
0	0
0	1
0	0
0	8
0	3
0	0
0	0
0	0
1	1596
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	889
0	855
0	631
0	848
0	855
0	857
0	882
0	312
29	804
0	772
16	845
0	243
0	837
0	782
6	58
0	232
0	718
10	852
0	836
0	842
0	15
0	54
0	819
0	832
0	827
0	848
0	834
0	97
0	99
0	819
0	436
0	720
1	820
3	642
0	71
0	257
0	187
0	148
0	124
0	50
0	54
0	90
0	5
294	7
0	0
7	146
0	1065
2	1056
0	1037
2	1065
1	616
0	46
0	3
1	131
1	131
0	0
3	44
231	300
0	266
2	52
0	20
0	57
0	59
0	13
0	24
0	10
0	136
0	63
0	120
1	121
0	137
0	46
0	33
37	149
0	21
0	19
0	25
0	29
3	14
0	22
22	10
0	3
0	1075
0	790
0	1057
0	220
2	38
0	50
4	43
0	100
0	45
0	22
0	27
0	237
109	251
7	126
0	1125
2	1237
0	1237
0	76
0	90
0	90
0	90
0	90
0	88
0	63
0	88
0	2
1	32
0	0
2	17
2	4
0	400
1	92
0	146
1	1494
0	1523
0	912
0	451
0	823
0	919
7	1483
1	106
0	130
0	88
0	36
0	535
0	1322
7	1177
0	1227
0	1057
0	117
0	1275
1	1305
0	66
0	356
9	854
1	38
0	731
0	74
0	153
0	120
1	52
12	214
8	142
0	242
48	1291
0	1226
0	1139
0	1235
0	1251
0	1251
1	1097
0	247
0	0
2	12
6	159
0	140
0	147
0	33
0	144
1	144
0	10
0	33
0	133
0	133
0	143
0	23
1	91
0	41
1	17
0	0
0	0
0	3
316	516
0	278
0	259
0	2
0	2
0	2
0	5
0	3
1	4
0	3
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	518
0	12
0	1
0	0
0	14
0	0
0	1
0	14
0	7
0	0
0	0
0	0
0	0
20	42
0	2
0	3
0	22
0	39
0	0
0	31
0	26
0	44
0	0
399	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
234	137
1	69
1	124
0	422
74	503
0	148
0	346
0	288
0	139
11	153
0	285
0	131
1	202
0	421
0	412
0	73
1	87
0	106
45	144
0	139
0	87
0	8
0	128
0	93
0	107
0	0
0	0
2	3
1	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	55
0	0
0	51
234	67
4	62
0	0
0	0
0	614
0	623
0	450
1	62
0	14
0	304
1	52
6	130
0	28
0	57
0	0
155	0
79	87
0	87
11	5
2	3
0	0
3	342
0	44
0	103
138	356
0	25
1	87
0	12
0	23
0	18
0	35
1	13
0	0
0	1074
0	0
0	0
0	133
0	133
0	9
0	85
0	76
4	128
22	1643
0	1637
0	1586
1	1457
0	111
1	184
0	0
0	0
4	1
1	1
0	368
2	437
0	426
4	263
0	28
0	105
0	99
1	204
0	71
0	22
0	138
0	67
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	9
0	6
0	7
0	0
0	0
0	0
0	758
0	852
9	853
0	859
0	756
0	271
0	217
0	244
1	276
0	190
0	757
0	272
0	758
0	761
0	203
0	0
0	0
63	1125
2	948
0	2
0	2
0	570
1	312
0	0
0	0
0	0
0	0
0	0
2	19
0	0
0	0
0	1
0	1
0	0
0	0
0	0
35	56
0	14
0	14
0	14
0	5
0	38
0	0
3	0
1	0
0	0
0	0
0	0
1	31
0	1
0	31
0	0
0	0
0	0
8	6974
9	6984
16	8235
0	8260
0	3397
10	583
16	1279
0	1279
106	993
9	0
2	289
1	258
0	62
0	15
0	22
0	14
0	0
91	112
0	34
4	34
1	9
0	6
0	9
0	2
0	0
0	1156
0	1072
3	1111
3	178
0	8
1	341
1	210
0	247
0	238
0	250
14	116
0	74
0	6296
0	5768
0	6146
0	5465
0	5991
0	6143
0	5973
0	5975
0	6141
0	6091
0	5855
0	6128
0	5376
0	5339
0	5498
0	0
1	351
0	37
0	828
1	173
4	2
2	652
0	812
0	608
0	658
2	366
1	2
0	794
0	570
0	287
0	282
1	26
0	0
0	248
0	54
0	577
0	0
0	0
0	1
1	0
1	1438
0	1496
0	1525
0	1588
6	1350
0	1300
4	489
0	381
0	771
0	286
0	396
0	559
6	334
13	724
0	432
0	103
0	120
0	235
1	289
0	189
0	0
0	0
1	1001
0	0
0	15
0	15
6	456
0	474
1	49
0	465
0	155
0	184
0	349
0	92
0	428
11	0
0	170
0	172
0	20
0	91
0	0
0	0
0	86
0	0
0	50
2	12
0	12
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	268
0	31
6	266
0	225
0	8
0	0
0	160
1	160
0	39
1	56
0	27
0	12
0	6
0	9
0	6
0	25
0	4
2	37
0	3
0	4
0	32
0	7
10	18
0	18
0	0
0	0
0	0
0	0
0	7
0	2
0	4
0	2
0	3
0	5
0	4
0	4
0	30
0	4
0	1
0	30
0	29
0	4
0	6
0	6
0	3
0	3
0	9
9	13
0	0
0	2
0	0
8	0
0	63
0	31
0	67
0	13
2	33
3	61
0	5
0	24
0	28
0	37
0	5
0	23
0	20
2	12
0	4
2	184
0	187
0	163
0	184
23	11750
0	13538
1	9142
96	8742
2	2661
1	0
0	318
0	315
0	311
0	319
0	317
0	317
0	323
0	285
0	318
0	290
0	307
0	325
0	318
0	332
0	227
0	324
7	325
0	320
0	307
2	23
2	55
0	289
0	307
1	330
0	302
0	344
0	307
0	300
0	15
0	301
0	160
0	247
0	259
0	238
0	256
0	253
0	233
0	253
0	241
0	255
0	250
1	25
0	150
1	0
0	38
0	0
0	39
0	5
0	7
0	1
0	0
0	14
0	6
0	18
0	18
0	17
0	14
0	14
0	18
0	18
0	18
0	6
0	6
0	18
0	17
0	17
0	17
0	0
0	15
0	6
0	14
0	1
0	12
0	3
0	6
0	3
0	0
0	0
1	2
1	83
0	93
0	81
0	58
0	53
0	34
0	0
0	0
0	1
0	11
0	1
0	0
0	0
0	0
0	0
2	3
0	0
0	95
0	120
0	106
0	100
14	110
0	65
0	82
0	46
0	44
0	408
75	433
0	406
1	408
2	408
0	375
4	88
0	36
0	115
0	128
0	109
0	95
0	74
0	22
16	154
487	572
4	422
0	278
15	124
0	1
0	0
1	298
0	198
0	953
0	934
0	1042
0	461
0	559
0	174
1	999
1	339
1	215
1	1006
0	355
0	227
6	99
4	265
0	247
0	200
1	292
2	102
0	203
0	243
0	276
1	272
0	18
0	24
6	1
2	1
0	0
0	0
5	15
2	8
0	11
0	11
0	11
0	5
1	264
0	263
2	109
0	42
0	247
0	12
0	31
0	0
0	192
0	239
0	245
0	239
0	224
0	237
0	233
0	27
0	54
0	48
0	18
0	12
1	5
11	14
142	608
55	438
0	127
0	339
9	454
0	237
3	70
0	1
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
40	298
0	322
0	238
0	143
4	39
70	762
1	578
0	657
0	600
0	75
0	4
0	65
0	0
1	59
46	120
2	83
0	15
0	303
0	298
0	272
0	274
0	280
0	266
0	280
0	29
1	10
0	273
0	39
0	44
0	0
108	35
0	667
0	511
0	571
0	607
12	592
2	636
0	641
0	642
0	642
0	577
1	620
0	633
0	593
0	614
0	599
0	184
0	305
0	269
0	209
0	125
0	42
13	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	286
17	291
0	67
0	179
3	893
1	226
5	184
0	922
0	1026
0	981
0	984
2	184
0	962
0	957
0	942
0	1004
0	897
0	332
0	86
1	72
2	356
6	53
4	203
0	270
0	253
0	241
0	266
1	140
0	214
1	118
0	140
0	3
0	0
0	0
0	1
0	3
0	3
0	3
0	3
0	24
0	3
0	1
0	3
0	3
0	2
0	0
0	1
2	13
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	445
1	445
4	482
0	508
0	517
0	504
0	506
0	514
0	509
0	220
1	205
0	334
0	326
1	112
0	8
0	56
0	15
0	25
0	79
0	107
1	73
1	58
0	49
0	54
0	22
0	20
0	28
7	33
2	4
0	31
0	54
0	59
0	30
0	28
0	59
0	48
332	274
0	229
1	49
1	0
11	63
1	65
30	244
15	74
64	187
123	108
0	108
336	9185
0	376
4	616
0	68
22	711
1	205
0	0
0	0
0	0
0	1
1	21
0	4
0	5
0	2
0	3
1	20
0	4
0	10
0	1
0	5
0	48
0	0
0	20
0	74
0	566
0	974
0	571
0	981
0	943
0	129
1	76
0	800
0	550
0	798
0	550
0	944
0	933
0	543
0	85
1	273
0	124
0	554
0	42
10	142
12	175
0	0
0	894
0	865
0	892
0	425
0	856
0	833
0	890
0	912
0	705
0	594
10	909
16	110
0	714
0	153
0	393
0	5
0	6
0	6
0	0
0	0
0	2893
0	2815
0	2863
0	1260
0	2746
0	2831
0	2828
0	2845
1	6
0	0
5	2833
0	0
0	2845
1	1632
0	0
0	0
0	33
0	2666
0	619
1	45
5	2038
0	12
4	133
0	102
0	3
0	214
0	130
0	103
0	1160
0	56
0	0
0	178
0	420
0	154
0	89
0	33
1	45
0	0
12	135
4	81
0	2
8	380
1	347
0	347
1	227
1	41
1	30
0	0
153	320
7	131
0	188
6	86
1	186
0	138
0	0
0	5
0	5
0	5
0	8778
0	8779
0	8563
2	4678
1	4381
487	8766
5	4113
0	4702
0	273
0	3402
0	1477
9	8451
11	8131
5	451
122	74
0	23
0	51
0	7
1	439
0	450
3	431
2	199
2	180
42	0
305	57
0	39
1	43
0	23
2	2
25	370
2	31
0	69
0	345
172	0
0	559
6	191
0	124
5	137
0	126
5	662
0	87
0	84
0	75
0	73
0	81
1	4
0	42
0	30
0	21
0	12
5	275
0	270
1	275
0	1
0	35
0	10
0	37
1	5
0	27
0	25
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	49
111	0
872	811
1	49
2	46
1	14
1	24
0	757
0	109
0	149
1	14
1	86
0	99
0	215
2	785
1	619
1	530
0	727
17	606
0	573
0	549
1	276
0	364
0	72
0	112
0	205
0	20
0	39
0	386
28	378
0	344
0	386
0	37
1	42
0	25
1	29
0	29
0	25
1	16
0	214
0	0
0	122
18	122
0	112
0	49
0	14
3	155
0	151
0	133
0	140
0	138
0	147
0	152
0	140
0	152
0	135
0	139
0	141
0	144
0	135
0	123
0	17
0	102
0	27
0	36
0	25
5	22
0	19
0	0
0	1275
0	283
1	1221
0	1261
0	910
0	1264
0	1190
0	1286
0	140
0	1257
0	186
1	147
0	95
1	60
0	109
0	425
2	11
0	512
1	12
0	12
5	351
0	411
0	218
2	411
0	29
0	11
1	0
13	0
0	1
0	1
0	1
0	0
0	4
0	0
0	0
0	0
1	10
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	6
0	0
0	6
1	6
0	6
0	0
1	28
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	28
0	36
0	17
0	48
0	42
0	26
0	12
0	18
0	54
0	21
0	47
0	27
0	26
0	52
0	42
0	47
0	23
0	29
0	14
0	27
0	21
0	58
0	26
0	35
0	28
0	26
0	8
0	42
0	37
25	104
0	30
0	51
0	31
0	32
0	12
0	19
0	26
0	39
0	32
0	18
0	33
0	17
0	18
0	15
0	13
0	15
0	11
0	3
0	3
0	29
0	18
0	15
0	12
0	6
0	27
0	26
0	12
0	39
0	0
0	3
0	37
0	13
0	31
0	6
0	1
0	0
0	0
0	0
0	7
0	0
0	7
0	0
0	8
0	8
0	8
0	241
0	251
0	195
0	252
0	262
0	91
9	50
2	185
6	173
0	199
0	83
0	0
2	10
0	0
0	326
11	332
0	243
1	0
0	0
0	0
0	2
0	2
0	0
0	54
167	116
0	72
0	49
31	471
3	470
0	204
0	135
1	113
233	506
0	295
3	303
2	95
0	300
0	187
1	56
0	3
0	16
4	395
0	403
0	403
0	80
5	31
1	64
0	174
0	0
1	0
12	0
0	6410
0	6503
0	6503
1	2773
3	2859
0	2861
0	2849
0	2614
0	2600
0	1065
1	449
7	16
1	374
170	0
0	0
0	1
8	0
0	583
0	584
0	582
2	165
0	275
0	4
0	8
1	4
0	0
1	7
12	7
0	0
0	7
0	1
0	1
0	0
0	0
2	67
0	0
0	0
0	0
0	50
0	50
0	50
0	18
0	15
0	9
0	8
0	7
0	7
0	25
0	0
2	19
1	809
2	782
2	735
0	61
0	233
0	31
1	61
0	0
0	0
0	0
0	0
0	192
0	568
1	251
0	562
12	424
0	632
0	487
11	703
0	635
0	35
0	54
0	37
0	522
0	493
0	678
0	616
0	574
0	566
0	540
0	593
0	608
0	111
0	112
0	332
0	535
0	526
0	167
0	434
0	117
0	423
0	542
0	491
0	37
0	476
54	1090
1	36
13	1054
0	0
0	0
0	0
0	0
0	9
0	7
0	9
0	7
0	2
0	0
0	0
0	0
0	2
2	17
0	0
0	2
0	2
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	1
0	0
0	0
0	0
4	194
0	257
1	516
0	542
0	966
0	983
0	1006
1	994
0	245
0	961
0	297
0	119
0	55
0	176
0	37
0	13
0	48
0	276
0	41
0	30
0	69
0	44
0	54
1	497
0	431
1	72
0	433
0	87
0	184
0	69
0	89
1	445
0	42
1	240
2	202
0	30
0	57
0	69
0	54
5	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
8	664
3	666
0	771
59	354
0	153
0	0
0	8
7	3
1	3
0	0
1	0
0	39
1	3199
2	3188
1	2618
0	113
0	146
18	524
0	1949
0	1321
25	1254
0	9
0	125
0	0
2	0
0	143
0	138
0	116
0	144
0	54
0	142
0	30
0	95
0	181
2	170
0	119
2	130
0	117
0	19
0	42
0	74
0	139
0	130
0	15
0	58
0	20
0	115
0	117
0	72
0	5
0	137
0	124
0	16
0	110
0	32
0	14
0	35
0	9
0	142
0	18
0	127
0	140
0	116
0	15
0	22
0	113
0	114
0	95
0	1
0	104
1	82
0	24
2	142
0	138
0	105
0	2
5	127
0	104
0	130
0	4
0	8
0	110
0	18
1	7
0	14
0	16
0	23
0	31
1	90
0	14
0	14
0	40
0	2
0	37
0	40
0	3
0	2
0	20
2	11
0	26
0	26
0	23
0	0
1	311
0	312
0	303
0	297
0	325
1	82
1	91
3	78
0	10
1	1
0	2358
0	2876
0	2917
0	2876
0	2875
0	449
0	408
14	175
0	0
0	0
0	0
0	0
0	157
0	218
0	240
0	153
0	107
0	22
1	59
22	10
0	10
1	10
1	1078
27	1644
1352	1644
7	56
1	46
209	304
0	304
0	100
0	0
0	1
0	1
0	0
0	0
0	0
0	144
56	316
0	173
5	54
1	40
8	93
713	93
0	3
0	3
0	3
0	2
0	0
3	0
1	51
0	51
2	14
0	251
0	362
0	358
0	350
0	270
0	359
0	361
0	359
0	261
0	289
0	238
0	288
0	162
0	253
0	227
0	204
0	209
0	207
0	163
0	192
0	190
0	189
0	65
0	84
0	139
0	65
0	88
0	92
0	43
0	89
0	91
0	78
0	83
1	81
0	69
0	80
1	71
0	43
0	36
0	15
1	29
0	22
0	16
0	0
0	0
2	0
0	0
9	17
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	183574
7	0
20	627
1	215
0	775
0	765
0	656
0	234
1	52
1	87
0	77
4	209
0	0
17	10
11	6
0	11
0	11
0	583
7	591
0	656
0	634
19	641
0	641
0	649
0	155
0	497
0	33
0	22
0	141
4	56
0	13
2	77
0	609
0	213
1	203
0	213
1	202
0	145
1	151
0	72
0	26
0	33
0	33
0	33
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
654	346
5	311
1	0
0	244
6	233
0	599
1	583
0	111
0	113
0	64
0	61
0	58
0	29
1	0
0	13285
0	20333
77	18279
3	10704
4	19608
11	8908
0	13008
8	17769
18	3826
0	0
0	0
0	0
0	0
1	227
0	219
5	162
0	178
1	1
70	45
2	45
0	15
0	1455
